-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2006 through 12/31/2006 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
19.25,106.75,2006,87,12.93,82.73,2.23,101.34,6.06,8.21,2.45,5.76,44.21,6.96,9.61,2.64,6.97,44.64
19.75,103.25,2006,87,10.37,48.66,0.03,89.33,1.24,1.74,0.52,1.22,181.07,2.44,3.74,0.96,2.78,184.58
19.75,103.75,2006,87,11.32,57.91,0.06,88.9,1.29,2.05,0.76,1.29,111.09,2.18,3.82,0.62,3.2,112.16
19.75,104.25,2006,87,11.66,67.61,0.16,90.92,1.44,2.42,0.64,1.78,98.94,2.48,4.11,1.03,3.09,99.66
19.75,104.75,2006,87,11.82,75.96,0.32,93.76,1.64,2.63,0.53,2.1,91.18,2.87,4.02,1.07,2.96,91.28
19.75,105.25,2006,87,11.93,78.43,0.5,97.39,2.43,3.64,0.76,2.89,85.91,3.75,5.15,1.37,3.78,85.73
19.75,105.75,2006,87,12.04,76.67,0.71,100.66,3.72,5.49,1.09,4.4,81.35,5.0,7.47,1.71,5.75,81.45
19.75,106.25,2006,87,12.08,78.47,0.97,101.32,4.81,7.27,0.75,6.52,75.88,5.97,9.31,1.0,8.32,76.62
19.75,106.75,2006,87,12.38,80.67,1.15,101.35,5.9,8.31,1.73,6.58,59.1,6.91,9.82,2.01,7.82,59.5
20.25,103.25,2006,87,9.91,45.91,0.02,90.13,1.2,1.74,0.41,1.32,168.56,2.36,3.55,0.82,2.74,169.06
20.25,103.75,2006,87,10.99,56.81,0.04,89.11,1.5,2.15,0.96,1.19,99.78,2.59,4.27,0.99,3.29,100.69
20.25,104.25,2006,87,11.43,66.49,0.11,90.91,1.71,2.71,0.86,1.85,101.06,2.9,4.41,1.72,2.69,102.86
20.25,104.75,2006,87,11.68,74.74,0.22,93.71,1.83,2.79,0.85,1.94,98.77,3.01,3.92,1.85,2.07,99.71
20.25,105.25,2006,87,11.8,76.74,0.31,97.21,2.38,3.48,0.93,2.54,94.76,3.6,4.53,1.85,2.68,94.81
20.25,105.75,2006,87,11.79,73.84,0.37,100.35,3.34,4.91,1.15,3.76,90.19,4.71,6.48,2.0,4.48,90.08
20.25,106.25,2006,87,11.6,73.59,0.4,101.3,4.19,6.26,1.6,4.66,85.59,5.7,8.58,2.4,6.18,85.78
20.25,106.75,2006,87,11.87,77.19,0.4,101.34,5.24,7.78,1.52,6.26,73.37,6.49,9.48,1.96,7.53,73.66
18.25,103.25,2006,88,12.49,57.69,1.91,97.06,1.99,3.37,0.34,3.04,123.73,2.9,4.69,0.48,4.21,123.7
18.25,103.75,2006,88,12.02,56.09,1.94,97.76,1.83,3.17,0.48,2.69,114.78,2.77,4.22,0.69,3.54,115.25
18.25,104.25,2006,88,11.49,59.44,1.62,96.21,1.53,2.4,0.45,1.95,106.01,2.6,3.85,0.67,3.18,106.55
18.25,104.75,2006,88,10.99,65.04,0.99,94.58,1.22,1.99,0.35,1.64,107.66,2.25,3.39,0.53,2.85,109.76
18.25,105.25,2006,88,11.02,70.76,0.46,95.17,1.24,2.03,0.57,1.45,125.57,2.15,3.44,0.66,2.77,127.68
18.25,105.75,2006,88,11.8,76.12,0.22,97.98,1.62,2.44,1.07,1.37,145.12,2.36,3.9,1.08,2.82,145.95
18.25,106.25,2006,88,13.21,82.38,0.22,100.71,2.09,3.02,1.39,1.63,131.22,2.6,3.93,1.42,2.51,133.0
18.25,106.75,2006,88,14.02,85.48,0.58,101.16,2.34,3.32,1.27,2.05,144.37,2.68,4.39,1.33,3.06,145.43
18.75,103.25,2006,88,12.34,62.54,1.86,93.1,1.45,2.83,0.33,2.5,134.04,2.44,4.27,0.53,3.74,136.03
18.75,103.75,2006,88,11.66,60.31,2.18,93.98,1.37,2.63,0.49,2.14,117.09,2.46,4.34,0.77,3.57,119.91
18.75,104.25,2006,88,11.12,63.31,1.72,93.73,1.19,1.9,0.6,1.31,101.32,2.21,3.41,0.99,2.42,102.73
18.75,104.75,2006,88,11.0,69.46,0.87,94.76,1.16,1.92,0.6,1.32,125.58,2.1,3.14,1.1,2.04,126.19
18.75,105.25,2006,88,11.44,74.41,0.26,97.55,1.56,2.48,0.92,1.56,149.05,2.41,3.84,1.39,2.44,146.44
18.75,105.75,2006,88,12.37,78.37,0.09,100.76,2.22,3.19,1.48,1.71,149.36,2.94,4.79,1.77,3.02,142.47
18.75,106.25,2006,88,13.52,86.09,0.14,101.27,2.61,3.48,1.71,1.77,122.53,2.95,4.26,1.72,2.54,116.09
18.75,106.75,2006,88,14.3,87.92,0.4,101.3,2.65,3.61,1.49,2.12,97.98,3.06,4.83,1.66,3.17,97.59
19.25,103.25,2006,88,11.93,62.42,1.6,89.78,1.33,2.52,0.57,1.95,163.0,2.48,4.39,1.15,3.24,166.16
19.25,103.75,2006,88,11.2,61.5,2.06,90.19,1.15,2.29,0.52,1.77,141.12,2.21,4.25,0.93,3.31,145.19
19.25,104.25,2006,88,10.76,63.45,1.51,92.07,0.99,1.88,0.45,1.44,112.22,1.88,3.54,0.82,2.73,114.74
19.25,104.75,2006,88,10.98,69.3,0.64,95.11,1.26,2.33,0.54,1.79,130.44,2.23,3.77,1.19,2.58,131.57
19.25,105.25,2006,88,11.7,75.84,0.1,98.37,1.8,2.89,0.96,1.93,151.37,2.8,4.31,1.75,2.56,148.5
19.25,105.75,2006,88,12.68,81.94,0.03,100.8,2.39,3.29,1.45,1.84,151.71,3.27,4.77,2.05,2.72,144.05
19.25,106.25,2006,88,13.61,88.56,0.07,101.3,2.82,3.79,1.41,2.37,129.28,3.39,5.03,1.48,3.55,122.5
19.25,106.75,2006,88,14.37,89.79,0.25,101.31,2.99,4.04,1.79,2.25,77.43,3.68,5.29,2.06,3.23,76.92
19.75,103.25,2006,88,11.63,56.92,1.05,89.41,1.39,2.3,0.87,1.43,185.42,2.82,4.27,1.96,2.3,187.88
19.75,103.75,2006,88,10.89,58.09,1.44,88.93,1.11,1.81,0.72,1.09,166.72,2.23,3.5,1.45,2.05,171.12
19.75,104.25,2006,88,10.41,60.04,1.01,90.88,1.07,2.02,0.48,1.54,136.87,2.02,3.76,0.94,2.82,141.9
19.75,104.75,2006,88,10.52,66.16,0.45,93.7,1.42,2.85,0.45,2.4,140.77,2.3,4.43,0.84,3.59,143.52
19.75,105.25,2006,88,11.27,72.76,0.1,97.33,1.96,3.47,0.85,2.62,153.79,2.89,4.81,1.43,3.39,154.64
19.75,105.75,2006,88,12.38,78.92,0.03,100.6,2.53,3.71,1.34,2.37,157.23,3.52,4.94,2.08,2.86,157.56
19.75,106.25,2006,88,13.31,86.5,0.06,101.28,2.95,4.07,1.02,3.05,138.28,3.79,5.53,1.26,4.27,138.16
19.75,106.75,2006,88,14.09,89.92,0.17,101.32,3.35,4.38,1.62,2.76,78.41,4.25,5.79,1.86,3.92,78.81
20.25,103.25,2006,88,11.46,52.37,0.5,90.18,1.28,1.91,0.8,1.1,190.3,2.81,3.83,1.88,1.95,192.86
20.25,103.75,2006,88,10.8,55.47,0.67,89.1,1.0,1.34,0.67,0.67,176.0,2.14,2.69,1.49,1.2,179.69
20.25,104.25,2006,88,10.34,58.49,0.55,90.84,1.32,2.33,0.67,1.66,140.28,2.34,4.13,1.29,2.84,146.19
20.25,104.75,2006,88,10.35,64.07,0.39,93.62,1.79,3.52,0.59,2.93,136.59,2.71,5.12,0.92,4.2,140.25
20.25,105.25,2006,88,10.97,69.68,0.21,97.13,2.33,4.35,0.78,3.56,148.26,3.24,5.63,1.16,4.47,149.72
20.25,105.75,2006,88,11.98,74.96,0.07,100.3,2.81,4.6,1.13,3.47,156.29,3.79,5.79,1.78,4.02,157.01
20.25,106.25,2006,88,12.76,81.69,0.09,101.25,3.14,4.42,1.1,3.32,139.47,4.1,5.93,1.56,4.36,139.06
20.25,106.75,2006,88,13.66,88.31,0.18,101.31,3.49,4.56,1.14,3.42,86.82,4.48,6.09,1.32,4.76,87.01
18.25,103.25,2006,89,15.36,75.08,11.15,97.13,1.1,1.85,0.28,1.57,152.58,1.81,3.09,0.44,2.65,162.91
18.25,103.75,2006,89,15.9,78.53,16.54,97.83,1.14,1.78,0.19,1.59,136.91,1.89,3.69,0.34,3.35,160.28
18.25,104.25,2006,89,15.97,84.31,25.87,96.27,1.0,1.68,0.24,1.43,150.41,1.85,3.52,0.37,3.15,155.58
18.25,104.75,2006,89,15.55,87.61,29.38,94.6,0.83,1.45,0.24,1.21,135.31,1.64,2.97,0.43,2.54,140.59
18.25,105.25,2006,89,15.43,88.31,27.1,95.15,1.1,1.97,0.42,1.54,120.22,1.91,3.07,0.69,2.38,126.16
18.25,105.75,2006,89,15.83,88.56,21.75,97.92,1.71,2.97,0.65,2.32,112.63,2.61,3.84,0.94,2.9,115.08
18.25,106.25,2006,89,16.39,92.81,18.79,100.63,2.02,3.09,0.4,2.7,98.91,3.02,4.33,0.59,3.73,102.03
18.25,106.75,2006,89,17.02,96.54,19.36,101.09,2.47,3.53,1.67,1.85,102.86,3.88,5.44,2.64,2.79,103.96
18.75,103.25,2006,89,13.8,73.82,6.89,93.18,0.71,1.16,0.24,0.92,184.76,1.34,2.38,0.4,1.98,196.08
18.75,103.75,2006,89,14.31,77.09,10.49,94.06,0.59,0.98,0.13,0.85,168.28,1.19,2.45,0.27,2.18,188.66
18.75,104.25,2006,89,14.73,83.64,15.86,93.77,0.55,1.09,0.15,0.94,166.96,1.15,2.3,0.26,2.04,175.38
18.75,104.75,2006,89,14.87,87.83,17.85,94.76,0.74,1.39,0.24,1.15,144.67,1.47,2.52,0.29,2.22,146.75
18.75,105.25,2006,89,15.2,89.21,15.94,97.5,1.34,2.38,0.39,1.99,125.07,2.12,3.39,0.49,2.9,122.41
18.75,105.75,2006,89,15.72,90.25,12.54,100.69,2.07,3.49,0.58,2.91,113.08,2.9,4.48,0.84,3.64,108.16
18.75,106.25,2006,89,15.99,96.38,12.92,101.2,2.23,3.04,0.8,2.24,94.91,3.38,4.66,1.19,3.47,95.94
18.75,106.75,2006,89,16.7,96.92,14.42,101.24,2.47,3.54,1.69,1.85,100.93,3.85,5.25,2.65,2.6,101.56
19.25,103.25,2006,89,12.48,71.91,3.13,89.88,0.76,1.26,0.38,0.88,213.55,1.57,2.4,0.82,1.58,213.84
19.25,103.75,2006,89,12.82,74.78,4.79,90.28,0.66,1.07,0.37,0.7,213.12,1.39,2.24,0.8,1.44,210.19
19.25,104.25,2006,89,13.67,80.43,7.61,92.11,0.47,0.91,0.14,0.78,194.38,1.09,1.86,0.31,1.55,200.46
19.25,104.75,2006,89,14.47,85.52,9.28,95.11,0.74,1.43,0.25,1.18,164.36,1.51,2.49,0.39,2.1,167.54
19.25,105.25,2006,89,15.14,89.16,8.61,98.33,1.26,2.25,0.39,1.86,143.29,2.12,3.37,0.56,2.8,140.51
19.25,105.75,2006,89,15.58,92.09,6.78,100.74,1.82,2.9,0.53,2.38,129.38,2.71,4.05,0.77,3.28,124.19
19.25,106.25,2006,89,15.66,96.72,7.34,101.24,2.18,2.79,0.94,1.85,98.78,3.38,4.43,1.38,3.05,99.22
19.25,106.75,2006,89,16.22,96.62,7.8,101.26,2.33,3.33,1.51,1.81,100.51,3.61,4.85,2.33,2.51,101.09
19.75,103.25,2006,89,12.09,68.76,1.05,89.55,0.89,1.52,0.54,0.99,218.12,1.9,2.83,1.12,1.71,217.51
19.75,103.75,2006,89,12.12,71.16,1.5,89.04,0.85,1.52,0.54,0.98,215.88,1.84,2.9,1.18,1.71,215.66
19.75,104.25,2006,89,12.95,76.88,2.84,90.95,0.61,0.99,0.27,0.73,200.85,1.4,2.15,0.61,1.54,203.78
19.75,104.75,2006,89,13.92,83.51,4.04,93.71,0.79,1.49,0.28,1.21,178.32,1.62,2.53,0.41,2.12,181.01
19.75,105.25,2006,89,14.85,88.06,4.53,97.3,1.17,2.12,0.4,1.72,164.42,2.02,3.17,0.54,2.63,165.96
19.75,105.75,2006,89,15.47,90.64,4.32,100.55,1.59,2.45,0.59,1.87,152.02,2.42,3.69,0.89,2.81,152.82
19.75,106.25,2006,89,15.44,94.47,4.0,101.22,1.94,2.54,0.95,1.58,110.72,3.03,4.23,1.29,2.95,111.34
19.75,106.75,2006,89,15.71,96.14,3.86,101.27,2.13,3.16,1.44,1.72,103.12,3.3,4.83,2.12,2.7,103.64
20.25,103.25,2006,89,12.12,65.76,0.48,90.35,0.81,1.45,0.38,1.08,217.31,1.85,2.91,0.76,2.15,216.98
20.25,103.75,2006,89,11.99,68.91,0.52,89.23,0.82,1.64,0.42,1.22,218.06,1.86,3.23,0.89,2.34,217.91
20.25,104.25,2006,89,12.63,75.38,0.95,90.93,0.71,1.22,0.29,0.93,195.36,1.53,2.4,0.63,1.77,201.38
20.25,104.75,2006,89,13.57,81.61,1.43,93.65,0.88,1.6,0.31,1.29,169.48,1.68,2.55,0.45,2.09,176.21
20.25,105.25,2006,89,14.56,85.94,1.86,97.11,1.14,2.01,0.36,1.66,156.01,1.95,3.2,0.47,2.72,159.75
20.25,105.75,2006,89,15.28,88.41,2.13,100.25,1.42,2.23,0.48,1.75,150.03,2.23,3.94,0.7,3.24,150.38
20.25,106.25,2006,89,15.38,90.81,2.14,101.19,1.73,2.56,0.89,1.67,126.03,2.76,4.46,1.1,3.36,127.53
20.25,106.75,2006,89,15.36,94.64,2.4,101.25,2.0,3.1,1.31,1.79,110.41,3.1,4.84,1.77,3.06,110.86
18.25,103.25,2006,90,13.53,63.84,0.35,96.97,1.68,2.52,0.75,1.77,248.5,2.84,3.72,1.37,2.34,249.66
18.25,103.75,2006,90,13.92,65.06,0.27,97.66,1.52,2.28,0.67,1.61,198.38,2.64,3.4,1.0,2.39,199.53
18.25,104.25,2006,90,14.16,70.06,0.18,96.12,1.18,1.73,0.51,1.22,215.02,2.21,3.22,0.75,2.46,216.26
18.25,104.75,2006,90,14.62,76.6,0.12,94.46,0.9,1.46,0.36,1.1,210.77,1.74,2.73,0.69,2.04,214.55
18.25,105.25,2006,90,15.26,82.35,0.17,95.0,1.0,1.77,0.31,1.45,174.87,1.69,2.95,0.6,2.36,181.82
18.25,105.75,2006,90,15.94,86.76,0.35,97.76,1.41,2.5,0.34,2.16,122.54,2.09,4.06,0.45,3.61,130.21
18.25,106.25,2006,90,16.48,91.06,0.61,100.48,1.65,3.09,0.31,2.78,94.97,2.52,5.45,0.41,5.04,96.56
18.25,106.75,2006,90,17.24,96.21,0.76,100.93,1.86,4.13,0.59,3.55,116.77,2.79,6.07,0.8,5.27,117.71
18.75,103.25,2006,90,12.59,66.49,0.28,93.03,1.26,1.87,0.57,1.3,254.41,2.27,2.92,1.22,1.69,255.54
18.75,103.75,2006,90,12.88,66.84,0.21,93.89,1.12,1.69,0.39,1.3,223.03,2.2,2.82,0.97,1.84,226.19
18.75,104.25,2006,90,13.42,72.27,0.16,93.6,0.93,1.58,0.3,1.28,234.86,1.96,2.85,0.65,2.2,236.34
18.75,104.75,2006,90,14.23,77.06,0.15,94.58,0.97,1.88,0.31,1.56,217.08,1.84,3.16,0.68,2.49,222.15
18.75,105.25,2006,90,15.14,82.21,0.46,97.32,1.35,2.8,0.33,2.46,189.98,2.11,3.95,0.63,3.32,197.96
18.75,105.75,2006,90,15.92,88.17,0.95,100.51,1.82,3.89,0.3,3.59,160.36,2.59,5.16,0.42,4.75,167.18
18.75,106.25,2006,90,16.24,94.84,1.03,101.03,1.78,4.06,0.21,3.84,121.53,2.7,6.5,0.29,6.21,122.25
18.75,106.75,2006,90,17.04,97.09,1.06,101.08,1.96,4.62,0.57,4.06,140.13,2.9,6.67,0.8,5.86,140.6
19.25,103.25,2006,90,11.58,66.67,0.22,89.74,0.89,1.35,0.26,1.09,260.33,1.74,2.75,0.6,2.15,261.04
19.25,103.75,2006,90,11.78,67.47,0.16,90.13,0.91,1.31,0.37,0.94,261.66,1.81,2.58,0.93,1.64,264.09
19.25,104.25,2006,90,12.73,71.44,0.12,91.94,0.78,1.43,0.3,1.13,239.58,1.71,2.5,0.8,1.7,241.39
19.25,104.75,2006,90,13.92,75.98,0.12,94.91,1.05,2.12,0.41,1.71,205.82,1.97,3.3,0.76,2.55,209.66
19.25,105.25,2006,90,14.95,81.92,0.4,98.12,1.51,3.12,0.46,2.65,179.99,2.39,4.32,0.68,3.64,183.92
19.25,105.75,2006,90,15.61,88.96,0.81,100.54,1.92,4.04,0.42,3.62,166.46,2.81,5.41,0.59,4.81,168.04
19.25,106.25,2006,90,15.9,95.66,0.84,101.05,2.02,4.36,0.45,3.91,154.41,3.08,6.95,0.62,6.32,154.69
19.25,106.75,2006,90,16.61,97.26,1.0,101.08,2.27,4.75,1.01,3.74,162.48,3.46,7.06,1.5,5.56,162.66
19.75,103.25,2006,90,10.97,62.75,0.11,89.41,0.79,1.16,0.28,0.87,244.58,1.66,3.23,0.54,2.69,244.76
19.75,103.75,2006,90,11.02,64.62,0.08,88.9,0.9,1.23,0.5,0.74,250.16,1.82,2.89,0.92,1.96,250.06
19.75,104.25,2006,90,11.92,67.8,0.06,90.78,0.83,1.3,0.27,1.04,237.61,1.78,2.58,0.72,1.86,239.09
19.75,104.75,2006,90,13.26,74.37,0.04,93.52,1.12,2.09,0.39,1.7,210.24,2.19,3.4,0.66,2.74,212.27
19.75,105.25,2006,90,14.53,80.78,0.06,97.08,1.7,3.17,0.64,2.53,187.13,2.78,4.59,0.89,3.7,189.26
19.75,105.75,2006,90,15.36,86.24,0.14,100.33,2.34,4.12,0.85,3.27,174.74,3.36,5.82,1.26,4.56,176.54
19.75,106.25,2006,90,15.5,92.69,0.36,101.01,2.57,4.53,0.88,3.65,166.94,3.77,7.13,1.3,5.82,167.47
19.75,106.75,2006,90,16.04,96.59,0.65,101.07,2.7,4.8,1.31,3.49,171.69,4.17,7.35,1.95,5.4,171.92
20.25,103.25,2006,90,10.6,58.52,0.03,90.21,0.8,1.2,0.32,0.88,228.32,1.84,3.61,0.67,2.94,228.81
20.25,103.75,2006,90,10.41,60.38,0.03,89.08,0.97,1.3,0.64,0.66,240.47,2.13,3.25,1.21,2.05,240.56
20.25,104.25,2006,90,11.16,63.5,0.03,90.76,1.03,1.52,0.45,1.08,235.72,2.28,3.19,1.03,2.16,236.49
20.25,104.75,2006,90,12.65,70.53,0.02,93.43,1.33,2.45,0.55,1.91,210.51,2.55,4.04,0.7,3.33,214.54
20.25,105.25,2006,90,14.17,77.53,0.01,96.87,2.0,3.69,0.88,2.81,187.01,3.15,5.36,1.01,4.35,191.54
20.25,105.75,2006,90,15.16,82.88,0.02,100.01,2.8,4.68,1.22,3.46,174.62,3.95,6.64,1.79,4.85,176.58
20.25,106.25,2006,90,15.26,87.25,0.08,100.96,3.16,4.76,1.16,3.6,170.0,4.49,7.3,1.98,5.32,171.03
20.25,106.75,2006,90,15.55,93.95,0.3,101.03,3.07,4.62,1.39,3.23,172.0,4.66,7.25,2.15,5.1,172.61
18.25,103.25,2006,91,12.66,59.97,0.45,96.93,2.03,2.66,1.08,1.58,244.78,3.34,4.71,1.7,3.01,245.61
18.25,103.75,2006,91,12.88,59.97,0.21,97.61,2.07,2.94,1.32,1.62,253.5,3.37,4.3,2.25,2.05,253.66
18.25,104.25,2006,91,13.15,64.64,0.12,96.07,1.51,2.14,0.87,1.27,249.98,2.59,3.43,1.58,1.85,249.83
18.25,104.75,2006,91,13.31,69.43,0.06,94.4,1.45,1.94,0.91,1.03,240.79,2.72,3.54,1.76,1.78,240.79
18.25,105.25,2006,91,13.88,72.27,0.09,94.9,1.65,2.22,0.88,1.34,232.0,3.14,4.05,1.75,2.29,231.86
18.25,105.75,2006,91,14.95,74.75,0.28,97.6,2.08,2.93,0.65,2.27,210.52,3.68,4.93,1.32,3.61,213.01
18.25,106.25,2006,91,16.17,82.12,0.68,100.29,2.87,4.11,0.57,3.54,144.09,4.6,6.76,1.05,5.71,158.94
18.25,106.75,2006,91,17.18,92.95,1.7,100.77,4.71,6.25,2.87,3.38,149.42,6.65,8.25,4.49,3.76,152.56
18.75,103.25,2006,91,11.77,61.19,0.27,92.97,1.42,2.04,0.57,1.46,235.3,2.47,3.49,1.1,2.39,236.32
18.75,103.75,2006,91,11.87,60.72,0.14,93.83,1.39,1.86,0.78,1.09,238.12,2.48,3.39,1.44,1.95,239.62
18.75,104.25,2006,91,12.14,65.44,0.08,93.54,1.24,1.58,0.78,0.8,231.95,2.63,3.31,1.9,1.4,233.65
18.75,104.75,2006,91,12.88,70.36,0.05,94.49,1.46,1.86,1.09,0.78,232.45,3.14,3.9,2.24,1.66,233.54
18.75,105.25,2006,91,14.06,73.19,0.12,97.16,1.8,2.59,0.93,1.66,225.68,3.38,4.82,1.64,3.18,225.17
18.75,105.75,2006,91,15.39,77.07,0.35,100.29,2.46,3.81,0.65,3.17,201.17,3.84,6.17,0.95,5.22,199.63
18.75,106.25,2006,91,16.39,90.47,0.77,100.83,4.06,5.76,1.65,4.12,151.97,6.16,8.46,2.58,5.88,153.28
18.75,106.75,2006,91,17.14,95.57,1.6,100.9,5.18,6.58,3.39,3.2,156.44,7.36,8.77,5.34,3.43,156.81
19.25,103.25,2006,91,10.53,59.42,0.22,89.65,1.33,1.84,0.75,1.09,231.66,2.6,3.34,1.68,1.65,232.53
19.25,103.75,2006,91,10.53,59.47,0.13,90.04,1.3,1.61,0.88,0.73,234.06,2.58,3.3,1.91,1.39,236.03
19.25,104.25,2006,91,11.04,61.37,0.11,91.84,1.25,1.57,0.86,0.71,228.46,2.81,3.43,2.2,1.23,231.03
19.25,104.75,2006,91,12.47,68.39,0.08,94.78,1.4,1.99,0.97,1.02,227.18,3.06,4.03,2.14,1.88,229.39
19.25,105.25,2006,91,14.15,75.78,0.11,97.94,1.75,2.82,0.98,1.85,212.79,3.29,5.22,1.62,3.6,213.9
19.25,105.75,2006,91,15.6,83.22,0.22,100.33,2.58,4.1,1.25,2.86,185.12,4.07,6.85,1.62,5.24,185.18
19.25,106.25,2006,91,16.48,94.84,0.46,100.85,4.43,5.99,2.76,3.24,161.25,6.66,8.45,4.16,4.28,161.62
19.25,106.75,2006,91,16.94,96.87,1.16,100.89,5.09,6.17,3.67,2.51,164.58,7.47,8.54,5.81,2.73,164.75
19.75,103.25,2006,91,9.59,54.61,0.18,89.3,1.41,1.88,0.91,0.97,234.82,3.08,4.03,1.87,2.16,235.89
19.75,103.75,2006,91,9.52,55.16,0.11,88.78,1.42,1.75,1.06,0.69,241.97,3.05,4.0,2.24,1.76,243.06
19.75,104.25,2006,91,10.16,56.28,0.11,90.65,1.31,1.68,0.84,0.84,230.59,2.88,3.65,1.94,1.71,232.41
19.75,104.75,2006,91,11.76,65.43,0.09,93.36,1.43,2.25,0.93,1.32,221.04,3.08,4.17,2.02,2.15,223.75
19.75,105.25,2006,91,13.73,74.87,0.07,96.89,1.93,3.37,1.23,2.14,202.18,3.55,5.45,2.0,3.45,205.1
19.75,105.75,2006,91,15.44,82.53,0.09,100.12,2.88,4.65,1.88,2.77,178.41,4.48,6.94,2.41,4.53,180.54
19.75,106.25,2006,91,16.3,92.03,0.2,100.81,4.3,5.42,3.26,2.16,169.69,6.43,7.62,4.79,2.84,170.19
19.75,106.75,2006,91,16.64,96.48,0.62,100.88,4.66,5.46,3.79,1.67,171.66,7.09,7.99,5.92,2.07,171.91
20.25,103.25,2006,91,9.01,48.74,0.09,90.08,1.39,1.9,0.84,1.07,235.54,3.2,4.37,1.68,2.69,236.88
20.25,103.75,2006,91,8.82,49.44,0.05,88.96,1.52,2.05,1.07,0.98,244.94,3.3,4.42,2.16,2.25,246.03
20.25,104.25,2006,91,9.58,52.36,0.05,90.61,1.47,2.14,0.62,1.52,229.64,3.14,4.24,1.27,2.97,231.16
20.25,104.75,2006,91,11.3,61.74,0.04,93.27,1.57,2.52,0.84,1.68,215.39,3.22,4.67,1.52,3.15,217.88
20.25,105.25,2006,91,13.42,71.75,0.02,96.68,2.06,3.79,1.29,2.5,195.35,3.61,5.8,1.89,3.91,198.2
20.25,105.75,2006,91,15.25,79.78,0.02,99.8,2.96,5.36,1.85,3.5,174.79,4.45,7.06,2.51,4.55,176.98
20.25,106.25,2006,91,16.08,86.38,0.05,100.77,4.08,5.43,2.76,2.67,171.06,6.04,7.25,4.71,2.54,171.91
20.25,106.75,2006,91,16.3,93.7,0.22,100.85,4.14,5.08,3.29,1.79,173.86,6.43,7.59,5.39,2.21,174.41
18.25,103.25,2006,92,12.7,56.79,0.47,96.9,1.68,2.89,0.23,2.66,180.14,2.79,5.38,0.4,4.97,183.69
18.25,103.75,2006,92,13.18,58.06,0.72,97.6,1.66,2.76,0.25,2.5,177.09,2.9,5.48,0.49,4.99,179.34
18.25,104.25,2006,92,13.72,65.06,0.8,96.07,1.29,2.15,0.31,1.84,183.44,2.32,4.41,0.48,3.93,191.64
18.25,104.75,2006,92,13.89,69.1,0.79,94.42,1.17,1.89,0.36,1.52,199.08,2.2,3.69,0.66,3.03,203.12
18.25,105.25,2006,92,14.27,70.89,0.75,94.94,1.36,2.06,0.41,1.66,197.66,2.54,4.03,0.7,3.33,199.32
18.25,105.75,2006,92,15.12,73.59,0.71,97.66,2.04,2.97,0.79,2.18,174.42,3.46,5.46,1.1,4.36,178.11
18.25,106.25,2006,92,16.39,82.84,0.65,100.36,3.54,5.08,2.22,2.86,146.09,5.2,7.32,3.18,4.14,149.66
18.25,106.75,2006,92,17.14,91.87,0.3,100.84,4.95,6.27,3.43,2.84,148.87,6.62,8.09,4.96,3.13,149.71
18.75,103.25,2006,92,11.29,56.09,0.32,92.96,1.34,2.28,0.38,1.9,209.48,2.31,3.81,0.66,3.15,211.77
18.75,103.75,2006,92,11.78,57.56,0.48,93.83,1.31,2.16,0.41,1.75,202.03,2.46,4.06,0.8,3.27,204.47
18.75,104.25,2006,92,12.61,64.34,0.53,93.55,1.1,1.79,0.31,1.48,202.83,2.29,3.68,0.54,3.13,212.54
18.75,104.75,2006,92,13.53,69.97,0.52,94.52,1.23,1.92,0.51,1.42,201.23,2.56,3.84,0.9,2.94,207.44
18.75,105.25,2006,92,14.53,73.31,0.43,97.21,1.74,2.87,0.65,2.23,185.09,3.04,4.95,0.97,3.98,188.01
18.75,105.75,2006,92,15.56,77.47,0.3,100.36,2.76,4.53,1.05,3.48,159.94,4.0,6.77,1.38,5.39,162.81
