-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
18.25,104.75,2010,105,14.05,69.65,1.85,94.63,2.6,3.81,1.4,2.4,59.42,4.38,6.28,2.39,3.9,60.58
18.25,105.25,2010,105,14.07,77.75,1.97,95.28,3.35,4.75,1.92,2.83,51.48,4.99,6.82,2.9,3.92,52.66
18.25,105.75,2010,105,14.66,82.43,2.13,98.12,4.97,7.04,3.24,3.8,46.15,6.29,8.46,4.33,4.12,47.14
18.25,106.25,2010,105,15.69,86.91,2.39,100.83,6.79,9.01,4.81,4.19,42.38,8.14,10.27,6.31,3.95,43.47
18.25,106.75,2010,105,16.27,90.11,1.53,101.26,8.14,10.49,5.49,4.99,43.3,9.38,11.54,7.1,4.44,44.22
18.75,103.25,2010,105,14.0,55.2,1.68,93.03,1.9,3.09,1.35,1.74,121.62,3.3,4.87,2.03,2.84,125.53
18.75,103.75,2010,105,14.47,59.5,1.7,93.94,1.92,3.17,1.28,1.9,93.75,3.32,5.3,1.91,3.39,95.41
18.75,104.25,2010,105,14.07,68.9,1.97,93.78,2.0,2.83,1.32,1.51,72.82,3.68,5.02,2.54,2.48,74.48
18.75,104.75,2010,105,13.67,76.09,2.53,94.88,2.44,3.46,1.43,2.03,62.16,4.08,5.6,2.51,3.09,63.42
18.75,105.25,2010,105,13.68,79.4,2.76,97.71,4.31,6.01,2.89,3.11,53.76,5.71,7.71,3.93,3.78,54.58
18.75,105.75,2010,105,14.23,81.36,2.59,100.94,7.14,9.45,5.37,4.07,45.63,8.28,10.53,6.68,3.85,46.22
18.75,106.25,2010,105,15.11,88.66,2.53,101.44,8.93,10.82,6.91,3.91,41.78,10.01,11.8,8.45,3.35,42.47
18.75,106.75,2010,105,15.35,90.03,1.34,101.46,9.49,11.23,6.97,4.26,41.13,10.61,12.24,8.55,3.68,41.87
19.25,103.25,2010,105,13.09,57.54,0.92,89.79,1.48,1.95,0.91,1.04,142.32,2.75,3.4,1.61,1.79,146.8
19.25,103.75,2010,105,14.07,67.34,1.2,90.24,1.44,1.97,1.08,0.89,111.38,2.59,3.53,1.88,1.65,114.12
19.25,104.25,2010,105,13.78,74.44,2.11,92.19,1.67,2.27,1.05,1.22,90.25,3.09,3.96,2.08,1.88,92.0
19.25,104.75,2010,105,13.23,77.85,3.44,95.28,2.3,3.26,1.39,1.87,71.84,3.82,5.19,2.55,2.64,72.58
19.25,105.25,2010,105,12.98,79.58,4.36,98.57,4.37,5.97,3.04,2.92,55.83,5.85,7.83,4.27,3.55,56.18
19.25,105.75,2010,105,13.28,81.9,4.52,101.03,7.4,9.52,5.7,3.83,44.28,8.72,10.96,6.94,4.02,44.82
19.25,106.25,2010,105,14.04,87.38,4.0,101.53,9.45,11.14,7.75,3.39,41.66,10.49,12.18,9.02,3.17,42.22
19.25,106.75,2010,105,14.18,89.08,2.13,101.54,10.27,11.61,8.12,3.49,40.31,11.32,12.62,9.52,3.11,40.87
19.75,103.25,2010,105,12.41,54.19,1.01,89.45,1.41,1.86,0.64,1.22,152.44,2.74,3.48,1.24,2.24,156.1
19.75,103.75,2010,105,13.7,67.72,1.34,89.02,1.42,1.99,0.89,1.1,124.81,2.55,3.45,1.57,1.88,130.38
19.75,104.25,2010,105,13.48,74.92,2.51,91.04,1.61,2.39,0.92,1.48,103.96,2.84,3.86,1.85,2.01,107.32
19.75,104.75,2010,105,12.62,79.03,4.23,93.9,2.19,3.08,1.26,1.83,79.55,3.51,4.72,2.28,2.44,80.53
19.75,105.25,2010,105,12.07,80.38,5.76,97.58,4.01,5.43,2.55,2.88,57.66,5.35,7.08,3.57,3.51,57.65
19.75,105.75,2010,105,12.19,80.91,6.41,100.9,6.71,8.79,4.67,4.12,43.46,7.98,10.26,5.65,4.61,43.83
19.75,106.25,2010,105,12.73,84.16,5.51,101.57,8.7,10.56,6.77,3.8,41.19,9.81,11.91,7.69,4.23,41.66
19.75,106.75,2010,105,12.97,87.26,3.39,101.61,10.24,11.93,8.18,3.76,40.99,11.29,13.27,9.17,4.1,41.46
20.25,103.25,2010,105,12.33,53.24,1.9,90.25,1.37,1.92,0.59,1.33,143.62,2.83,3.69,1.23,2.46,153.44
20.25,103.75,2010,105,13.43,67.06,2.11,89.23,1.45,2.15,0.51,1.64,109.47,2.69,3.74,0.97,2.77,127.06
20.25,104.25,2010,105,12.96,75.14,3.15,91.04,1.85,2.85,0.99,1.86,99.82,3.02,4.15,1.89,2.27,106.44
20.25,104.75,2010,105,11.97,79.05,4.43,93.87,2.4,3.44,1.37,2.07,79.63,3.47,4.82,2.17,2.65,81.18
20.25,105.25,2010,105,11.25,79.75,5.64,97.44,3.83,5.27,2.03,3.24,58.39,4.88,6.72,2.69,4.03,58.51
20.25,105.75,2010,105,11.09,79.19,6.33,100.65,5.84,7.91,3.01,4.9,43.64,6.96,9.42,3.72,5.7,43.98
20.25,106.25,2010,105,11.26,80.31,5.98,101.6,7.13,9.23,4.04,5.19,40.97,8.38,11.0,4.89,6.11,41.5
20.25,106.75,2010,105,11.7,84.06,4.73,101.65,9.04,11.54,6.64,4.9,41.49,10.11,13.16,7.47,5.7,41.88
18.25,103.25,2010,106,11.85,67.06,3.52,97.31,2.89,4.9,1.66,3.24,75.14,4.03,6.77,2.16,4.61,76.09
18.25,103.75,2010,106,11.38,68.16,4.14,98.04,2.73,4.7,1.23,3.47,53.69,3.92,6.55,1.76,4.79,54.94
18.25,104.25,2010,106,10.89,73.18,4.06,96.47,2.35,3.85,1.41,2.44,48.46,3.76,6.02,2.22,3.81,51.01
18.25,104.75,2010,106,10.52,77.55,3.3,94.81,2.1,3.3,1.09,2.21,47.64,3.58,5.65,1.81,3.84,50.5
18.25,105.25,2010,106,10.77,80.68,2.57,95.43,2.53,3.82,0.93,2.89,44.77,3.84,5.86,1.54,4.32,46.41
18.25,105.75,2010,106,11.85,82.62,2.64,98.3,3.81,5.34,1.47,3.86,48.1,4.85,6.73,2.12,4.61,48.16
18.25,106.25,2010,106,13.58,84.09,4.27,101.02,5.72,6.93,3.13,3.79,80.62,6.71,8.01,3.96,4.05,81.53
18.25,106.75,2010,106,14.68,87.04,7.34,101.43,7.24,8.87,5.25,3.62,67.1,7.93,9.86,5.76,4.09,67.91
18.75,103.25,2010,106,12.12,72.8,2.52,93.3,1.59,2.64,0.63,2.01,103.47,2.59,4.03,1.0,3.04,103.29
18.75,103.75,2010,106,11.26,73.88,2.91,94.22,1.59,2.65,0.56,2.09,75.09,2.72,4.42,1.23,3.2,75.44
18.75,104.25,2010,106,10.55,81.28,3.67,93.99,1.52,2.47,0.8,1.67,63.02,2.78,4.49,1.47,3.02,63.49
18.75,104.75,2010,106,10.32,84.85,4.17,95.05,1.57,2.8,0.61,2.19,51.28,2.7,4.73,1.06,3.68,52.38
18.75,105.25,2010,106,10.75,83.62,4.28,97.89,2.76,4.58,0.88,3.71,40.42,3.72,6.05,1.4,4.65,41.58
18.75,105.75,2010,106,11.87,81.1,4.55,101.13,4.96,7.22,2.02,5.2,36.05,5.79,8.14,2.79,5.36,36.76
18.75,106.25,2010,106,13.55,85.25,6.18,101.61,6.9,8.6,3.98,4.61,48.88,7.5,9.45,4.36,5.09,49.81
18.75,106.75,2010,106,14.18,87.32,7.63,101.62,7.66,9.54,5.23,4.31,41.02,8.23,10.46,5.53,4.92,41.89
19.25,103.25,2010,106,12.4,74.69,3.39,89.93,1.26,1.85,0.51,1.33,133.58,2.24,2.97,0.87,2.1,134.97
19.25,103.75,2010,106,11.23,78.19,3.58,90.4,1.24,1.82,0.58,1.25,104.91,2.21,3.2,1.3,1.9,105.59
19.25,104.25,2010,106,10.45,83.44,4.97,92.34,1.13,1.76,0.61,1.16,88.68,2.08,3.24,1.17,2.07,88.84
19.25,104.75,2010,106,10.24,85.12,6.53,95.44,1.3,2.44,0.55,1.89,63.55,2.24,4.01,1.07,2.94,63.6
19.25,105.25,2010,106,10.58,84.11,7.62,98.75,2.57,4.55,0.97,3.58,38.54,3.49,5.95,1.54,4.41,38.79
19.25,105.75,2010,106,11.46,82.87,8.06,101.2,4.75,7.39,2.04,5.35,22.74,5.58,8.4,2.61,5.79,23.36
19.25,106.25,2010,106,12.85,85.47,8.12,101.68,6.65,8.87,3.56,5.31,25.34,7.17,9.59,3.78,5.8,26.28
19.25,106.75,2010,106,13.39,87.39,7.27,101.68,7.52,9.67,4.53,5.15,28.69,8.04,10.54,4.71,5.83,29.58
19.75,103.25,2010,106,12.68,74.14,6.25,89.57,1.27,1.86,0.66,1.19,136.3,2.39,3.3,1.14,2.16,140.54
19.75,103.75,2010,106,11.26,78.06,6.11,89.14,1.32,1.88,0.84,1.04,117.25,2.36,3.21,1.56,1.65,119.56
19.75,104.25,2010,106,10.38,81.29,7.37,91.15,1.17,1.76,0.76,1.0,105.95,2.09,3.0,1.43,1.58,108.41
19.75,104.75,2010,106,9.91,83.71,8.94,94.02,1.33,2.31,0.68,1.64,81.0,2.15,3.58,1.2,2.38,82.17
19.75,105.25,2010,106,10.04,83.97,10.1,97.71,2.28,4.15,0.92,3.23,52.99,3.06,5.31,1.39,3.93,53.18
19.75,105.75,2010,106,10.75,83.06,10.32,101.05,3.91,6.65,1.63,5.02,33.09,4.66,7.56,2.14,5.43,33.36
19.75,106.25,2010,106,11.75,84.28,9.23,101.7,5.56,7.94,2.8,5.14,33.06,6.18,8.69,3.25,5.45,34.16
19.75,106.75,2010,106,12.41,86.48,6.74,101.72,6.9,9.33,3.82,5.51,36.24,7.41,10.19,4.06,6.13,37.18
20.25,103.25,2010,106,12.58,74.48,9.58,90.38,1.12,1.89,0.49,1.4,110.23,2.22,3.63,0.93,2.7,121.24
20.25,103.75,2010,106,11.14,77.28,9.26,89.34,1.31,2.0,0.93,1.07,109.03,2.41,3.62,1.45,2.18,113.22
20.25,104.25,2010,106,10.16,79.86,9.45,91.14,1.38,2.0,0.94,1.06,103.91,2.33,3.21,1.62,1.59,107.69
20.25,104.75,2010,106,9.61,82.0,9.36,93.97,1.53,2.43,0.96,1.47,86.91,2.29,3.37,1.33,2.04,89.12
20.25,105.25,2010,106,9.59,82.56,8.89,97.54,2.13,3.91,1.0,2.92,64.44,2.8,4.71,1.19,3.51,65.19
20.25,105.75,2010,106,10.03,81.94,8.14,100.77,3.15,5.88,1.23,4.65,45.75,3.87,6.64,1.53,5.12,46.01
20.25,106.25,2010,106,10.59,82.09,7.44,101.72,4.17,6.57,1.97,4.6,43.0,4.98,7.43,2.32,5.1,44.06
20.25,106.75,2010,106,11.32,83.94,5.32,101.75,5.79,8.22,3.4,4.82,45.02,6.36,9.15,3.63,5.52,45.99
18.25,103.25,2010,107,13.53,70.06,4.2,97.23,2.01,2.97,0.96,2.01,102.41,3.12,4.59,1.45,3.14,103.21
18.25,103.75,2010,107,13.43,69.56,5.88,97.94,1.76,2.8,0.75,2.06,106.56,2.7,4.34,1.19,3.15,100.66
18.25,104.25,2010,107,13.13,72.26,6.61,96.38,1.53,2.39,0.53,1.86,109.91,2.56,3.82,0.75,3.07,108.98
18.25,104.75,2010,107,13.01,77.68,6.7,94.73,1.24,1.95,0.48,1.47,100.46,2.32,3.49,0.95,2.54,102.61
18.25,105.25,2010,107,13.32,81.92,6.23,95.3,1.39,2.24,0.6,1.64,96.99,2.37,3.55,1.16,2.39,99.79
18.25,105.75,2010,107,14.26,84.35,5.28,98.11,2.07,3.22,0.99,2.24,95.5,2.88,4.06,1.4,2.66,97.38
18.25,106.25,2010,107,15.9,87.62,3.95,100.82,3.0,4.07,1.82,2.24,69.12,3.76,4.85,2.26,2.59,70.75
18.25,106.75,2010,107,16.93,91.68,3.39,101.26,3.37,5.25,1.26,4.0,67.05,3.99,6.39,1.72,4.66,69.5
18.75,103.25,2010,107,13.06,73.04,2.53,93.25,1.57,2.58,0.61,1.97,123.85,2.77,4.41,1.02,3.39,126.68
18.75,103.75,2010,107,12.91,73.22,3.61,94.14,1.38,2.31,0.52,1.79,114.0,2.46,4.12,0.91,3.21,116.5
18.75,104.25,2010,107,12.64,76.99,4.94,93.87,1.25,1.93,0.57,1.37,113.55,2.33,3.66,0.85,2.81,115.3
18.75,104.75,2010,107,12.72,80.45,6.39,94.89,1.18,1.86,0.5,1.35,104.36,2.2,3.55,0.86,2.69,107.99
18.75,105.25,2010,107,13.27,82.48,6.75,97.68,1.75,2.86,0.75,2.11,119.85,2.61,4.12,1.13,3.0,123.45
18.75,105.75,2010,107,14.29,84.26,5.9,100.89,2.78,4.45,1.23,3.22,140.49,3.41,5.05,1.49,3.55,141.99
18.75,106.25,2010,107,15.66,89.31,4.77,101.4,3.38,4.87,1.39,3.48,93.81,3.71,5.31,1.39,3.91,95.31
18.75,106.75,2010,107,16.51,91.41,3.49,101.42,3.23,5.37,0.54,4.84,75.46,3.56,6.1,0.57,5.53,77.41
19.25,103.25,2010,107,12.52,72.09,1.44,89.9,1.58,2.85,0.6,2.24,159.56,3.02,5.12,1.23,3.89,161.78
19.25,103.75,2010,107,12.42,74.44,2.08,90.33,1.34,2.54,0.38,2.16,144.16,2.59,4.77,0.65,4.12,146.5
19.25,104.25,2010,107,12.27,76.94,3.3,92.2,1.13,1.96,0.36,1.6,124.01,2.2,3.91,0.64,3.27,126.55
19.25,104.75,2010,107,12.51,79.94,4.8,95.24,1.25,2.29,0.31,1.98,116.34,2.29,4.05,0.49,3.56,115.64
19.25,105.25,2010,107,13.07,82.88,5.32,98.51,1.83,3.26,0.62,2.64,136.78,2.73,4.56,0.78,3.78,135.43
19.25,105.75,2010,107,13.96,85.83,4.78,100.94,2.64,4.41,1.03,3.38,157.16,3.24,5.04,1.2,3.84,156.74
19.25,106.25,2010,107,15.23,89.53,4.3,101.44,3.12,5.04,0.61,4.43,105.53,3.4,5.38,0.62,4.75,99.59
19.25,106.75,2010,107,16.11,91.61,3.48,101.44,3.2,5.3,0.56,4.74,90.68,3.51,5.74,0.61,5.13,90.57
19.75,103.25,2010,107,12.49,69.96,0.8,89.54,1.58,2.56,0.75,1.81,179.19,3.25,4.96,1.6,3.36,181.04
19.75,103.75,2010,107,12.3,73.81,1.12,89.05,1.35,2.39,0.55,1.84,165.94,2.74,4.8,1.04,3.76,168.59
19.75,104.25,2010,107,12.13,76.51,1.81,91.01,1.12,1.91,0.42,1.49,139.96,2.21,3.81,0.79,3.02,144.09
19.75,104.75,2010,107,12.23,80.79,2.66,93.83,1.26,2.34,0.23,2.1,134.69,2.23,3.86,0.43,3.44,133.43
19.75,105.25,2010,107,12.78,84.32,3.31,97.47,1.71,3.16,0.41,2.75,144.32,2.57,4.31,0.56,3.75,141.84
19.75,105.75,2010,107,13.75,86.72,3.56,100.76,2.34,4.05,0.9,3.15,145.23,3.03,4.8,1.12,3.68,145.22
19.75,106.25,2010,107,14.92,89.5,3.34,101.42,2.95,4.82,1.14,3.69,95.91,3.46,5.24,1.38,3.86,90.12
19.75,106.75,2010,107,15.8,92.38,3.55,101.45,3.66,5.27,1.75,3.52,94.11,4.11,5.71,2.0,3.72,93.82
20.25,103.25,2010,107,12.94,71.19,0.51,90.32,1.25,1.94,0.63,1.31,180.54,2.84,4.05,1.36,2.69,183.27
20.25,103.75,2010,107,12.45,75.34,0.64,89.24,1.16,1.86,0.52,1.33,169.69,2.51,4.0,1.17,2.83,173.34
20.25,104.25,2010,107,12.11,78.22,0.87,90.99,1.15,1.87,0.56,1.31,141.59,2.21,3.75,1.03,2.73,147.92
20.25,104.75,2010,107,12.06,81.96,1.17,93.77,1.36,2.46,0.45,2.01,131.21,2.28,3.85,0.69,3.17,135.26
20.25,105.25,2010,107,12.54,85.03,1.57,97.29,1.73,3.09,0.55,2.54,123.63,2.6,4.17,0.76,3.41,125.54
20.25,105.75,2010,107,13.46,87.06,2.0,100.47,2.23,3.6,1.0,2.59,110.58,3.11,4.6,1.37,3.22,112.17
20.25,106.25,2010,107,14.43,88.81,2.31,101.4,2.83,4.18,1.75,2.44,90.38,3.74,5.06,2.2,2.86,91.84
20.25,106.75,2010,107,15.26,92.04,3.36,101.45,4.09,5.2,3.07,2.13,93.05,4.76,5.85,3.45,2.4,94.24
18.25,103.25,2010,108,14.31,62.49,0.03,97.05,1.44,2.13,0.34,1.78,159.23,2.29,4.12,0.48,3.64,159.38
18.25,103.75,2010,108,14.53,61.81,0.03,97.74,1.55,2.45,0.7,1.75,167.16,2.47,4.04,1.0,3.04,168.41
18.25,104.25,2010,108,14.53,65.39,0.09,96.19,1.39,2.17,0.51,1.67,172.11,2.48,3.7,0.76,2.94,172.88
18.25,104.75,2010,108,14.4,67.74,0.23,94.53,1.01,1.64,0.31,1.33,182.89,1.94,2.93,0.54,2.38,184.95
18.25,105.25,2010,108,14.87,70.37,0.37,95.07,1.16,2.03,0.31,1.72,156.25,1.86,3.12,0.51,2.6,160.64
18.25,105.75,2010,108,16.08,75.49,0.42,97.82,2.17,3.47,0.92,2.55,109.04,2.84,4.55,1.19,3.35,114.55
18.25,106.25,2010,108,17.52,86.09,0.35,100.54,3.94,5.1,2.77,2.32,118.22,5.05,6.35,3.44,2.91,119.88
18.25,106.75,2010,108,18.08,93.94,0.32,101.02,4.72,5.93,3.36,2.57,125.19,5.63,6.98,4.01,2.97,125.92
18.75,103.25,2010,108,13.31,66.65,0.11,93.13,1.07,1.56,0.39,1.17,160.97,1.75,2.88,0.56,2.32,163.96
18.75,103.75,2010,108,13.43,65.12,0.14,93.99,1.05,1.74,0.32,1.42,167.59,1.85,3.08,0.45,2.63,169.16
18.75,104.25,2010,108,13.7,67.68,0.28,93.7,0.93,1.49,0.3,1.19,181.24,1.85,2.8,0.53,2.27,182.43
18.75,104.75,2010,108,14.09,69.49,0.35,94.67,0.82,1.51,0.23,1.28,167.78,1.58,2.99,0.41,2.58,172.06
18.75,105.25,2010,108,15.24,73.54,0.37,97.39,1.63,3.11,0.53,2.58,134.42,2.25,4.41,0.75,3.66,139.56
18.75,105.75,2010,108,16.88,81.42,0.38,100.57,3.26,5.52,1.47,4.06,105.68,3.91,6.39,1.88,4.51,108.51
18.75,106.25,2010,108,17.88,93.38,0.36,101.11,4.6,5.93,3.09,2.83,123.41,5.5,6.9,3.84,3.06,124.53
18.75,106.75,2010,108,18.13,95.62,0.42,101.17,4.56,5.74,2.91,2.83,129.48,5.34,6.6,3.43,3.17,130.03
19.25,103.25,2010,108,12.26,66.8,0.28,89.83,1.06,1.48,0.61,0.88,177.59,1.91,2.9,1.05,1.86,181.17
19.25,103.75,2010,108,12.36,67.5,0.38,90.23,0.95,1.48,0.34,1.14,182.81,1.75,2.8,0.58,2.22,184.47
19.25,104.25,2010,108,13.12,68.88,0.55,92.05,0.79,1.21,0.28,0.93,190.94,1.48,2.36,0.5,1.86,193.29
19.25,104.75,2010,108,14.17,72.09,0.5,95.01,0.92,1.59,0.3,1.29,171.41,1.67,3.37,0.48,2.89,176.28
19.25,105.25,2010,108,15.51,77.94,0.38,98.2,1.77,3.28,0.54,2.74,140.71,2.54,5.02,0.76,4.26,145.39
19.25,105.75,2010,108,16.88,86.15,0.3,100.62,3.13,5.42,1.26,4.17,119.21,3.9,6.4,1.69,4.7,121.05
19.25,106.25,2010,108,17.73,95.38,0.33,101.15,4.2,5.64,2.83,2.82,131.19,5.17,6.46,3.71,2.75,132.12
19.25,106.75,2010,108,17.9,96.38,0.58,101.19,4.0,4.99,2.53,2.46,132.59,4.9,5.84,3.23,2.61,133.07
19.75,103.25,2010,108,12.06,64.14,0.57,89.47,1.24,1.63,0.83,0.8,192.78,2.57,3.92,1.6,2.32,195.16
19.75,103.75,2010,108,12.08,67.59,0.77,88.98,1.12,1.57,0.64,0.94,197.28,2.27,3.44,1.18,2.26,199.28
19.75,104.25,2010,108,12.77,69.57,0.83,90.88,0.92,1.42,0.47,0.95,193.56,1.93,2.96,0.93,2.02,196.91
19.75,104.75,2010,108,13.98,74.75,0.64,93.62,1.09,1.79,0.59,1.2,186.62,2.03,3.34,0.92,2.42,191.01
19.75,105.25,2010,108,15.39,80.91,0.38,97.18,1.83,3.29,0.58,2.71,166.85,2.72,4.71,0.81,3.9,170.34
19.75,105.75,2010,108,16.63,87.04,0.23,100.44,2.96,5.18,0.86,4.32,142.66,3.87,6.25,1.21,5.04,144.07
19.75,106.25,2010,108,17.33,93.31,0.33,101.12,3.97,5.33,2.7,2.64,140.56,5.15,6.25,3.7,2.55,141.72
19.75,106.75,2010,108,17.48,96.41,0.78,101.19,3.72,4.55,2.74,1.81,134.14,4.75,5.53,3.58,1.95,134.87
20.25,103.25,2010,108,12.45,62.74,0.97,90.24,1.18,1.56,0.83,0.73,196.99,2.8,4.11,1.73,2.38,199.11
20.25,103.75,2010,108,12.42,67.59,1.26,89.15,1.13,1.58,0.71,0.87,201.06,2.58,3.71,1.49,2.23,202.56
20.25,104.25,2010,108,12.84,70.32,1.14,90.84,0.98,1.47,0.5,0.97,194.19,2.32,3.49,1.22,2.27,196.36
20.25,104.75,2010,108,13.87,74.96,0.76,93.53,1.3,2.3,0.71,1.6,174.52,2.38,3.87,1.23,2.64,177.86
20.25,105.25,2010,108,15.18,80.34,0.41,96.99,2.13,3.89,0.9,2.99,160.88,3.08,5.09,1.38,3.71,163.76
20.25,105.75,2010,108,16.33,85.38,0.26,100.13,3.23,5.46,1.23,4.23,156.4,4.32,6.55,2.03,4.52,157.65
20.25,106.25,2010,108,16.85,89.03,0.36,101.09,4.09,5.68,2.5,3.2,148.62,5.6,6.8,4.03,2.77,150.0
20.25,106.75,2010,108,16.97,94.31,0.91,101.17,3.8,4.74,2.89,1.85,138.05,5.03,5.9,4.04,1.86,139.35
18.25,103.25,2010,109,15.11,60.44,9.27,96.71,2.13,3.25,0.4,2.86,163.05,3.72,5.46,0.8,4.67,165.26
18.25,103.75,2010,109,15.38,61.34,10.28,97.41,2.1,3.16,0.66,2.5,155.75,3.59,4.9,0.75,4.15,157.53
18.25,104.25,2010,109,15.31,64.54,11.98,95.9,1.8,2.71,0.59,2.13,163.88,3.18,4.47,0.81,3.66,165.43
18.25,104.75,2010,109,14.98,66.34,11.86,94.26,1.57,2.6,0.4,2.2,185.22,2.92,4.71,0.58,4.13,186.04
18.25,105.25,2010,109,15.15,67.39,10.11,94.76,1.47,2.52,0.35,2.17,203.11,2.72,4.61,0.6,4.01,202.83
18.25,105.75,2010,109,16.11,70.73,7.43,97.46,2.01,3.14,0.72,2.42,195.61,3.11,4.9,1.15,3.75,195.43
18.25,106.25,2010,109,17.67,81.78,5.0,100.15,4.1,6.05,1.75,4.3,135.53,5.27,8.02,2.18,5.84,139.66
18.25,106.75,2010,109,18.55,92.16,1.97,100.63,6.18,8.02,4.49,3.54,140.08,7.56,9.86,5.54,4.32,141.13
18.75,103.25,2010,109,14.01,62.4,5.96,92.82,1.61,2.71,0.24,2.47,172.18,3.06,4.54,0.67,3.87,176.92
18.75,103.75,2010,109,14.16,63.12,6.76,93.68,1.51,2.43,0.43,2.0,168.91,2.93,4.3,0.48,3.83,172.25
18.75,104.25,2010,109,14.21,64.68,7.71,93.4,1.39,2.26,0.31,1.95,183.76,2.85,4.5,0.42,4.08,185.72
18.75,104.75,2010,109,14.79,67.59,7.67,94.35,1.43,2.62,0.29,2.32,195.49,2.96,4.98,0.42,4.56,196.78
18.75,105.25,2010,109,15.86,70.66,6.56,97.02,1.77,3.26,0.34,2.92,184.79,3.11,5.4,0.61,4.79,186.01
18.75,105.75,2010,109,17.19,76.5,4.86,100.13,2.88,4.66,0.91,3.74,155.94,3.99,6.52,1.52,5.0,157.31
18.75,106.25,2010,109,18.31,91.62,3.67,100.7,5.6,8.07,3.03,5.04,136.84,7.05,10.22,4.1,6.12,137.91
18.75,106.75,2010,109,18.7,95.02,1.47,100.77,6.52,8.77,4.5,4.26,143.44,8.0,10.68,5.76,4.92,143.81
19.25,103.25,2010,109,12.57,60.74,2.59,89.55,1.58,2.54,0.72,1.82,202.55,3.22,4.72,1.56,3.16,206.68
19.25,103.75,2010,109,12.57,61.97,3.04,89.94,1.44,2.3,0.72,1.57,208.25,2.93,4.43,1.17,3.26,210.53
19.25,104.25,2010,109,13.13,62.99,3.54,91.72,1.29,2.09,0.55,1.53,213.6,2.79,4.37,0.82,3.55,215.08
19.25,104.75,2010,109,14.67,68.28,3.91,94.64,1.35,2.42,0.41,2.0,193.88,2.91,4.55,0.63,3.92,196.34
19.25,105.25,2010,109,16.29,75.2,3.7,97.8,2.11,3.85,0.74,3.11,163.29,3.6,5.77,1.17,4.59,166.84
19.25,105.75,2010,109,17.52,83.5,3.01,100.18,3.65,6.12,1.79,4.33,139.34,5.05,7.97,2.67,5.3,142.64
19.25,106.25,2010,109,18.25,95.25,2.46,100.72,5.64,8.08,3.62,4.46,142.84,7.34,10.24,5.0,5.23,143.34
19.25,106.75,2010,109,18.49,96.12,1.03,100.77,6.05,8.77,3.98,4.8,147.42,7.85,10.97,5.51,5.46,147.67
19.75,103.25,2010,109,11.73,56.57,0.69,89.19,1.79,2.66,1.19,1.47,217.79,3.93,5.08,2.87,2.21,219.35
19.75,103.75,2010,109,11.54,58.34,0.82,88.69,1.7,2.52,1.14,1.37,225.19,3.67,4.93,2.37,2.56,225.75
19.75,104.25,2010,109,12.22,60.79,1.14,90.55,1.45,2.22,0.92,1.31,221.64,3.35,4.64,1.75,2.89,222.78
19.75,104.75,2010,109,13.98,68.42,1.61,93.24,1.48,2.46,0.71,1.75,196.6,3.25,4.55,1.41,3.14,200.26
19.75,105.25,2010,109,15.99,77.29,1.96,96.76,2.36,4.28,1.19,3.09,168.78,3.93,6.07,2.02,4.05,172.99
19.75,105.75,2010,109,17.49,85.46,2.01,99.99,3.89,6.79,2.32,4.48,150.93,5.38,8.56,3.49,5.07,153.21
19.75,106.25,2010,109,17.88,92.94,1.64,100.68,5.14,7.15,3.37,3.79,149.88,7.0,9.26,4.95,4.31,150.66
19.75,106.75,2010,109,18.08,96.06,0.82,100.75,5.38,8.18,3.51,4.68,150.72,7.41,10.63,5.21,5.42,151.13
20.25,103.25,2010,109,11.57,54.03,0.2,89.95,1.65,2.54,1.07,1.47,220.11,4.07,5.23,2.86,2.37,221.86
20.25,103.75,2010,109,11.32,56.78,0.22,88.84,1.73,2.71,1.08,1.63,226.78,4.11,5.53,2.89,2.64,227.41
