-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
19.75,105.25,2020,36,10.24,92.02,0.75,97.69,1.79,2.8,0.75,2.06,76.68,2.79,4.06,1.15,2.91,81.0
19.75,105.75,2020,36,11.11,90.96,1.22,101.02,3.1,4.62,0.89,3.73,53.36,4.09,5.98,1.39,4.59,59.01
19.75,106.25,2020,36,12.12,89.91,2.16,101.68,4.38,5.9,1.52,4.38,59.66,5.05,6.97,2.01,4.96,60.66
19.75,106.75,2020,36,12.6,89.38,2.27,101.72,5.06,6.97,2.43,4.55,68.18,5.56,7.68,2.92,4.76,69.41
20.25,103.25,2020,36,11.11,80.31,0.07,90.42,1.15,1.55,0.88,0.67,155.19,2.61,3.45,1.94,1.52,159.62
20.25,103.75,2020,36,10.5,86.44,0.19,89.33,1.11,1.34,0.8,0.54,140.69,2.39,3.09,1.75,1.35,145.97
20.25,104.25,2020,36,9.84,89.29,0.37,91.13,1.12,1.81,0.7,1.11,131.54,2.32,3.39,1.52,1.87,135.62
20.25,104.75,2020,36,9.55,91.91,0.54,93.95,1.15,2.08,0.77,1.31,110.44,2.13,3.22,1.22,2.01,113.36
20.25,105.25,2020,36,9.73,92.35,0.76,97.52,1.59,2.78,0.73,2.05,83.69,2.47,3.82,0.97,2.86,85.15
20.25,105.75,2020,36,10.31,90.76,1.2,100.74,2.49,3.94,0.77,3.17,62.4,3.41,5.25,1.04,4.21,62.71
20.25,106.25,2020,36,11.02,89.44,2.14,101.69,3.55,4.96,1.55,3.42,62.5,4.48,6.35,1.86,4.5,63.56
20.25,106.75,2020,36,11.53,89.21,3.35,101.73,5.0,6.51,2.48,4.03,64.0,5.63,7.47,3.19,4.28,65.14
18.25,103.25,2020,37,12.3,73.02,0.0,97.33,1.94,2.62,0.4,2.22,94.41,3.33,5.12,0.57,4.56,98.71
18.25,103.75,2020,37,12.45,75.47,0.0,98.05,1.69,2.54,0.26,2.28,92.03,3.05,5.25,0.19,5.06,99.44
18.25,104.25,2020,37,12.11,77.59,0.0,96.48,1.4,2.03,0.46,1.56,110.46,2.69,4.36,0.78,3.58,106.24
18.25,104.75,2020,37,11.97,80.51,0.0,94.81,1.14,1.74,0.36,1.37,122.79,2.21,3.44,0.61,2.83,121.38
18.25,105.25,2020,37,12.35,83.87,0.01,95.37,1.24,2.07,0.33,1.74,135.76,2.16,3.47,0.52,2.95,135.73
18.25,105.75,2020,37,13.19,86.78,0.05,98.18,1.97,3.19,0.74,2.45,145.45,2.96,4.72,1.1,3.62,142.5
18.25,106.25,2020,37,14.07,87.78,0.11,100.93,3.51,5.02,1.95,3.07,137.25,4.86,6.65,2.61,4.04,137.25
18.25,106.75,2020,37,14.31,82.96,0.08,101.4,5.84,6.69,4.89,1.8,138.82,6.96,7.94,5.79,2.14,138.85
18.75,103.25,2020,37,12.09,81.03,0.0,93.35,1.17,1.83,0.31,1.52,115.95,2.14,3.57,0.53,3.04,121.72
18.75,103.75,2020,37,12.24,83.03,0.0,94.25,0.98,1.82,0.23,1.59,103.0,1.91,3.62,0.24,3.38,110.72
18.75,104.25,2020,37,12.09,84.13,0.0,93.96,0.92,1.59,0.27,1.31,116.35,1.79,3.17,0.48,2.69,113.17
18.75,104.75,2020,37,12.16,84.42,0.0,94.97,0.97,1.52,0.33,1.19,143.69,1.81,3.11,0.6,2.51,143.09
18.75,105.25,2020,37,12.66,86.11,0.01,97.75,1.55,2.6,0.48,2.13,167.9,2.49,4.22,0.73,3.49,167.16
18.75,105.75,2020,37,13.49,88.47,0.05,100.97,2.69,4.46,0.99,3.47,173.52,3.79,6.05,1.3,4.75,168.41
18.75,106.25,2020,37,14.25,87.84,0.16,101.5,3.93,5.33,2.32,3.02,146.75,5.2,7.0,3.06,3.94,146.19
18.75,106.75,2020,37,14.32,82.59,0.15,101.55,5.78,6.57,4.89,1.69,145.43,6.83,7.82,5.72,2.1,145.39
19.25,103.25,2020,37,11.52,83.78,0.0,90.01,1.14,1.9,0.59,1.31,161.69,2.08,3.54,1.06,2.48,165.09
19.25,103.75,2020,37,11.69,85.88,0.0,90.42,0.91,1.68,0.46,1.22,153.84,1.73,3.29,0.68,2.6,153.97
19.25,104.25,2020,37,12.01,87.1,0.0,92.29,0.78,1.29,0.32,0.97,137.97,1.5,2.76,0.46,2.3,139.57
19.25,104.75,2020,37,12.23,86.19,0.0,95.32,1.05,1.54,0.49,1.05,161.32,1.94,3.29,0.77,2.51,163.16
19.25,105.25,2020,37,12.62,87.16,0.04,98.58,1.77,2.95,0.7,2.25,181.33,2.85,4.71,1.07,3.64,182.59
19.25,105.75,2020,37,13.29,89.72,0.19,101.03,2.77,4.76,1.08,3.68,177.26,4.01,6.29,1.52,4.77,177.59
19.25,106.25,2020,37,14.22,89.22,0.54,101.53,3.7,4.89,2.2,2.7,150.19,5.11,6.67,3.0,3.68,149.69
19.25,106.75,2020,37,14.44,85.34,0.42,101.57,4.89,5.81,3.87,1.94,151.44,6.07,7.3,4.71,2.58,151.51
19.75,103.25,2020,37,11.4,83.49,0.0,89.66,1.32,1.97,0.86,1.11,189.86,2.6,3.86,1.71,2.14,191.66
19.75,103.75,2020,37,11.44,86.56,0.0,89.16,1.16,1.84,0.65,1.18,190.81,2.23,3.62,1.25,2.37,192.66
19.75,104.25,2020,37,11.76,88.21,0.01,91.1,0.95,1.36,0.47,0.89,172.06,1.91,2.86,0.89,1.97,174.23
19.75,104.75,2020,37,11.88,87.99,0.01,93.9,1.25,1.89,0.68,1.21,175.83,2.3,3.48,1.22,2.26,177.86
19.75,105.25,2020,37,12.24,88.21,0.13,97.54,1.91,3.34,0.76,2.57,182.87,3.02,4.86,1.32,3.55,184.04
19.75,105.75,2020,37,12.98,89.56,0.51,100.84,2.68,4.84,0.79,4.04,178.79,3.85,6.26,1.24,5.03,178.88
19.75,106.25,2020,37,13.89,91.03,1.3,101.52,3.21,4.77,1.4,3.36,154.09,4.74,6.76,1.99,4.77,154.03
19.75,106.75,2020,37,14.32,89.41,1.12,101.57,3.76,5.06,2.52,2.54,156.47,5.23,7.08,3.45,3.63,156.66
20.25,103.25,2020,37,11.54,82.02,0.01,90.47,1.22,1.87,0.76,1.11,196.98,2.64,3.7,1.63,2.07,198.85
20.25,103.75,2020,37,11.44,86.88,0.04,89.35,1.21,1.84,0.61,1.23,199.41,2.45,3.45,1.42,2.04,201.5
20.25,104.25,2020,37,11.49,88.52,0.08,91.08,1.06,1.53,0.51,1.03,183.03,2.19,2.92,1.05,1.87,185.72
20.25,104.75,2020,37,11.6,89.12,0.08,93.83,1.34,2.06,0.79,1.28,173.69,2.44,3.58,1.38,2.19,176.08
20.25,105.25,2020,37,11.91,89.51,0.22,97.35,1.86,3.4,0.78,2.62,175.32,2.89,4.81,1.3,3.52,176.58
20.25,105.75,2020,37,12.49,90.26,0.65,100.55,2.43,4.8,0.59,4.21,177.59,3.46,5.97,0.9,5.07,177.61
20.25,106.25,2020,37,13.28,91.69,1.53,101.5,2.88,4.71,1.06,3.65,155.81,4.27,6.35,1.53,4.82,155.94
20.25,106.75,2020,37,13.86,92.31,1.89,101.57,3.03,4.65,1.8,2.84,155.29,4.55,6.89,2.67,4.22,155.89
18.25,103.25,2020,38,12.98,72.08,0.02,97.41,2.14,3.24,1.28,1.96,72.78,3.67,6.04,1.61,4.43,75.27
18.25,103.75,2020,38,13.4,76.38,0.08,98.14,1.89,2.84,0.85,1.99,63.0,3.42,5.59,1.09,4.5,65.34
18.25,104.25,2020,38,13.37,79.95,0.22,96.59,1.51,2.22,0.55,1.67,62.68,2.92,4.47,0.87,3.61,64.79
18.25,104.75,2020,38,13.07,83.73,0.29,94.95,1.42,2.01,0.84,1.16,60.68,2.75,3.85,1.5,2.34,61.82
18.25,105.25,2020,38,13.16,87.68,0.37,95.56,1.64,2.64,0.99,1.65,70.17,2.85,4.1,1.65,2.45,71.5
18.25,105.75,2020,38,13.76,90.49,0.51,98.4,2.16,3.65,1.07,2.58,90.04,3.29,4.92,1.48,3.43,92.14
18.25,106.25,2020,38,14.47,89.56,0.7,101.15,2.89,3.66,2.03,1.64,104.94,4.27,5.31,2.78,2.53,105.31
18.25,106.75,2020,38,14.54,83.94,0.52,101.61,4.18,5.2,3.42,1.79,104.51,5.04,6.31,4.01,2.29,104.86
18.75,103.25,2020,38,12.55,78.51,0.03,93.46,1.3,1.75,0.77,0.98,93.01,2.45,4.02,1.19,2.83,96.79
18.75,103.75,2020,38,12.97,82.31,0.1,94.36,1.2,1.63,0.53,1.1,72.03,2.38,3.66,0.85,2.81,74.34
18.75,104.25,2020,38,13.12,85.94,0.26,94.11,1.15,1.53,0.67,0.87,65.38,2.34,3.25,1.22,2.03,66.84
18.75,104.75,2020,38,13.13,88.01,0.36,95.15,1.43,2.2,0.94,1.27,65.58,2.68,3.85,1.79,2.06,66.58
18.75,105.25,2020,38,13.6,89.91,0.48,97.96,2.17,3.8,1.19,2.61,75.08,3.43,5.27,2.06,3.22,76.06
18.75,105.75,2020,38,14.42,91.41,0.7,101.19,3.13,5.44,1.51,3.93,89.44,4.36,6.65,2.21,4.44,90.48
18.75,106.25,2020,38,14.86,90.69,1.13,101.72,3.73,5.23,2.25,2.98,97.31,5.0,6.41,3.13,3.29,97.75
18.75,106.75,2020,38,14.84,86.21,0.84,101.76,4.62,5.66,3.7,1.97,93.61,5.38,6.45,4.38,2.07,94.15
19.25,103.25,2020,38,11.79,80.42,0.03,90.14,1.08,1.45,0.67,0.78,135.86,2.1,3.08,1.13,1.96,139.46
19.25,103.75,2020,38,12.18,84.25,0.11,90.57,0.88,1.17,0.45,0.72,111.16,1.78,2.84,0.66,2.18,113.78
19.25,104.25,2020,38,12.71,87.48,0.29,92.47,1.01,1.27,0.72,0.56,91.33,1.97,2.71,1.23,1.48,92.43
19.25,104.75,2020,38,12.98,88.52,0.43,95.53,1.47,2.35,0.95,1.4,81.76,2.66,4.02,1.7,2.31,82.61
19.25,105.25,2020,38,13.46,89.99,0.63,98.8,2.44,4.34,1.34,3.0,79.53,3.8,6.0,2.24,3.76,80.3
19.25,105.75,2020,38,14.16,91.96,1.01,101.25,3.69,6.4,1.88,4.52,81.83,5.05,7.69,2.86,4.83,82.33
19.25,106.25,2020,38,14.53,92.03,1.7,101.77,4.51,6.9,2.36,4.54,86.03,5.75,7.91,3.45,4.47,86.41
19.25,106.75,2020,38,14.6,89.46,1.12,101.8,5.24,6.86,3.57,3.3,81.18,6.06,7.54,4.46,3.08,81.63
19.75,103.25,2020,38,11.51,79.78,0.03,89.81,1.13,1.51,0.72,0.79,161.47,2.42,3.29,1.27,2.02,163.65
19.75,103.75,2020,38,11.78,83.66,0.1,89.33,0.93,1.29,0.56,0.73,144.09,1.96,2.99,0.91,2.08,148.25
19.75,104.25,2020,38,12.32,86.61,0.3,91.3,1.02,1.32,0.7,0.62,120.72,1.97,2.76,1.11,1.64,123.8
19.75,104.75,2020,38,12.49,88.43,0.45,94.12,1.44,2.45,0.81,1.64,104.39,2.46,4.09,1.32,2.76,106.31
19.75,105.25,2020,38,12.92,90.01,0.69,97.77,2.4,4.57,1.18,3.39,92.43,3.59,6.16,1.88,4.28,93.47
19.75,105.75,2020,38,13.54,91.4,1.12,101.08,3.75,6.8,1.79,5.02,84.02,5.1,8.01,2.77,5.24,84.66
19.75,106.25,2020,38,13.64,91.88,1.8,101.77,4.89,7.49,2.34,5.14,80.25,6.32,8.5,3.64,4.86,80.94
19.75,106.75,2020,38,13.69,90.9,1.04,101.83,5.89,8.09,3.1,4.99,72.75,6.93,8.93,4.27,4.66,73.29
20.25,103.25,2020,38,11.45,77.66,0.03,90.62,1.07,1.44,0.59,0.85,160.87,2.48,3.47,1.12,2.35,162.28
20.25,103.75,2020,38,11.6,82.56,0.11,89.53,1.04,1.62,0.58,1.04,150.47,2.29,3.31,1.16,2.15,154.62
20.25,104.25,2020,38,12.01,86.19,0.32,91.29,1.2,1.68,0.79,0.89,127.92,2.24,3.16,1.31,1.85,132.32
20.25,104.75,2020,38,12.23,88.91,0.51,94.07,1.59,2.86,0.9,1.96,112.89,2.6,4.34,1.39,2.95,115.72
20.25,105.25,2020,38,12.57,90.4,0.72,97.61,2.41,4.61,1.24,3.37,99.26,3.55,5.88,1.95,3.93,100.65
20.25,105.75,2020,38,12.95,90.68,1.0,100.8,3.54,6.14,1.83,4.31,86.33,4.94,7.09,2.96,4.13,87.18
20.25,106.25,2020,38,12.85,90.12,1.37,101.77,4.6,6.47,2.38,4.1,78.78,6.29,7.52,3.83,3.69,79.66
20.25,106.75,2020,38,12.68,89.5,0.81,101.84,6.09,7.77,3.1,4.67,68.33,7.32,8.67,4.47,4.2,69.01
18.25,103.25,2020,39,12.76,73.86,0.3,97.6,2.83,3.59,2.02,1.57,73.32,4.69,6.27,3.47,2.8,74.18
18.25,103.75,2020,39,13.12,76.81,1.17,98.33,2.55,3.32,1.83,1.49,66.0,4.52,5.91,3.56,2.36,66.88
18.25,104.25,2020,39,12.95,81.56,3.12,96.77,2.15,2.77,1.64,1.13,63.35,4.12,4.77,3.61,1.16,64.72
18.25,104.75,2020,39,12.71,85.68,4.2,95.14,2.04,2.67,1.53,1.15,61.88,4.02,4.78,3.38,1.4,63.44
18.25,105.25,2020,39,12.92,89.02,5.35,95.76,2.33,3.35,1.45,1.89,64.71,4.14,5.33,2.9,2.42,66.53
18.25,105.75,2020,39,13.62,90.76,6.21,98.62,2.93,4.53,1.56,2.96,71.61,4.48,6.08,2.57,3.51,73.52
18.25,106.25,2020,39,14.4,89.28,5.16,101.37,3.57,5.37,2.17,3.2,79.03,5.07,7.0,3.15,3.85,79.97
18.25,106.75,2020,39,14.62,85.56,2.77,101.83,4.85,6.55,3.77,2.78,79.98,5.76,7.56,4.5,3.05,80.52
18.75,103.25,2020,39,12.43,81.05,0.36,93.63,1.52,1.85,1.12,0.73,85.25,3.12,4.05,2.27,1.78,86.1
18.75,103.75,2020,39,12.57,81.62,1.33,94.53,1.47,1.75,1.17,0.57,67.75,3.1,3.77,2.47,1.3,68.88
18.75,104.25,2020,39,12.5,86.12,3.49,94.3,1.54,1.86,1.24,0.61,62.4,3.3,3.84,2.68,1.16,63.92
18.75,104.75,2020,39,12.65,88.98,5.16,95.37,1.89,2.6,1.3,1.31,59.71,3.66,4.58,2.77,1.82,61.32
18.75,105.25,2020,39,13.23,90.46,6.31,98.2,2.87,4.15,1.72,2.44,58.82,4.52,5.95,3.08,2.87,60.21
18.75,105.75,2020,39,14.04,90.71,6.65,101.44,4.15,6.09,2.34,3.75,59.77,5.54,7.56,3.46,4.1,60.79
18.75,106.25,2020,39,14.43,89.69,5.69,101.96,4.64,7.43,2.45,4.97,63.47,5.75,8.73,3.21,5.52,64.31
18.75,106.75,2020,39,14.48,86.39,3.36,102.0,5.21,8.2,2.9,5.3,69.82,5.9,9.21,3.33,5.88,70.34
19.25,103.25,2020,39,11.96,83.22,0.29,90.29,1.09,1.3,0.8,0.5,110.89,2.41,3.1,1.64,1.46,111.91
19.25,103.75,2020,39,11.81,84.09,1.03,90.74,1.14,1.33,0.88,0.45,87.59,2.45,2.88,2.02,0.85,88.31
19.25,104.25,2020,39,11.81,87.34,2.69,92.68,1.2,1.63,0.83,0.8,76.12,2.59,3.4,1.77,1.63,77.11
19.25,104.75,2020,39,12.05,88.98,4.18,95.77,1.7,2.62,1.03,1.59,61.29,3.28,4.56,2.16,2.4,62.65
19.25,105.25,2020,39,12.6,90.01,5.2,99.06,3.07,4.5,1.97,2.53,50.19,4.76,6.41,3.36,3.04,51.31
19.25,105.75,2020,39,13.32,90.57,5.74,101.52,4.89,6.77,3.21,3.56,47.17,6.44,8.42,4.62,3.79,47.67
19.25,106.25,2020,39,13.85,89.97,6.05,102.02,5.88,8.31,3.41,4.9,53.84,6.97,9.52,4.28,5.24,54.47
19.25,106.75,2020,39,14.0,87.62,4.15,102.04,6.24,9.17,3.32,5.85,61.87,7.04,10.26,3.99,6.27,62.42
19.75,103.25,2020,39,11.92,82.23,0.17,89.96,1.07,1.43,0.6,0.83,125.12,2.33,3.16,1.11,2.05,127.59
19.75,103.75,2020,39,11.51,84.66,0.59,89.51,1.18,1.43,0.91,0.52,104.97,2.43,2.95,1.79,1.16,106.81
19.75,104.25,2020,39,11.21,87.03,1.58,91.51,1.14,1.68,0.76,0.93,95.09,2.4,3.31,1.66,1.64,96.86
19.75,104.75,2020,39,11.21,89.07,2.42,94.38,1.51,2.56,0.84,1.72,72.73,2.89,4.26,1.79,2.47,74.61
19.75,105.25,2020,39,11.6,90.09,3.09,98.06,2.83,4.42,1.68,2.74,53.92,4.35,5.96,2.96,3.01,55.4
19.75,105.75,2020,39,12.25,90.04,3.8,101.38,4.85,6.75,3.18,3.57,47.49,6.42,8.01,4.83,3.18,48.28
19.75,106.25,2020,39,12.79,89.44,4.99,102.05,6.54,8.16,4.58,3.58,55.09,7.91,9.41,6.0,3.42,56.0
19.75,106.75,2020,39,13.08,88.14,4.05,102.09,7.63,9.4,5.56,3.84,59.24,8.78,10.6,6.69,3.91,60.0
20.25,103.25,2020,39,11.85,79.23,0.13,90.78,1.05,1.48,0.39,1.09,120.55,2.31,3.24,0.84,2.39,124.95
20.25,103.75,2020,39,11.29,84.41,0.37,89.71,1.24,1.53,0.94,0.59,107.62,2.56,3.27,1.79,1.47,110.75
20.25,104.25,2020,39,10.9,87.18,0.91,91.52,1.34,2.02,0.88,1.15,104.52,2.7,3.62,2.05,1.58,107.25
20.25,104.75,2020,39,10.8,89.84,1.39,94.35,1.54,2.56,0.86,1.7,86.39,2.86,3.83,1.84,1.99,88.77
20.25,105.25,2020,39,10.94,90.47,1.8,97.92,2.52,3.92,1.41,2.51,65.21,3.91,4.99,2.64,2.34,67.01
20.25,105.75,2020,39,11.21,89.04,2.26,101.13,4.24,5.84,2.65,3.18,52.08,5.79,6.99,4.58,2.41,53.19
20.25,106.25,2020,39,11.51,87.47,2.99,102.08,5.93,7.04,4.4,2.64,57.12,7.56,8.55,6.46,2.1,58.09
20.25,106.75,2020,39,11.8,86.57,2.82,102.12,7.86,8.72,6.6,2.12,57.82,9.18,10.01,7.98,2.03,58.67
18.25,103.25,2020,40,10.97,73.03,0.44,97.79,3.92,5.03,2.64,2.4,65.23,5.9,6.8,4.79,2.01,65.87
18.25,103.75,2020,40,10.93,76.91,1.84,98.54,3.66,4.95,2.1,2.85,52.78,5.8,6.91,4.28,2.64,53.47
18.25,104.25,2020,40,10.44,82.03,6.76,96.97,2.98,4.04,1.78,2.25,51.38,5.29,6.43,3.89,2.54,52.87
18.25,104.75,2020,40,10.1,86.61,12.13,95.32,2.71,3.54,1.86,1.69,46.18,5.05,6.18,3.88,2.3,47.84
18.25,105.25,2020,40,10.51,90.6,20.19,95.96,3.37,4.39,2.32,2.07,36.69,5.55,6.8,4.36,2.44,38.03
18.25,105.75,2020,40,11.68,92.33,26.53,98.84,4.91,6.26,3.33,2.93,28.96,6.8,8.13,5.37,2.77,29.71
18.25,106.25,2020,40,13.0,88.53,20.18,101.58,6.69,7.58,5.2,2.38,35.53,8.34,9.24,6.88,2.36,35.81
18.25,106.75,2020,40,13.49,85.21,8.87,102.01,7.64,8.49,6.59,1.9,44.01,8.68,9.63,7.58,2.05,44.59
18.75,103.25,2020,40,10.66,79.31,0.58,93.76,2.04,2.58,1.43,1.15,75.64,3.72,4.25,3.1,1.16,76.22
18.75,103.75,2020,40,10.35,81.31,2.32,94.7,2.07,2.68,1.37,1.32,57.06,3.98,4.72,3.11,1.62,57.59
18.75,104.25,2020,40,9.88,87.01,7.14,94.49,2.01,2.54,1.47,1.07,54.56,4.05,4.89,3.18,1.72,55.52
18.75,104.75,2020,40,9.69,90.35,12.52,95.59,2.26,2.94,1.56,1.38,44.84,4.22,5.09,3.27,1.82,45.89
18.75,105.25,2020,40,10.18,90.55,18.23,98.47,3.99,5.12,2.58,2.54,32.79,5.83,6.85,4.46,2.39,33.6
18.75,105.75,2020,40,11.27,88.27,20.89,101.74,6.84,8.34,4.67,3.68,26.02,8.52,9.75,6.59,3.16,26.56
18.75,106.25,2020,40,12.39,85.59,14.0,102.21,8.89,9.92,7.13,2.79,34.84,10.11,11.35,8.2,3.16,35.66
18.75,106.75,2020,40,12.88,84.42,6.15,102.22,9.25,10.18,8.04,2.14,41.04,10.27,11.44,8.9,2.54,41.88
19.25,103.25,2020,40,10.31,81.69,0.53,90.39,1.39,1.7,1.07,0.64,93.48,2.81,3.33,2.38,0.94,94.85
19.25,103.75,2020,40,9.8,84.94,1.97,90.87,1.49,1.87,1.05,0.82,76.03,2.96,3.49,2.41,1.08,76.62
19.25,104.25,2020,40,9.48,89.16,5.36,92.86,1.42,1.82,0.98,0.83,68.33,2.88,3.5,2.04,1.46,68.72
19.25,104.75,2020,40,9.34,90.39,8.59,96.01,1.91,2.53,1.14,1.39,49.1,3.59,4.28,2.6,1.68,49.71
19.25,105.25,2020,40,9.63,88.82,10.89,99.36,3.87,4.97,2.28,2.69,32.79,5.68,6.63,4.21,2.42,33.42
19.25,105.75,2020,40,10.37,85.88,11.08,101.84,6.86,8.38,4.45,3.93,27.54,8.51,9.83,6.34,3.49,28.05
19.25,106.25,2020,40,11.44,84.16,7.59,102.31,9.07,10.3,6.97,3.33,35.19,10.16,11.66,7.88,3.78,36.12
19.25,106.75,2020,40,11.98,84.08,3.47,102.3,9.69,10.79,8.02,2.76,40.74,10.69,12.04,8.82,3.21,41.7
19.75,103.25,2020,40,10.15,80.77,0.36,90.07,1.46,1.77,1.11,0.65,103.09,2.98,3.56,2.49,1.06,105.77
19.75,103.75,2020,40,9.49,86.22,1.25,89.64,1.49,1.82,1.02,0.79,93.94,2.87,3.25,2.31,0.93,95.59
19.75,104.25,2020,40,9.1,89.67,3.09,91.69,1.26,1.62,0.8,0.82,82.41,2.49,2.94,1.64,1.3,83.59
19.75,104.75,2020,40,8.8,90.92,4.51,94.61,1.65,2.25,0.83,1.42,54.39,3.02,3.69,1.79,1.9,55.22
19.75,105.25,2020,40,8.91,89.02,5.42,98.35,3.25,4.37,1.64,2.72,32.67,4.79,5.78,3.04,2.74,33.29
19.75,105.75,2020,40,9.47,85.21,5.4,101.71,5.72,7.32,3.35,3.98,27.32,7.25,8.58,5.03,3.55,27.86
19.75,106.25,2020,40,10.25,82.91,3.8,102.36,7.78,9.15,5.55,3.6,35.62,8.98,10.62,6.8,3.82,36.31
19.75,106.75,2020,40,10.82,82.63,1.84,102.37,9.09,10.49,7.08,3.41,41.65,10.09,11.75,7.92,3.82,42.51
20.25,103.25,2020,40,9.79,78.06,0.29,90.92,1.5,1.79,1.16,0.63,99.28,3.09,3.69,2.54,1.15,103.09
20.25,103.75,2020,40,9.03,86.03,0.77,89.86,1.56,1.85,1.12,0.73,97.12,3.01,3.43,2.39,1.04,100.19
20.25,104.25,2020,40,8.59,90.48,1.59,91.71,1.37,1.73,0.93,0.8,87.98,2.55,3.0,1.79,1.21,89.99
20.25,104.75,2020,40,8.34,91.44,2.25,94.58,1.58,2.26,0.67,1.59,60.13,2.67,3.41,1.27,2.15,61.15
20.25,105.25,2020,40,8.37,88.96,2.75,98.2,2.71,3.92,1.06,2.86,35.81,3.9,4.97,1.87,3.1,36.42
20.25,105.75,2020,40,8.69,84.68,2.89,101.45,4.51,6.16,2.22,3.95,27.02,5.88,7.21,3.61,3.6,27.72
20.25,106.25,2020,40,9.12,81.88,2.22,102.39,5.93,7.45,3.74,3.71,35.59,7.34,8.92,5.43,3.49,36.09
20.25,106.75,2020,40,9.64,80.3,1.02,102.42,7.69,9.38,5.66,3.72,42.42,8.74,10.67,6.68,3.99,43.04
18.25,103.25,2020,41,9.93,71.23,0.09,97.67,2.65,3.33,1.84,1.49,70.02,4.29,5.6,2.49,3.11,71.28
18.25,103.75,2020,41,10.22,74.41,0.32,98.41,2.48,3.14,1.72,1.42,59.09,4.19,5.56,2.3,3.26,60.78
18.25,104.25,2020,41,10.25,80.01,1.09,96.82,2.05,2.63,1.48,1.14,55.72,3.85,5.0,2.49,2.51,57.81
18.25,104.75,2020,41,10.2,85.96,1.93,95.14,1.78,2.36,1.17,1.19,51.71,3.42,4.45,2.18,2.27,53.8
18.25,105.25,2020,41,10.69,90.3,3.44,95.74,2.11,2.89,1.08,1.81,50.09,3.61,4.56,1.97,2.59,51.96
18.25,105.75,2020,41,11.71,91.01,4.9,98.6,3.12,4.2,1.53,2.67,54.91,4.55,5.52,2.34,3.19,56.19
18.25,106.25,2020,41,12.66,86.03,4.33,101.36,4.51,5.68,2.84,2.84,71.19,5.73,7.17,3.68,3.5,71.09
18.25,106.75,2020,41,12.93,82.23,2.21,101.81,5.63,7.26,4.52,2.74,80.16,6.34,8.25,5.13,3.12,80.64
18.75,103.25,2020,41,9.63,77.41,0.08,93.63,1.55,1.99,1.07,0.92,90.07,2.82,3.64,1.81,1.83,91.37
18.75,103.75,2020,41,9.7,79.03,0.3,94.55,1.42,1.86,0.99,0.88,72.84,2.79,3.73,1.74,1.98,73.22
18.75,104.25,2020,41,9.7,85.06,0.98,94.3,1.34,1.74,0.91,0.84,60.64,2.73,3.59,1.87,1.72,61.64
18.75,104.75,2020,41,9.92,89.68,1.82,95.36,1.44,2.0,0.91,1.09,70.47,2.76,3.58,1.75,1.83,72.04
18.75,105.25,2020,41,10.64,90.88,2.88,98.19,2.43,3.32,1.26,2.06,68.06,3.73,4.57,1.99,2.58,69.27
18.75,105.75,2020,41,11.68,88.28,3.63,101.45,4.13,5.39,2.06,3.34,55.76,5.35,6.44,2.78,3.66,56.09
18.75,106.25,2020,41,12.39,83.16,2.97,101.95,5.43,6.98,3.28,3.71,72.56,6.16,8.04,3.85,4.19,73.19
18.75,106.75,2020,41,12.51,80.71,1.54,101.99,5.84,8.15,4.08,4.08,79.54,6.38,9.03,4.44,4.58,80.39
19.25,103.25,2020,41,9.31,78.13,0.05,90.23,1.18,1.45,0.91,0.54,125.48,2.23,2.93,1.67,1.27,127.58
19.25,103.75,2020,41,9.22,80.91,0.19,90.68,1.08,1.36,0.75,0.61,101.62,2.08,2.89,1.48,1.41,102.25
19.25,104.25,2020,41,9.34,86.56,0.6,92.63,0.98,1.38,0.59,0.79,81.08,1.94,2.72,1.21,1.5,81.7
