-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 10/24/2023 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
19.75,105.75,2023,19,8.15,81.94,0.29,101.48,3.26,4.38,1.94,2.44,85.51,4.25,5.15,2.43,2.73,91.12
19.75,106.25,2023,19,9.03,79.09,0.7,102.15,5.05,6.14,4.04,2.11,38.66,5.73,6.76,4.61,2.14,39.25
19.75,106.75,2023,19,9.52,79.32,0.76,102.18,6.32,7.17,5.3,1.87,39.91,6.82,7.67,5.72,1.96,40.42
20.25,103.25,2023,19,8.95,79.44,0.03,90.67,0.85,1.37,0.27,1.09,117.64,1.72,3.19,0.34,2.85,121.2
20.25,103.75,2023,19,8.0,82.56,0.07,89.59,0.95,1.42,0.64,0.78,100.94,1.83,3.35,0.85,2.51,105.0
20.25,104.25,2023,19,7.41,83.59,0.09,91.42,1.04,1.68,0.42,1.26,107.69,1.82,3.16,0.71,2.45,109.8
20.25,104.75,2023,19,7.14,83.9,0.07,94.29,1.17,1.99,0.41,1.58,126.83,1.83,3.07,0.63,2.44,124.29
20.25,105.25,2023,19,7.18,82.49,0.06,97.92,1.63,2.67,0.5,2.17,131.19,2.3,3.39,0.68,2.71,128.11
20.25,105.75,2023,19,7.51,79.61,0.09,101.19,2.49,3.79,1.01,2.77,104.56,3.27,4.33,1.32,3.02,104.76
20.25,106.25,2023,19,8.0,76.81,0.2,102.15,3.57,5.1,2.66,2.44,41.69,4.4,5.95,3.33,2.62,41.69
20.25,106.75,2023,19,8.53,74.99,0.23,102.19,5.14,6.35,4.18,2.17,45.96,5.71,6.94,4.66,2.28,46.04
18.25,103.25,2023,20,8.89,78.78,0.0,97.6,2.62,3.94,1.8,2.14,68.32,4.54,5.6,3.56,2.04,68.39
18.25,103.75,2023,20,8.67,79.66,0.0,98.35,2.64,3.98,1.87,2.11,54.22,4.57,5.66,3.63,2.03,54.09
18.25,104.25,2023,20,8.28,80.71,0.03,96.76,2.38,3.41,1.7,1.71,50.92,4.43,5.55,3.48,2.07,51.77
18.25,104.75,2023,20,8.03,83.39,0.05,95.09,2.13,2.97,1.35,1.62,46.34,4.02,5.24,2.71,2.53,47.46
18.25,105.25,2023,20,8.36,86.79,0.29,95.73,2.35,3.38,1.33,2.05,36.27,4.02,5.33,2.4,2.93,36.74
18.25,105.75,2023,20,9.27,88.04,0.9,98.63,3.34,4.65,2.02,2.63,23.54,4.83,6.08,3.11,2.97,23.32
18.25,106.25,2023,20,10.35,82.31,1.94,101.41,5.15,6.02,3.62,2.41,18.09,6.49,7.46,4.86,2.61,19.0
18.25,106.75,2023,20,11.25,80.29,1.49,101.84,6.64,7.57,4.83,2.74,19.64,7.33,8.45,5.31,3.13,20.4
18.75,103.25,2023,20,9.06,81.94,0.0,93.52,1.54,2.12,0.98,1.14,82.26,2.77,3.68,1.86,1.81,82.18
18.75,103.75,2023,20,8.42,80.97,0.01,94.46,1.67,2.44,1.05,1.39,59.53,3.15,4.23,2.24,1.99,58.12
18.75,104.25,2023,20,7.93,83.44,0.03,94.24,1.64,2.29,1.09,1.2,54.23,3.23,4.39,2.26,2.13,54.15
18.75,104.75,2023,20,7.87,86.11,0.06,95.34,1.62,2.34,0.81,1.54,65.88,2.94,4.11,1.46,2.65,70.91
18.75,105.25,2023,20,8.36,86.11,0.21,98.22,2.45,3.62,1.2,2.42,52.86,3.65,4.84,1.66,3.19,57.74
18.75,105.75,2023,20,9.25,82.71,0.54,101.51,4.19,5.79,2.51,3.28,20.98,5.37,6.62,3.13,3.49,21.02
18.75,106.25,2023,20,10.1,77.28,1.15,102.0,6.11,7.11,4.21,2.89,23.5,6.77,8.08,4.63,3.45,24.25
18.75,106.75,2023,20,10.69,77.83,0.89,102.02,6.8,7.92,4.8,3.12,23.6,7.27,8.63,5.05,3.57,24.32
19.25,103.25,2023,20,9.16,82.31,0.0,90.13,1.0,1.44,0.45,0.98,104.19,1.82,2.59,0.59,2.0,110.55
19.25,103.75,2023,20,8.33,83.06,0.01,90.6,1.11,1.56,0.67,0.89,76.06,2.09,2.93,1.18,1.75,75.0
19.25,104.25,2023,20,7.87,85.11,0.03,92.57,1.03,1.42,0.63,0.79,67.59,2.0,2.83,1.08,1.76,67.0
19.25,104.75,2023,20,7.75,86.09,0.05,95.73,1.25,1.82,0.66,1.16,82.83,2.27,3.18,1.1,2.08,82.96
19.25,105.25,2023,20,8.06,84.06,0.11,99.08,2.26,3.3,1.29,2.01,65.48,3.35,4.44,1.81,2.63,65.68
19.25,105.75,2023,20,8.71,79.29,0.25,101.57,3.97,5.46,2.54,2.92,23.21,4.99,6.33,3.12,3.21,23.08
19.25,106.25,2023,20,9.49,74.31,0.5,102.06,5.71,7.0,3.95,3.05,27.66,6.23,7.78,4.26,3.51,28.25
19.25,106.75,2023,20,9.86,74.99,0.41,102.07,6.44,7.77,4.58,3.18,28.46,6.87,8.43,4.83,3.6,29.05
19.75,103.25,2023,20,9.09,80.76,0.0,89.81,0.9,1.38,0.24,1.13,117.37,1.73,2.65,0.25,2.41,127.79
19.75,103.75,2023,20,8.36,83.81,0.01,89.34,0.95,1.42,0.52,0.9,91.72,1.72,2.56,0.62,1.95,94.47
19.75,104.25,2023,20,7.8,85.01,0.02,91.38,0.84,1.15,0.32,0.83,81.89,1.57,2.29,0.49,1.8,83.19
19.75,104.75,2023,20,7.5,85.78,0.03,94.29,1.06,1.52,0.52,1.0,105.95,1.89,2.66,0.84,1.82,102.29
19.75,105.25,2023,20,7.6,83.14,0.04,98.02,1.84,2.78,1.11,1.67,97.56,2.79,3.87,1.56,2.31,96.42
19.75,105.75,2023,20,8.09,77.47,0.08,101.39,3.13,4.61,2.02,2.6,52.48,4.07,5.59,2.47,3.12,58.32
19.75,106.25,2023,20,8.7,72.47,0.16,102.06,4.56,6.12,3.06,3.05,28.53,5.2,7.0,3.42,3.58,28.84
19.75,106.75,2023,20,8.97,71.77,0.13,102.09,5.68,7.26,3.98,3.27,33.58,6.14,7.99,4.25,3.74,33.92
20.25,103.25,2023,20,8.87,79.86,0.01,90.65,0.92,1.46,0.24,1.22,114.16,1.88,3.09,0.26,2.84,123.08
20.25,103.75,2023,20,8.24,84.19,0.03,89.56,0.95,1.44,0.42,1.02,91.94,1.79,2.77,0.45,2.33,97.16
20.25,104.25,2023,20,7.65,85.56,0.04,91.38,0.92,1.33,0.42,0.9,91.66,1.65,2.71,0.63,2.08,94.51
20.25,104.75,2023,20,7.34,84.72,0.03,94.24,1.04,1.55,0.39,1.16,130.52,1.68,2.68,0.54,2.14,132.15
20.25,105.25,2023,20,7.33,81.55,0.03,97.84,1.52,2.44,0.66,1.78,137.34,2.22,3.42,0.77,2.65,141.05
20.25,105.75,2023,20,7.57,76.79,0.03,101.1,2.34,3.78,1.24,2.53,93.26,3.17,4.81,1.41,3.4,97.79
20.25,106.25,2023,20,7.93,72.09,0.03,102.05,3.21,4.79,1.79,3.0,31.66,3.96,5.87,2.07,3.8,24.59
20.25,106.75,2023,20,8.13,68.67,0.02,102.09,4.5,6.29,2.72,3.57,38.51,5.01,7.23,2.93,4.3,37.09
18.25,103.25,2023,21,9.09,75.04,0.0,97.41,1.9,2.84,1.11,1.73,62.08,3.06,4.66,1.5,3.17,62.38
18.25,103.75,2023,21,9.19,77.56,0.0,98.13,1.88,2.96,0.92,2.04,47.41,3.04,4.4,1.31,3.09,48.28
18.25,104.25,2023,21,9.21,80.54,0.0,96.53,1.71,2.54,0.59,1.95,52.33,2.92,4.13,0.99,3.14,54.18
18.25,104.75,2023,21,9.14,83.87,0.0,94.85,1.49,2.11,0.62,1.49,61.34,2.6,3.64,1.14,2.49,63.91
18.25,105.25,2023,21,9.27,86.96,0.02,95.45,1.6,2.21,1.01,1.2,85.82,2.58,3.47,1.51,1.96,90.84
18.25,105.75,2023,21,9.75,87.47,0.08,98.33,2.12,2.87,1.49,1.39,100.79,2.97,3.91,1.83,2.08,107.7
18.25,106.25,2023,21,10.68,81.34,0.21,101.1,2.83,3.67,1.52,2.15,44.97,3.49,4.91,1.8,3.11,46.5
18.25,106.75,2023,21,11.56,79.04,0.22,101.54,3.31,4.7,0.96,3.74,45.92,3.58,5.19,1.04,4.16,47.5
18.75,103.25,2023,21,9.3,78.57,0.0,93.35,1.2,1.7,0.54,1.16,98.38,1.97,3.08,0.73,2.35,96.74
18.75,103.75,2023,21,9.12,80.09,0.0,94.26,1.22,1.79,0.49,1.3,75.62,2.12,3.12,0.7,2.42,76.19
18.75,104.25,2023,21,8.81,82.64,0.0,94.01,1.22,1.73,0.34,1.39,65.9,2.13,3.14,0.58,2.55,66.41
18.75,104.75,2023,21,8.71,84.88,0.0,95.05,1.25,1.77,0.67,1.1,103.93,2.04,3.04,0.99,2.04,101.45
18.75,105.25,2023,21,9.03,86.09,0.01,97.9,1.74,2.49,1.24,1.25,146.01,2.49,3.51,1.42,2.09,149.36
18.75,105.75,2023,21,9.71,84.42,0.03,101.17,2.59,3.66,1.6,2.07,145.18,3.28,4.4,1.5,2.9,157.59
18.75,106.25,2023,21,10.47,76.88,0.09,101.67,3.14,4.27,1.02,3.24,51.25,3.4,4.69,1.05,3.64,52.94
18.75,106.75,2023,21,11.22,77.5,0.08,101.7,3.38,4.84,0.46,4.38,53.1,3.55,5.12,0.47,4.65,55.49
19.25,103.25,2023,21,9.35,80.18,0.0,89.97,0.9,1.57,0.24,1.33,135.41,1.5,2.49,0.34,2.15,134.17
19.25,103.75,2023,21,8.91,80.88,0.0,90.4,0.86,1.43,0.36,1.07,110.19,1.46,2.38,0.41,1.97,111.34
19.25,104.25,2023,21,8.54,83.0,0.0,92.33,0.79,1.4,0.25,1.15,89.86,1.31,2.29,0.3,1.99,90.72
19.25,104.75,2023,21,8.42,83.85,0.0,95.43,1.1,1.7,0.63,1.06,151.93,1.78,2.82,0.84,1.98,149.2
19.25,105.25,2023,21,8.71,84.16,0.0,98.74,1.76,2.56,1.05,1.5,193.61,2.59,3.73,1.22,2.51,193.29
19.25,105.75,2023,21,9.36,82.48,0.01,101.22,2.55,3.67,1.17,2.5,164.34,3.29,4.53,1.14,3.39,170.12
19.25,106.25,2023,21,10.07,75.12,0.02,101.72,3.07,4.21,0.74,3.46,65.72,3.3,4.45,0.76,3.69,67.47
19.25,106.75,2023,21,10.68,76.32,0.02,101.72,3.29,4.84,0.31,4.52,65.84,3.47,5.11,0.36,4.75,68.34
19.75,103.25,2023,21,9.19,77.98,0.0,89.64,0.89,1.93,0.16,1.77,153.34,1.49,2.9,0.25,2.64,159.22
19.75,103.75,2023,21,8.73,80.03,0.0,89.15,0.82,1.78,0.3,1.48,135.69,1.34,2.51,0.41,2.09,140.47
19.75,104.25,2023,21,8.46,83.03,0.0,91.14,0.73,1.7,0.19,1.52,127.24,1.18,2.46,0.27,2.19,129.22
19.75,104.75,2023,21,8.21,83.71,0.0,93.99,1.1,1.84,0.35,1.49,173.03,1.78,3.04,0.48,2.56,171.41
19.75,105.25,2023,21,8.39,83.63,0.0,97.68,1.73,2.46,0.66,1.79,206.07,2.59,3.92,0.73,3.18,204.01
19.75,105.75,2023,21,8.99,82.04,0.0,101.02,2.39,3.33,0.87,2.46,183.39,3.18,4.6,0.82,3.78,182.32
19.75,106.25,2023,21,9.55,75.84,0.0,101.7,2.83,3.82,0.61,3.2,86.06,3.24,4.46,0.61,3.85,80.0
19.75,106.75,2023,21,10.04,75.69,0.01,101.74,3.07,4.54,0.73,3.81,81.39,3.32,4.94,0.77,4.16,81.53
20.25,103.25,2023,21,9.03,76.3,0.01,90.46,0.86,2.1,0.14,1.96,159.26,1.5,3.16,0.31,2.85,165.88
20.25,103.75,2023,21,8.64,79.25,0.01,89.35,0.8,2.0,0.24,1.76,154.94,1.39,2.87,0.56,2.3,160.38
20.25,104.25,2023,21,8.42,82.95,0.01,91.12,0.86,1.91,0.24,1.67,156.81,1.4,2.85,0.44,2.4,159.25
20.25,104.75,2023,21,8.2,83.89,0.0,93.92,1.2,2.02,0.26,1.75,184.45,1.84,3.51,0.31,3.2,182.67
20.25,105.25,2023,21,8.28,83.84,0.0,97.48,1.76,2.63,0.43,2.2,208.51,2.57,4.51,0.39,4.12,206.68
20.25,105.75,2023,21,8.67,82.69,0.0,100.71,2.32,3.44,0.59,2.84,199.07,3.26,5.27,0.55,4.72,196.01
20.25,106.25,2023,21,9.06,78.47,0.0,101.68,2.55,3.58,0.38,3.2,125.59,3.34,5.07,0.42,4.64,104.03
20.25,106.75,2023,21,9.45,75.47,0.0,101.73,2.87,4.1,1.0,3.1,100.74,3.27,4.75,1.02,3.73,97.43
18.25,103.25,2023,22,10.04,72.04,0.0,97.21,1.54,2.48,0.58,1.9,65.91,2.36,4.27,0.69,3.57,78.24
18.25,103.75,2023,22,10.77,78.47,0.0,97.92,1.54,2.31,0.54,1.77,74.66,2.48,4.1,0.66,3.44,73.06
18.25,104.25,2023,22,10.82,81.22,0.0,96.34,1.32,2.22,0.3,1.92,89.71,2.26,4.31,0.42,3.88,86.61
18.25,104.75,2023,22,10.71,82.64,0.0,94.65,1.07,1.83,0.23,1.6,100.01,1.89,3.85,0.39,3.46,99.51
18.25,105.25,2023,22,10.96,84.84,0.01,95.22,1.19,1.91,0.36,1.55,119.21,1.98,3.77,0.57,3.2,121.33
18.25,105.75,2023,22,11.79,87.66,0.02,98.05,1.65,2.59,0.52,2.07,141.29,2.48,4.25,0.72,3.52,144.08
18.25,106.25,2023,22,13.03,88.69,0.07,100.8,1.98,3.29,0.34,2.95,140.59,2.66,4.58,0.32,4.26,142.16
18.25,106.75,2023,22,13.89,86.54,0.27,101.26,2.37,3.73,1.23,2.5,102.24,2.8,4.64,1.34,3.3,103.63
18.75,103.25,2023,22,9.69,73.16,0.0,93.19,0.97,1.86,0.14,1.72,145.83,1.45,2.82,0.25,2.57,153.13
18.75,103.75,2023,22,10.38,80.56,0.0,94.09,1.05,1.98,0.05,1.93,126.53,1.72,3.17,0.1,3.07,116.16
18.75,104.25,2023,22,10.45,83.61,0.0,93.81,0.95,1.93,0.07,1.86,114.78,1.61,3.48,0.14,3.33,113.28
18.75,104.75,2023,22,10.36,84.22,0.0,94.82,1.0,1.7,0.2,1.5,133.95,1.72,3.53,0.32,3.21,135.02
18.75,105.25,2023,22,10.85,86.28,0.0,97.62,1.48,2.3,0.41,1.89,151.78,2.24,4.22,0.53,3.69,153.4
18.75,105.75,2023,22,11.93,89.19,0.01,100.86,2.13,3.51,0.54,2.97,154.71,2.81,5.19,0.6,4.59,156.46
18.75,106.25,2023,22,12.88,87.97,0.05,101.38,2.19,3.86,0.32,3.54,147.91,2.55,4.88,0.29,4.58,148.31
18.75,106.75,2023,22,13.54,86.24,0.2,101.42,2.36,4.22,1.03,3.18,107.73,2.63,4.84,1.12,3.73,108.91
19.25,103.25,2023,22,9.24,72.91,0.0,89.85,0.77,1.57,0.19,1.38,216.69,1.13,2.29,0.34,1.96,223.57
19.25,103.75,2023,22,9.7,79.16,0.0,90.27,0.85,1.69,0.06,1.63,211.84,1.26,2.41,0.11,2.29,203.34
19.25,104.25,2023,22,10.17,83.48,0.0,92.13,0.93,1.76,0.11,1.66,182.62,1.39,2.58,0.11,2.47,178.09
19.25,104.75,2023,22,10.19,84.38,0.0,95.18,1.15,1.77,0.34,1.43,172.99,1.84,3.45,0.52,2.93,172.83
19.25,105.25,2023,22,10.69,86.61,0.0,98.45,1.62,2.31,0.6,1.71,170.54,2.44,4.51,0.78,3.73,172.49
19.25,105.75,2023,22,11.76,89.76,0.01,100.91,2.18,3.36,0.71,2.65,165.7,2.87,5.22,0.73,4.49,167.02
19.25,106.25,2023,22,12.63,88.19,0.03,101.42,2.34,4.28,0.5,3.79,151.75,2.64,4.99,0.59,4.39,151.38
19.25,106.75,2023,22,13.17,87.29,0.15,101.45,2.5,4.54,1.1,3.44,116.8,2.77,4.98,1.28,3.7,117.4
19.75,103.25,2023,22,9.16,73.15,0.0,89.53,1.04,1.94,0.33,1.61,216.59,1.59,2.96,0.54,2.43,216.75
19.75,103.75,2023,22,9.4,77.38,0.0,89.02,0.98,1.88,0.18,1.7,226.06,1.44,2.69,0.25,2.44,225.88
19.75,104.25,2023,22,9.89,82.22,0.0,90.96,1.1,2.0,0.11,1.88,198.54,1.62,2.83,0.19,2.64,198.28
19.75,104.75,2023,22,9.97,83.72,0.0,93.76,1.27,1.97,0.48,1.49,181.49,2.01,3.51,0.66,2.85,183.16
19.75,105.25,2023,22,10.51,86.12,0.0,97.4,1.7,2.39,0.85,1.54,173.97,2.58,4.43,1.05,3.38,176.21
19.75,105.75,2023,22,11.56,89.47,0.01,100.73,2.25,3.25,1.04,2.21,169.68,3.05,5.11,1.18,3.93,170.69
19.75,106.25,2023,22,12.39,89.59,0.03,101.41,2.47,3.9,1.12,2.78,157.03,2.94,4.83,1.25,3.59,157.44
19.75,106.75,2023,22,12.83,89.64,0.09,101.46,2.52,4.24,1.27,2.98,125.98,2.92,4.71,1.59,3.12,126.41
20.25,103.25,2023,22,9.3,75.31,0.0,90.35,1.28,2.2,0.38,1.82,201.62,2.04,3.48,0.68,2.8,201.47
20.25,103.75,2023,22,9.37,77.41,0.0,89.22,1.2,2.2,0.29,1.91,223.0,1.87,3.34,0.36,2.98,222.47
20.25,104.25,2023,22,9.64,80.68,0.0,90.94,1.21,2.11,0.18,1.93,192.8,1.88,3.32,0.29,3.03,209.49
20.25,104.75,2023,22,9.87,83.11,0.0,93.69,1.32,2.1,0.44,1.66,172.2,2.08,3.8,0.55,3.25,182.14
20.25,105.25,2023,22,10.43,86.0,0.0,97.22,1.66,2.49,0.73,1.76,168.18,2.51,4.55,0.84,3.7,169.91
20.25,105.75,2023,22,11.3,88.98,0.01,100.43,2.12,3.11,0.9,2.22,172.78,2.99,5.16,1.03,4.13,173.29
20.25,106.25,2023,22,12.05,90.0,0.02,101.39,2.38,3.32,1.01,2.3,163.12,3.18,5.05,1.15,3.91,163.69
20.25,106.75,2023,22,12.42,90.4,0.05,101.46,2.46,3.66,1.35,2.31,135.88,3.02,4.43,1.68,2.75,136.84
18.25,103.25,2023,23,11.3,77.76,0.0,97.17,2.08,2.85,1.34,1.51,63.34,3.42,6.32,1.58,4.75,62.84
18.25,103.75,2023,23,11.72,81.69,0.0,97.89,1.98,2.73,1.28,1.45,52.97,3.43,5.83,1.65,4.18,53.34
18.25,104.25,2023,23,11.62,82.89,0.02,96.33,1.6,2.26,0.91,1.36,53.72,3.07,4.76,1.46,3.29,55.49
18.25,104.75,2023,23,11.72,84.46,0.04,94.67,1.4,1.97,0.81,1.15,56.12,2.71,4.0,1.35,2.65,58.49
18.25,105.25,2023,23,12.35,87.18,0.11,95.26,1.75,2.54,1.07,1.46,60.74,2.95,4.37,1.74,2.63,63.34
18.25,105.75,2023,23,13.35,90.42,0.22,98.09,2.69,4.22,1.64,2.58,65.27,3.92,6.08,2.61,3.47,67.62
18.25,106.25,2023,23,14.16,92.22,0.33,100.84,3.94,6.8,2.33,4.47,64.47,5.25,8.68,3.53,5.16,65.47
18.25,106.75,2023,23,14.53,89.72,0.61,101.29,5.2,9.5,3.14,6.36,61.54,6.08,11.0,3.89,7.11,62.24
18.75,103.25,2023,23,10.77,78.41,0.0,93.18,1.32,2.08,0.5,1.58,85.38,2.14,4.37,0.66,3.71,85.84
18.75,103.75,2023,23,11.26,83.78,0.0,94.08,1.33,1.82,0.66,1.17,62.25,2.46,3.95,1.04,2.9,60.22
18.75,104.25,2023,23,11.24,85.33,0.02,93.84,1.15,1.66,0.7,0.96,58.78,2.33,3.62,1.35,2.27,59.07
18.75,104.75,2023,23,11.63,86.58,0.04,94.87,1.29,1.84,0.85,0.99,58.36,2.42,3.92,1.36,2.56,60.41
18.75,105.25,2023,23,12.59,88.96,0.08,97.67,2.19,3.32,1.29,2.03,61.96,3.33,5.51,1.89,3.62,64.3
18.75,105.75,2023,23,13.7,91.93,0.13,100.91,3.67,6.04,2.05,3.99,66.65,4.85,8.11,3.0,5.11,68.06
18.75,106.25,2023,23,14.07,93.03,0.17,101.43,4.97,8.95,2.97,5.97,65.62,6.0,10.5,3.98,6.53,66.28
18.75,106.75,2023,23,14.12,90.08,0.28,101.47,5.81,10.84,3.48,7.37,60.2,6.55,12.33,4.0,8.33,60.81
19.25,103.25,2023,23,9.97,76.46,0.0,89.85,1.0,1.95,0.15,1.79,130.18,1.62,3.72,0.35,3.36,131.25
19.25,103.75,2023,23,10.44,83.28,0.0,90.28,0.93,1.64,0.28,1.36,82.16,1.71,3.39,0.41,2.98,77.12
19.25,104.25,2023,23,10.95,85.81,0.01,92.19,0.91,1.33,0.5,0.83,81.43,1.77,3.08,0.91,2.16,81.15
19.25,104.75,2023,23,11.52,86.66,0.03,95.25,1.2,1.78,0.8,0.97,71.88,2.27,3.95,1.22,2.73,73.83
19.25,105.25,2023,23,12.38,88.8,0.05,98.52,2.24,3.66,1.37,2.28,68.03,3.44,6.18,1.92,4.26,69.93
19.25,105.75,2023,23,13.32,92.11,0.07,100.97,3.88,6.78,2.31,4.47,70.96,5.05,9.21,3.09,6.12,71.68
19.25,106.25,2023,23,13.64,93.41,0.11,101.49,5.47,10.1,3.64,6.46,68.28,6.33,11.71,4.31,7.41,68.78
19.25,106.75,2023,23,13.54,91.28,0.2,101.52,6.21,11.83,3.98,7.85,61.01,6.91,13.44,4.35,9.09,61.46
19.75,103.25,2023,23,9.63,76.26,0.0,89.53,1.16,2.09,0.16,1.93,162.56,2.1,4.07,0.43,3.65,163.88
19.75,103.75,2023,23,10.04,82.41,0.01,89.04,0.91,1.83,0.12,1.71,117.78,1.79,3.68,0.25,3.43,122.12
19.75,104.25,2023,23,10.68,85.21,0.01,91.02,0.92,1.37,0.45,0.93,113.98,1.8,3.13,0.69,2.43,116.62
19.75,104.75,2023,23,11.18,86.32,0.02,93.84,1.17,2.01,0.57,1.44,101.69,2.16,4.0,0.8,3.19,103.7
19.75,105.25,2023,23,11.96,88.07,0.04,97.49,2.08,4.21,1.09,3.12,88.81,3.19,6.51,1.48,5.04,90.29
19.75,105.75,2023,23,12.84,90.69,0.07,100.8,3.58,7.5,2.17,5.34,79.36,4.71,9.91,2.78,7.13,80.18
19.75,106.25,2023,23,13.06,92.34,0.1,101.49,5.14,10.45,3.5,6.95,73.41,6.04,12.44,3.92,8.52,74.03
19.75,106.75,2023,23,12.87,91.84,0.14,101.55,6.18,12.45,3.92,8.53,63.86,6.92,14.28,4.25,10.04,64.23
20.25,103.25,2023,23,9.67,77.8,0.02,90.35,1.19,2.14,0.2,1.94,152.19,2.46,4.35,0.46,3.89,153.84
20.25,103.75,2023,23,10.01,82.75,0.05,89.25,1.01,1.96,0.12,1.84,138.97,2.19,3.9,0.42,3.48,145.84
20.25,104.25,2023,23,10.5,84.78,0.04,91.01,1.12,1.88,0.57,1.31,123.47,2.22,3.81,0.78,3.03,127.19
20.25,104.75,2023,23,11.02,86.07,0.04,93.8,1.39,2.97,0.65,2.31,115.54,2.44,5.08,0.89,4.18,117.92
20.25,105.25,2023,23,11.71,87.18,0.05,97.33,2.12,5.17,1.03,4.13,104.23,3.21,7.46,1.49,5.97,105.98
20.25,105.75,2023,23,12.35,88.26,0.07,100.52,3.24,7.83,1.83,6.0,89.29,4.39,10.22,2.46,7.76,90.58
20.25,106.25,2023,23,12.42,89.03,0.1,101.49,4.27,9.7,2.57,7.13,81.19,5.4,12.12,2.84,9.29,82.16
20.25,106.75,2023,23,12.23,89.88,0.11,101.56,5.54,12.04,3.22,8.81,68.34,6.38,14.07,3.59,10.48,68.93
18.25,103.25,2023,24,8.02,67.23,0.0,97.69,5.1,7.75,2.81,4.94,59.64,8.22,11.09,5.78,5.31,59.04
18.25,103.75,2023,24,7.63,66.91,0.01,98.47,5.04,7.91,2.54,5.37,50.94,8.43,11.5,5.46,6.04,50.84
18.25,104.25,2023,24,7.12,67.96,0.06,96.9,4.38,6.45,2.19,4.26,49.04,8.01,10.58,4.56,6.01,49.57
18.25,104.75,2023,24,6.97,73.53,0.15,95.28,3.94,5.38,2.03,3.34,43.86,7.5,9.61,4.12,5.5,44.24
18.25,105.25,2023,24,7.43,79.7,0.35,95.98,4.58,6.03,2.46,3.57,36.39,7.76,9.76,4.73,5.03,36.62
18.25,105.75,2023,24,8.39,82.58,0.64,98.94,6.63,8.61,3.93,4.67,28.94,9.32,11.55,6.54,5.02,29.28
18.25,106.25,2023,24,9.37,78.28,0.84,101.7,9.93,12.18,7.02,5.16,25.06,12.34,14.93,9.18,5.75,25.62
18.25,106.75,2023,24,10.2,78.58,1.45,102.1,13.02,15.5,9.55,5.95,26.01,15.0,18.01,10.89,7.12,26.6
18.75,103.25,2023,24,7.61,70.55,0.0,93.64,3.03,4.68,1.77,2.91,57.51,5.8,8.0,4.16,3.83,57.51
18.75,103.75,2023,24,7.05,67.62,0.01,94.62,3.16,4.76,1.69,3.07,49.41,6.22,8.61,3.79,4.82,49.81
18.75,104.25,2023,24,6.61,69.08,0.05,94.45,3.05,4.13,1.69,2.44,49.33,6.29,8.03,3.67,4.36,49.61
18.75,104.75,2023,24,6.7,74.76,0.12,95.61,3.35,4.52,1.83,2.69,42.19,6.51,8.29,4.11,4.19,42.1
18.75,105.25,2023,24,7.34,77.32,0.22,98.53,5.43,7.39,3.06,4.33,33.46,8.38,10.77,5.84,4.93,33.38
18.75,105.75,2023,24,8.28,75.32,0.3,101.84,9.05,11.97,5.6,6.37,27.84,11.63,14.8,8.48,6.32,28.12
18.75,106.25,2023,24,9.06,73.25,0.29,102.32,12.35,15.28,9.02,6.27,29.19,14.28,17.66,10.51,7.16,29.59
18.75,106.75,2023,24,9.55,75.45,0.48,102.31,13.8,16.4,10.06,6.34,29.54,15.66,18.84,11.16,7.68,29.99
19.25,103.25,2023,24,7.05,72.09,0.0,90.3,2.27,3.46,1.38,2.09,63.12,4.71,6.51,3.49,3.02,64.1
19.25,103.75,2023,24,6.56,71.09,0.01,90.81,2.42,3.41,1.37,2.05,57.12,4.97,6.68,3.22,3.46,57.5
19.25,104.25,2023,24,6.27,70.47,0.03,92.85,2.26,2.99,1.27,1.72,53.58,4.88,6.16,3.12,3.04,53.1
19.25,104.75,2023,24,6.4,73.11,0.06,96.05,2.99,4.08,1.5,2.58,41.01,6.0,7.53,3.99,3.53,40.73
