-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2003 through 12/31/2003 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
18.75,103.25,2003,44,11.96,86.26,3.67,93.32,1.48,2.16,0.95,1.23,81.75,2.77,3.92,1.66,2.26,84.66
18.75,103.75,2003,44,11.47,84.56,3.45,94.23,1.41,1.9,0.86,1.05,61.75,2.66,3.67,1.47,2.2,63.69
18.75,104.25,2003,44,10.94,87.94,3.08,93.98,1.28,1.77,0.82,0.95,60.12,2.55,3.47,1.56,1.91,62.21
18.75,104.75,2003,44,10.84,91.12,2.85,95.04,1.31,1.89,0.82,1.07,57.71,2.45,3.25,1.64,1.61,60.38
18.75,105.25,2003,44,11.55,91.99,2.51,97.86,2.34,3.55,1.32,2.23,50.34,3.46,4.65,2.38,2.27,52.68
18.75,105.75,2003,44,12.88,91.29,2.05,101.08,4.09,6.11,2.32,3.79,46.15,5.29,7.19,3.65,3.53,47.66
18.75,106.25,2003,44,14.1,92.72,1.68,101.57,5.08,6.93,3.29,3.64,65.62,6.27,8.22,4.52,3.7,67.94
18.75,106.75,2003,44,14.56,92.34,0.76,101.61,5.13,6.63,3.83,2.8,77.08,6.26,7.84,4.8,3.04,78.41
19.25,103.25,2003,44,11.61,86.04,2.05,89.95,1.18,1.92,0.77,1.16,124.44,2.39,3.37,1.69,1.68,126.46
19.25,103.75,2003,44,10.96,86.47,2.15,90.4,1.09,1.82,0.66,1.15,100.06,2.11,3.24,1.38,1.86,100.44
19.25,104.25,2003,44,10.47,89.69,2.37,92.34,0.97,1.61,0.57,1.03,84.96,1.95,3.06,1.2,1.86,85.54
19.25,104.75,2003,44,10.42,91.76,2.7,95.43,1.11,1.67,0.64,1.03,65.44,2.09,2.86,1.18,1.69,67.41
19.25,105.25,2003,44,10.91,91.88,2.8,98.72,2.41,3.65,1.31,2.34,47.2,3.47,4.73,2.05,2.69,49.1
19.25,105.75,2003,44,11.89,91.24,2.58,101.17,4.52,6.87,2.58,4.29,39.42,5.65,8.01,3.64,4.38,40.14
19.25,106.25,2003,44,13.18,92.94,2.27,101.65,5.91,8.38,3.98,4.4,54.75,6.84,9.32,4.89,4.43,56.56
19.25,106.75,2003,44,13.7,92.59,1.31,101.66,5.99,7.75,4.32,3.43,62.98,6.91,8.54,5.22,3.32,64.14
19.75,103.25,2003,44,11.52,81.32,1.12,89.59,1.35,1.92,0.97,0.95,146.39,2.78,3.58,2.1,1.49,149.26
19.75,103.75,2003,44,10.74,85.34,1.31,89.14,1.28,2.05,0.82,1.23,129.72,2.47,3.69,1.79,1.9,131.81
19.75,104.25,2003,44,10.23,88.52,1.79,91.15,1.07,1.87,0.61,1.26,118.99,2.15,3.45,1.33,2.12,121.11
19.75,104.75,2003,44,9.9,91.02,2.52,94.01,1.11,1.85,0.58,1.27,83.84,2.06,3.06,1.12,1.94,86.32
19.75,105.25,2003,44,10.1,91.22,3.23,97.7,2.2,3.28,1.17,2.11,52.24,3.14,4.29,1.87,2.42,54.07
19.75,105.75,2003,44,10.85,90.11,3.63,101.02,4.23,5.9,2.44,3.46,40.34,5.23,6.96,3.48,3.48,40.96
19.75,106.25,2003,44,11.9,91.31,3.37,101.67,6.18,7.88,4.09,3.79,52.44,7.12,8.89,5.05,3.84,53.56
19.75,106.75,2003,44,12.56,91.74,2.84,101.7,7.02,8.53,4.93,3.59,57.71,7.93,9.54,5.82,3.72,58.61
20.25,103.25,2003,44,11.55,77.06,1.1,90.37,1.31,1.69,0.97,0.72,151.25,2.85,3.62,2.21,1.41,156.2
20.25,103.75,2003,44,10.65,84.06,1.26,89.31,1.38,1.95,0.89,1.06,138.75,2.8,3.76,2.07,1.7,143.38
20.25,104.25,2003,44,9.99,87.89,1.57,91.12,1.36,2.18,0.77,1.41,130.3,2.63,3.87,1.74,2.13,134.12
20.25,104.75,2003,44,9.39,90.29,2.39,93.95,1.35,2.28,0.73,1.54,101.34,2.32,3.43,1.3,2.13,104.25
20.25,105.25,2003,44,9.34,90.06,3.51,97.54,2.07,3.19,1.04,2.14,67.24,2.88,4.03,1.66,2.38,69.22
20.25,105.75,2003,44,9.89,88.34,4.46,100.76,3.58,4.87,1.82,3.05,45.31,4.47,5.81,2.92,2.89,46.59
20.25,106.25,2003,44,10.62,88.56,4.56,101.7,5.32,6.32,3.07,3.25,54.81,6.37,7.41,4.42,2.99,55.97
20.25,106.75,2003,44,11.35,89.54,4.79,101.73,7.02,8.46,5.19,3.27,58.11,7.93,9.52,6.36,3.16,59.19
18.25,103.25,2003,45,13.2,73.99,0.45,97.28,1.75,2.53,0.49,2.04,96.26,2.88,4.62,0.73,3.89,98.16
18.25,103.75,2003,45,13.24,72.94,0.39,97.98,1.55,2.32,0.42,1.9,113.44,2.67,4.38,0.61,3.77,115.28
18.25,104.25,2003,45,13.2,74.89,0.29,96.41,1.3,1.99,0.41,1.58,110.16,2.36,3.73,0.69,3.04,111.61
18.25,104.75,2003,45,13.39,80.29,0.25,94.75,1.15,1.83,0.41,1.42,94.25,2.11,3.43,0.72,2.71,97.36
18.25,105.25,2003,45,13.96,85.68,0.31,95.32,1.61,2.63,0.88,1.75,90.05,2.71,4.09,1.61,2.48,93.66
18.25,105.75,2003,45,14.76,89.52,0.47,98.12,2.72,4.11,1.91,2.2,100.69,4.24,5.58,3.39,2.2,102.95
18.25,106.25,2003,45,15.32,92.25,0.7,100.88,4.04,4.94,3.28,1.66,108.06,6.03,7.04,5.14,1.9,109.0
18.25,106.75,2003,45,15.76,95.4,0.56,101.34,4.84,5.87,3.76,2.1,110.69,6.46,7.56,5.44,2.12,111.12
18.75,103.25,2003,45,12.32,75.61,0.2,93.3,1.31,1.89,0.29,1.59,125.08,2.34,3.52,0.31,3.21,130.43
18.75,103.75,2003,45,12.27,74.16,0.21,94.18,1.15,1.68,0.27,1.41,123.62,2.18,3.31,0.39,2.93,126.28
18.75,104.25,2003,45,12.46,79.33,0.18,93.91,0.93,1.34,0.35,0.99,106.45,1.76,2.75,0.67,2.08,110.01
18.75,104.75,2003,45,13.04,85.05,0.17,94.93,1.12,1.95,0.45,1.5,103.64,1.92,3.33,0.74,2.59,107.53
18.75,105.25,2003,45,13.93,89.15,0.25,97.7,2.12,3.59,1.24,2.35,101.88,3.18,4.96,1.93,3.03,104.84
18.75,105.75,2003,45,14.78,91.78,0.39,100.91,3.55,5.28,2.59,2.69,99.12,5.03,6.79,3.89,2.91,100.49
18.75,106.25,2003,45,14.95,95.41,0.41,101.45,4.2,4.95,3.52,1.43,104.59,5.91,7.2,4.59,2.61,105.56
18.75,106.75,2003,45,15.27,95.93,0.29,101.5,4.22,5.64,3.04,2.6,108.87,5.72,7.53,4.1,3.43,109.36
19.25,103.25,2003,45,11.32,74.62,0.08,89.95,1.29,2.02,0.56,1.46,160.13,2.48,3.62,1.02,2.61,165.88
19.25,103.75,2003,45,11.32,75.22,0.09,90.37,1.07,1.69,0.41,1.28,147.03,2.12,3.17,0.72,2.45,150.53
19.25,104.25,2003,45,11.88,80.59,0.1,92.25,0.84,1.42,0.26,1.16,119.31,1.6,2.83,0.44,2.39,124.63
19.25,104.75,2003,45,12.65,85.58,0.12,95.29,1.13,2.22,0.27,1.95,136.22,1.99,3.72,0.4,3.32,140.21
19.25,105.25,2003,45,13.49,89.36,0.22,98.54,2.04,3.72,0.85,2.87,130.02,3.16,5.25,1.21,4.04,135.12
19.25,105.75,2003,45,14.15,92.31,0.36,100.98,3.14,4.97,1.83,3.14,98.47,4.51,6.64,2.51,4.13,105.56
19.25,106.25,2003,45,14.25,95.94,0.36,101.5,3.48,4.4,2.43,1.97,104.84,4.94,6.95,2.93,4.02,106.03
19.25,106.75,2003,45,14.52,96.26,0.33,101.53,3.23,4.79,1.97,2.82,108.07,4.62,7.07,2.41,4.67,109.03
19.75,103.25,2003,45,10.64,70.34,0.03,89.59,1.39,2.03,0.97,1.06,180.39,2.89,3.94,1.99,1.96,182.39
19.75,103.75,2003,45,10.62,73.19,0.05,89.1,1.16,1.74,0.75,0.98,170.59,2.47,3.51,1.42,2.09,174.19
19.75,104.25,2003,45,11.35,78.84,0.07,91.06,1.0,1.6,0.43,1.16,151.79,2.09,3.24,0.9,2.34,156.76
19.75,104.75,2003,45,12.08,85.05,0.12,93.87,1.29,2.42,0.46,1.95,163.05,2.38,4.04,0.85,3.19,166.15
19.75,105.25,2003,45,12.85,88.91,0.2,97.5,1.98,3.92,0.57,3.34,154.06,3.12,5.44,0.85,4.59,158.76
19.75,105.75,2003,45,13.49,90.79,0.3,100.8,2.74,5.11,0.76,4.35,122.75,3.94,6.63,0.94,5.69,130.54
19.75,106.25,2003,45,13.61,94.34,0.38,101.48,2.99,4.34,1.32,3.02,115.25,4.34,6.5,1.63,4.87,116.94
19.75,106.75,2003,45,13.85,96.44,0.54,101.53,2.7,4.3,1.42,2.88,114.15,4.05,6.32,2.02,4.31,115.26
20.25,103.25,2003,45,10.46,67.27,0.08,90.38,1.3,1.9,0.89,1.0,188.22,2.93,4.03,1.9,2.13,189.78
20.25,103.75,2003,45,10.31,71.09,0.08,89.28,1.14,1.79,0.65,1.14,182.84,2.64,3.87,1.42,2.45,185.53
20.25,104.25,2003,45,11.02,77.82,0.11,91.02,1.18,1.72,0.71,1.0,166.64,2.54,3.48,1.61,1.87,170.88
20.25,104.75,2003,45,11.73,84.64,0.18,93.79,1.54,2.82,0.71,2.11,163.94,2.79,4.43,1.31,3.12,166.92
20.25,105.25,2003,45,12.4,88.36,0.29,97.31,2.12,4.44,0.57,3.87,158.69,3.27,5.89,0.84,5.05,160.89
20.25,105.75,2003,45,12.96,89.35,0.42,100.5,2.7,5.62,0.44,5.18,144.94,3.8,6.93,0.59,6.34,147.45
20.25,106.25,2003,45,13.28,91.5,0.52,101.46,2.96,5.13,0.76,4.36,126.81,4.24,6.58,1.04,5.54,128.62
20.25,106.75,2003,45,13.54,94.98,0.87,101.52,2.84,4.84,1.57,3.26,123.64,4.11,6.28,2.36,3.91,124.55
18.25,103.25,2003,46,13.78,69.24,0.94,97.16,1.69,2.56,0.39,2.17,170.99,2.68,3.99,0.83,3.16,171.92
18.25,103.75,2003,46,14.19,72.97,1.18,97.87,1.54,2.42,0.65,1.77,138.56,2.52,3.91,0.84,3.07,139.5
18.25,104.25,2003,46,14.12,76.89,1.02,96.32,1.29,2.05,0.36,1.68,144.24,2.27,3.66,0.5,3.16,144.32
18.25,104.75,2003,46,14.04,80.03,0.63,94.65,1.15,1.79,0.26,1.53,187.21,2.1,3.45,0.35,3.1,187.1
18.25,105.25,2003,46,14.4,81.61,0.36,95.17,1.22,1.96,0.22,1.74,198.36,2.11,3.6,0.37,3.24,199.04
18.25,105.75,2003,46,15.16,83.41,0.3,97.92,1.88,2.99,0.65,2.34,164.34,2.92,4.68,1.02,3.66,166.22
18.25,106.25,2003,46,15.84,89.81,0.37,100.66,3.83,5.42,2.43,2.99,127.56,5.69,7.46,3.25,4.21,129.59
18.25,106.75,2003,46,16.28,95.39,0.41,101.14,5.43,6.92,4.3,2.62,131.76,7.27,9.01,5.85,3.16,132.37
18.75,103.25,2003,46,12.41,69.49,0.85,93.19,1.42,2.38,0.3,2.09,208.12,2.48,3.95,0.61,3.33,207.34
18.75,103.75,2003,46,12.88,72.94,1.12,94.07,1.21,2.06,0.34,1.73,188.62,2.33,3.62,0.61,3.02,185.31
18.75,104.25,2003,46,13.44,79.66,0.92,93.78,1.03,1.71,0.25,1.45,183.95,2.11,3.42,0.46,2.96,184.84
18.75,104.75,2003,46,14.02,83.35,0.53,94.77,1.0,1.71,0.16,1.55,188.78,1.93,3.46,0.26,3.2,190.98
18.75,105.25,2003,46,14.81,85.66,0.27,97.5,1.56,2.74,0.33,2.41,170.54,2.54,4.53,0.52,4.0,174.58
18.75,105.75,2003,46,15.6,88.76,0.22,100.67,2.87,4.69,1.16,3.53,136.7,4.25,6.62,1.83,4.79,142.09
18.75,106.25,2003,46,15.75,95.31,0.29,101.22,4.71,6.66,3.17,3.49,134.75,6.89,8.97,4.84,4.13,135.56
18.75,106.75,2003,46,16.06,96.94,0.34,101.29,5.5,7.35,4.17,3.18,137.82,7.51,9.57,5.95,3.61,138.19
19.25,103.25,2003,46,10.89,68.12,0.58,89.87,1.39,2.25,0.46,1.79,232.11,2.75,4.25,0.84,3.4,230.88
19.25,103.75,2003,46,11.26,70.38,0.8,90.27,1.21,2.01,0.44,1.58,241.03,2.46,3.98,0.83,3.16,236.38
19.25,104.25,2003,46,12.53,76.35,0.66,92.09,0.94,1.55,0.32,1.23,229.33,2.04,3.34,0.57,2.77,230.5
19.25,104.75,2003,46,13.76,81.59,0.42,95.09,0.98,1.98,0.27,1.71,176.08,1.89,3.79,0.44,3.36,180.09
19.25,105.25,2003,46,14.81,86.87,0.24,98.31,1.83,3.46,0.82,2.64,141.44,2.94,5.24,1.29,3.95,145.09
19.25,105.75,2003,46,15.46,92.2,0.2,100.73,3.33,5.37,2.04,3.33,140.5,5.07,7.2,3.25,3.95,141.95
19.25,106.25,2003,46,15.41,96.88,0.25,101.26,4.69,6.27,3.47,2.8,143.25,7.12,8.82,5.71,3.11,143.62
19.25,106.75,2003,46,15.61,97.6,0.32,101.3,5.08,6.85,3.79,3.07,144.8,7.43,9.4,5.86,3.54,145.15
19.75,103.25,2003,46,10.06,65.08,0.31,89.53,1.59,2.31,0.76,1.54,227.78,3.21,4.49,1.38,3.11,227.77
19.75,103.75,2003,46,10.25,67.16,0.43,89.01,1.48,2.22,0.68,1.54,235.88,2.98,4.51,1.26,3.25,235.34
19.75,104.25,2003,46,11.5,71.58,0.39,90.91,1.09,1.68,0.53,1.16,227.15,2.32,3.65,1.06,2.59,228.22
19.75,104.75,2003,46,12.98,79.16,0.3,93.67,1.19,2.37,0.57,1.8,189.23,2.29,4.24,1.05,3.19,193.36
19.75,105.25,2003,46,14.36,86.18,0.25,97.27,2.08,3.99,1.24,2.75,160.49,3.36,5.69,2.16,3.54,164.52
19.75,105.75,2003,46,15.22,91.28,0.28,100.54,3.47,5.62,2.37,3.26,152.68,5.26,7.31,4.19,3.13,153.74
19.75,106.25,2003,46,15.05,95.38,0.35,101.23,4.45,5.75,3.25,2.5,150.91,6.93,8.26,5.79,2.47,151.31
19.75,106.75,2003,46,15.02,97.5,0.43,101.3,4.54,5.8,3.32,2.48,149.91,7.11,8.61,5.52,3.09,150.26
20.25,103.25,2003,46,9.88,62.99,0.24,90.33,1.52,2.15,0.75,1.4,230.03,3.22,4.44,1.42,3.03,229.44
20.25,103.75,2003,46,9.95,65.94,0.32,89.2,1.58,2.32,0.87,1.46,240.41,3.26,4.86,1.7,3.16,239.84
20.25,104.25,2003,46,10.93,69.66,0.33,90.88,1.26,1.97,0.64,1.34,214.66,2.59,4.09,1.2,2.89,214.84
20.25,104.75,2003,46,12.41,77.55,0.33,93.59,1.37,2.53,0.59,1.94,188.66,2.62,4.51,1.18,3.33,192.56
20.25,105.25,2003,46,13.9,84.6,0.39,97.07,2.22,4.18,1.16,3.03,169.02,3.59,5.9,2.18,3.71,173.41
20.25,105.75,2003,46,14.89,88.92,0.53,100.24,3.52,6.04,2.19,3.86,158.43,5.21,7.5,3.98,3.53,159.84
20.25,106.25,2003,46,14.86,91.75,0.64,101.2,4.41,6.09,2.87,3.22,155.66,6.68,8.09,5.55,2.55,156.34
20.25,106.75,2003,46,14.64,95.7,0.76,101.28,4.26,5.48,3.04,2.44,151.61,6.66,8.09,5.16,2.93,152.19
18.25,103.25,2003,47,11.46,56.39,0.66,97.08,1.64,2.21,0.73,1.48,183.56,2.54,3.63,1.14,2.49,189.71
18.25,103.75,2003,47,12.15,60.81,0.99,97.78,1.56,2.27,0.61,1.66,124.78,2.5,4.28,0.9,3.38,125.31
18.25,104.25,2003,47,12.85,66.06,1.55,96.25,1.22,1.79,0.31,1.48,139.36,2.08,3.87,0.39,3.49,134.29
18.25,104.75,2003,47,13.2,71.61,1.74,94.61,1.09,1.71,0.21,1.5,139.72,1.94,3.61,0.32,3.29,138.46
18.25,105.25,2003,47,13.85,77.49,1.53,95.17,1.37,2.26,0.52,1.74,135.49,2.22,3.65,0.86,2.79,136.55
18.25,105.75,2003,47,14.92,83.68,1.07,97.94,1.94,3.19,1.06,2.14,128.7,2.89,4.23,1.66,2.56,128.26
18.25,106.25,2003,47,15.9,90.12,0.72,100.66,2.4,3.76,1.24,2.52,113.75,3.72,5.66,1.81,3.85,114.31
18.25,106.75,2003,47,16.53,96.2,0.3,101.12,3.44,5.42,2.37,3.04,117.68,5.1,7.28,3.71,3.57,118.14
18.75,103.25,2003,47,9.7,54.02,0.19,93.15,1.39,1.85,0.69,1.16,212.84,2.21,3.12,1.07,2.05,219.43
18.75,103.75,2003,47,10.65,60.12,0.33,94.02,1.29,1.8,0.65,1.14,171.56,2.23,3.3,1.09,2.21,171.78
18.75,104.25,2003,47,12.19,69.78,0.76,93.75,0.93,1.51,0.24,1.27,167.64,1.8,3.24,0.44,2.81,162.86
18.75,104.75,2003,47,13.32,78.0,0.95,94.76,1.23,2.13,0.4,1.73,159.68,2.18,3.78,0.65,3.13,161.07
18.75,105.25,2003,47,14.52,84.1,0.82,97.51,1.75,3.11,0.65,2.47,136.76,2.7,4.38,0.98,3.4,140.79
18.75,105.75,2003,47,15.66,89.07,0.51,100.69,2.34,4.1,0.99,3.11,110.32,3.36,5.21,1.47,3.73,110.98
18.75,106.25,2003,47,16.02,95.59,0.36,101.22,3.14,4.93,1.93,3.0,114.25,4.79,7.16,2.95,4.21,115.25
18.75,106.75,2003,47,16.46,97.44,0.18,101.28,3.82,5.79,2.65,3.14,115.82,5.53,7.82,4.11,3.71,116.28
19.25,103.25,2003,47,8.06,50.63,0.07,89.85,1.19,1.77,0.25,1.52,234.02,2.03,3.21,0.47,2.74,234.68
19.25,103.75,2003,47,9.06,57.28,0.11,90.25,1.12,1.65,0.43,1.21,224.09,2.0,3.13,0.86,2.28,223.66
19.25,104.25,2003,47,11.11,68.48,0.35,92.1,1.1,1.76,0.2,1.56,195.49,2.15,3.66,0.52,3.13,196.93
19.25,104.75,2003,47,12.93,77.36,0.45,95.1,1.37,2.61,0.45,2.16,174.52,2.45,4.47,0.73,3.73,174.42
19.25,105.25,2003,47,14.5,84.72,0.38,98.32,1.81,3.57,0.55,3.02,134.98,2.85,5.1,0.8,4.3,134.72
19.25,105.75,2003,47,15.6,91.07,0.24,100.75,2.44,4.32,0.78,3.54,94.9,3.59,5.73,1.19,4.53,96.16
19.25,106.25,2003,47,15.75,96.59,0.21,101.26,3.43,4.81,2.35,2.46,116.62,5.24,7.18,3.55,3.62,116.78
19.25,106.75,2003,47,15.94,97.64,0.15,101.3,3.87,5.28,3.0,2.28,114.22,5.68,7.64,4.53,3.12,114.48
19.75,103.25,2003,47,7.35,47.37,0.09,89.52,1.07,1.81,0.26,1.54,231.88,1.86,3.39,0.47,2.92,232.01
19.75,103.75,2003,47,8.18,54.59,0.12,89.02,1.1,1.84,0.45,1.39,215.0,2.02,3.57,0.83,2.74,215.19
19.75,104.25,2003,47,9.91,64.19,0.2,90.94,1.19,1.96,0.19,1.78,198.55,2.42,4.23,0.56,3.67,201.14
19.75,104.75,2003,47,11.96,74.53,0.23,93.71,1.47,2.81,0.48,2.33,183.3,2.66,4.84,0.96,3.87,183.66
19.75,105.25,2003,47,13.92,82.86,0.2,97.3,1.87,3.79,0.6,3.19,148.65,2.92,5.39,1.01,4.38,148.17
19.75,105.75,2003,47,15.27,88.79,0.15,100.56,2.44,4.47,0.81,3.66,110.66,3.55,5.94,1.16,4.78,111.53
19.75,106.25,2003,47,15.32,94.22,0.14,101.25,3.34,4.57,2.38,2.19,122.03,5.02,6.58,3.31,3.27,122.03
19.75,106.75,2003,47,15.25,96.79,0.13,101.31,3.64,4.54,2.99,1.54,116.46,5.5,6.99,4.54,2.45,116.63
20.25,103.25,2003,47,7.48,47.89,0.08,90.33,0.97,1.77,0.28,1.5,219.92,1.73,3.29,0.46,2.83,218.79
20.25,103.75,2003,47,8.09,55.34,0.1,89.22,1.1,1.98,0.31,1.67,205.34,2.05,3.6,0.54,3.07,203.34
20.25,104.25,2003,47,9.5,63.34,0.12,90.93,1.29,2.16,0.35,1.81,190.12,2.48,4.27,0.59,3.68,197.04
20.25,104.75,2003,47,11.65,74.08,0.12,93.65,1.6,2.98,0.71,2.27,181.27,2.74,4.79,1.19,3.6,188.83
20.25,105.25,2003,47,13.74,82.03,0.11,97.12,1.95,3.85,0.73,3.12,154.79,2.99,5.65,1.14,4.51,158.62
20.25,105.75,2003,47,15.09,86.14,0.1,100.26,2.4,4.52,0.73,3.79,122.41,3.51,6.63,0.86,5.77,122.29
20.25,106.25,2003,47,15.14,89.81,0.1,101.22,3.21,5.02,2.01,3.01,131.56,4.7,6.78,2.34,4.44,131.69
20.25,106.75,2003,47,14.84,94.31,0.13,101.3,3.35,4.28,2.59,1.69,125.56,5.07,6.31,3.71,2.6,125.64
18.25,103.25,2003,48,13.65,71.47,0.04,97.21,1.66,2.18,1.22,0.96,83.27,2.67,4.2,1.64,2.56,84.3
18.25,103.75,2003,48,14.31,76.62,0.07,97.93,1.36,1.9,0.78,1.12,58.22,2.25,4.05,1.24,2.81,59.12
18.25,104.25,2003,48,14.41,80.2,0.06,96.37,1.17,1.55,0.56,0.99,83.67,2.2,3.52,1.07,2.45,74.62
18.25,104.75,2003,48,14.32,82.74,0.04,94.71,1.06,1.42,0.49,0.94,83.38,2.03,2.89,0.97,1.92,83.08
18.25,105.25,2003,48,14.62,85.28,0.03,95.27,1.47,2.25,0.81,1.44,86.34,2.46,3.45,1.53,1.91,91.74
18.25,105.75,2003,48,15.34,88.25,0.05,98.06,2.46,3.81,1.6,2.2,101.1,3.77,5.2,2.94,2.26,103.48
18.25,106.25,2003,48,16.02,91.5,0.11,100.8,3.72,4.95,2.76,2.19,115.75,5.71,6.85,4.97,1.88,116.78
18.25,106.75,2003,48,16.56,95.98,0.17,101.27,4.58,5.46,3.59,1.88,115.02,6.34,7.21,5.28,1.94,115.56
18.75,103.25,2003,48,11.84,65.01,0.02,93.24,1.19,1.85,0.56,1.28,126.51,1.95,3.41,0.68,2.73,132.79
18.75,103.75,2003,48,12.82,72.19,0.03,94.13,1.02,1.51,0.51,1.0,81.16,1.79,3.16,0.72,2.45,81.56
18.75,104.25,2003,48,13.72,81.81,0.03,93.87,0.84,1.26,0.37,0.89,77.58,1.77,2.83,0.61,2.21,66.16
18.75,104.75,2003,48,14.37,86.81,0.03,94.88,1.07,1.57,0.61,0.96,77.16,2.06,2.88,1.15,1.73,71.37
18.75,105.25,2003,48,15.11,89.19,0.04,97.63,1.99,3.12,1.28,1.84,90.24,3.16,4.37,2.31,2.06,90.71
18.75,105.75,2003,48,15.88,91.29,0.07,100.83,3.36,5.17,2.32,2.85,110.69,4.89,6.66,3.91,2.75,111.84
18.75,106.25,2003,48,16.17,95.69,0.09,101.37,4.38,5.54,3.59,1.95,115.84,6.38,7.36,5.59,1.77,116.56
18.75,106.75,2003,48,16.49,96.69,0.16,101.42,4.68,5.46,3.62,1.85,113.94,6.27,7.02,5.06,1.97,114.41
19.25,103.25,2003,48,9.85,56.01,0.01,89.91,1.03,1.75,0.2,1.55,182.59,1.86,3.21,0.3,2.91,193.91
19.25,103.75,2003,48,11.17,66.06,0.02,90.33,0.81,1.33,0.16,1.17,131.56,1.52,2.67,0.28,2.39,132.69
19.25,104.25,2003,48,12.95,78.34,0.02,92.2,0.81,1.47,0.36,1.11,102.74,1.71,2.96,0.56,2.41,102.86
19.25,104.75,2003,48,14.15,84.99,0.02,95.23,1.19,2.08,0.73,1.35,98.19,2.27,3.6,1.21,2.38,98.59
19.25,105.25,2003,48,15.09,89.16,0.03,98.46,2.21,3.67,1.46,2.21,106.76,3.58,5.18,2.57,2.61,107.49
19.25,105.75,2003,48,15.78,92.79,0.07,100.89,3.56,5.47,2.48,2.98,116.98,5.29,7.03,4.3,2.73,117.69
19.25,106.25,2003,48,15.93,96.59,0.1,101.41,4.34,5.43,3.45,1.97,117.12,6.32,7.2,5.4,1.81,117.84
19.25,106.75,2003,48,16.0,96.54,0.19,101.45,4.28,5.0,3.33,1.67,111.88,5.81,6.53,4.58,1.95,112.59
19.75,103.25,2003,48,8.44,48.16,0.01,89.57,1.0,1.61,0.2,1.42,209.62,1.96,3.26,0.28,2.99,214.32
19.75,103.75,2003,48,9.95,60.53,0.01,89.07,0.83,1.35,0.14,1.2,177.84,1.7,2.93,0.33,2.61,180.62
19.75,104.25,2003,48,12.07,73.41,0.01,91.02,0.91,1.65,0.31,1.33,141.47,1.88,3.49,0.56,2.92,145.3
19.75,104.75,2003,48,13.54,82.66,0.01,93.82,1.35,2.59,0.73,1.86,127.09,2.46,4.43,1.25,3.19,130.0
19.75,105.25,2003,48,14.64,88.1,0.02,97.43,2.36,4.24,1.43,2.81,124.95,3.72,5.88,2.54,3.34,126.61
19.75,105.75,2003,48,15.34,91.06,0.05,100.71,3.58,5.72,2.26,3.47,125.43,5.25,7.17,4.07,3.11,126.4
19.75,106.25,2003,48,15.32,94.41,0.1,101.4,4.12,5.2,2.89,2.31,119.03,5.96,6.9,4.91,2.0,120.0
19.75,106.75,2003,48,15.2,95.61,0.22,101.46,3.87,4.71,2.88,1.83,107.76,5.26,6.07,4.17,1.9,108.78
20.25,103.25,2003,48,7.92,46.94,0.0,90.38,1.01,1.55,0.24,1.32,198.27,1.94,3.17,0.32,2.85,197.92
20.25,103.75,2003,48,9.46,60.19,0.0,89.26,1.05,1.48,0.35,1.12,180.59,2.11,3.16,0.66,2.51,190.12
20.25,104.25,2003,48,11.54,71.26,0.01,90.99,1.02,1.72,0.33,1.39,153.17,2.03,3.55,0.72,2.82,162.12
20.25,104.75,2003,48,13.19,80.93,0.02,93.74,1.56,3.11,0.76,2.35,140.29,2.68,4.98,1.28,3.7,145.51
20.25,105.25,2003,48,14.32,86.51,0.04,97.24,2.57,4.87,1.4,3.47,135.36,3.89,6.51,2.42,4.09,137.57
20.25,105.75,2003,48,14.84,88.41,0.09,100.41,3.64,6.0,2.06,3.94,131.41,5.17,7.33,3.84,3.49,132.67
20.25,106.25,2003,48,14.65,90.19,0.15,101.38,4.0,5.34,2.59,2.75,121.19,5.66,6.74,4.84,1.91,122.22
