-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2002 through 12/31/2002 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
18.75,103.25,2002,39,10.53,68.5,0.11,93.23,1.21,2.06,0.16,1.9,135.18,1.95,3.38,0.29,3.09,138.19
18.75,103.75,2002,39,11.75,77.75,0.17,94.12,1.16,1.87,0.09,1.78,97.53,2.12,3.65,0.2,3.45,104.47
18.75,104.25,2002,39,12.34,82.02,0.35,93.86,1.03,1.82,0.39,1.42,77.68,1.94,3.21,0.71,2.51,79.07
18.75,104.75,2002,39,12.72,84.76,0.53,94.88,1.16,1.89,0.49,1.4,98.59,2.12,3.41,0.71,2.7,98.18
18.75,105.25,2002,39,13.44,87.44,0.54,97.66,1.79,2.98,0.69,2.29,112.98,2.77,4.44,0.93,3.51,112.83
18.75,105.75,2002,39,14.37,90.55,0.41,100.88,2.84,4.6,1.36,3.25,110.56,3.88,5.85,1.95,3.9,111.32
18.75,106.25,2002,39,14.74,93.62,0.36,101.41,3.81,4.91,2.93,1.98,118.06,5.35,6.54,4.2,2.34,119.25
18.75,106.75,2002,39,14.81,92.02,0.12,101.46,4.11,5.63,3.31,2.32,122.74,5.84,7.37,4.88,2.49,123.22
19.25,103.25,2002,39,9.57,66.82,0.12,89.94,0.89,1.71,0.19,1.51,182.11,1.36,2.45,0.31,2.15,185.14
19.25,103.75,2002,39,10.62,76.5,0.2,90.35,0.95,1.63,0.15,1.48,159.56,1.54,2.72,0.34,2.38,170.97
19.25,104.25,2002,39,11.87,83.32,0.46,92.22,0.94,1.58,0.43,1.14,142.66,1.67,2.57,0.78,1.79,143.69
19.25,104.75,2002,39,12.69,86.1,0.79,95.25,1.15,1.91,0.4,1.51,111.27,2.12,3.5,0.63,2.87,110.12
19.25,105.25,2002,39,13.57,88.66,0.92,98.5,1.93,3.26,0.8,2.46,97.43,3.01,4.95,1.11,3.84,97.17
19.25,105.75,2002,39,14.42,92.14,0.82,100.94,3.11,4.95,1.85,3.1,106.33,4.24,6.21,2.58,3.63,106.99
19.25,106.25,2002,39,14.62,94.97,0.7,101.46,4.0,5.0,3.24,1.76,116.28,5.49,6.36,4.47,1.89,116.97
19.25,106.75,2002,39,14.52,94.04,0.3,101.5,3.83,4.95,2.85,2.1,114.03,5.58,6.95,4.12,2.83,114.82
19.75,103.25,2002,39,9.11,65.54,0.17,89.62,0.91,1.87,0.22,1.66,200.21,1.37,2.79,0.41,2.37,202.37
19.75,103.75,2002,39,9.8,72.84,0.24,89.12,0.87,1.79,0.2,1.59,205.31,1.3,2.77,0.36,2.41,217.84
19.75,104.25,2002,39,11.04,80.42,0.56,91.05,0.98,1.71,0.38,1.33,178.89,1.68,2.68,0.63,2.05,179.29
19.75,104.75,2002,39,11.98,84.84,0.94,93.85,1.2,2.03,0.38,1.66,137.86,2.12,3.59,0.57,3.01,136.38
19.75,105.25,2002,39,13.05,88.17,1.19,97.47,1.9,3.37,0.67,2.7,115.54,2.91,5.02,0.99,4.03,115.75
19.75,105.75,2002,39,14.07,91.44,1.21,100.76,2.97,5.0,1.54,3.46,116.59,4.1,6.2,2.27,3.93,118.01
19.75,106.25,2002,39,14.22,94.72,1.01,101.45,3.93,4.89,3.09,1.8,116.94,5.4,6.07,4.42,1.64,117.69
19.75,106.75,2002,39,14.1,95.67,0.54,101.52,3.71,4.51,2.79,1.72,106.21,5.32,6.51,3.78,2.74,107.06
20.25,103.25,2002,39,9.03,66.36,0.22,90.44,1.05,2.19,0.15,2.03,194.41,1.56,3.42,0.28,3.14,189.53
20.25,103.75,2002,39,9.37,70.66,0.32,89.32,0.89,2.02,0.11,1.91,196.28,1.32,3.25,0.16,3.09,202.53
20.25,104.25,2002,39,10.32,76.33,0.6,91.04,1.04,1.76,0.31,1.45,163.81,1.8,3.27,0.48,2.79,163.13
20.25,104.75,2002,39,11.44,82.83,0.9,93.79,1.28,2.11,0.35,1.75,158.71,2.2,3.9,0.52,3.38,157.99
20.25,105.25,2002,39,12.68,87.47,1.1,97.29,1.9,3.39,0.51,2.89,148.14,2.92,5.15,0.82,4.33,149.02
20.25,105.75,2002,39,13.69,89.87,1.14,100.47,2.85,4.88,1.14,3.75,128.22,4.04,6.3,1.94,4.36,129.66
20.25,106.25,2002,39,13.76,91.97,1.04,101.44,3.71,4.79,2.69,2.1,124.0,5.32,5.95,4.43,1.52,124.78
20.25,106.75,2002,39,13.71,94.62,0.67,101.52,3.49,4.43,2.73,1.69,108.1,5.09,6.27,4.0,2.28,108.61
18.25,103.25,2002,40,11.93,69.31,0.02,97.18,1.65,2.47,0.35,2.12,116.41,2.74,4.86,0.39,4.47,117.15
18.25,103.75,2002,40,12.66,73.56,0.02,97.89,1.57,2.35,0.38,1.97,109.06,2.61,4.31,0.52,3.8,109.0
18.25,104.25,2002,40,12.57,75.11,0.04,96.33,1.35,2.03,0.45,1.58,123.14,2.36,3.6,0.61,2.99,123.42
18.25,104.75,2002,40,12.6,77.75,0.07,94.67,1.07,1.58,0.3,1.28,115.37,1.89,2.89,0.45,2.44,125.1
18.25,105.25,2002,40,12.98,81.66,0.11,95.24,1.3,1.97,0.63,1.34,104.66,2.13,3.31,0.8,2.52,117.55
18.25,105.75,2002,40,13.6,85.64,0.15,98.05,2.21,3.28,1.56,1.72,103.45,3.33,4.93,2.02,2.9,110.27
18.25,106.25,2002,40,14.07,87.09,0.21,100.81,3.52,4.77,2.63,2.14,117.75,5.08,6.7,4.13,2.57,118.72
18.25,106.75,2002,40,14.31,86.67,0.16,101.28,4.18,5.27,3.35,1.91,121.65,5.41,6.63,4.47,2.16,122.27
18.75,103.25,2002,40,11.18,70.53,0.04,93.21,1.18,1.8,0.29,1.51,140.47,1.89,3.08,0.41,2.67,142.38
18.75,103.75,2002,40,12.18,77.38,0.06,94.1,1.14,1.79,0.25,1.54,124.72,1.93,3.01,0.36,2.65,125.75
18.75,104.25,2002,40,12.57,80.65,0.08,93.83,0.92,1.52,0.25,1.26,129.97,1.69,2.66,0.35,2.3,131.43
18.75,104.75,2002,40,12.81,83.14,0.12,94.83,1.0,1.48,0.42,1.06,114.54,1.82,3.11,0.55,2.56,125.61
18.75,105.25,2002,40,13.32,85.95,0.15,97.61,1.87,2.74,1.21,1.53,106.68,2.86,4.68,1.69,2.98,117.71
18.75,105.75,2002,40,13.98,88.57,0.18,100.84,3.26,4.8,2.41,2.38,113.09,4.48,6.62,3.45,3.17,114.46
18.75,106.25,2002,40,14.13,88.84,0.19,101.38,4.05,5.52,3.07,2.45,118.94,5.46,7.16,4.41,2.74,119.94
18.75,106.75,2002,40,14.25,88.72,0.15,101.44,3.84,5.04,2.9,2.13,116.06,4.99,6.52,3.73,2.79,116.96
19.25,103.25,2002,40,10.2,69.79,0.07,89.9,1.13,1.56,0.4,1.16,183.5,1.78,2.27,0.62,1.65,185.63
19.25,103.75,2002,40,11.2,77.44,0.1,90.31,1.04,1.56,0.27,1.29,167.12,1.7,2.31,0.38,1.93,169.91
19.25,104.25,2002,40,12.4,83.46,0.13,92.17,0.91,1.46,0.4,1.04,149.85,1.56,2.41,0.59,1.81,153.08
19.25,104.75,2002,40,12.81,85.48,0.18,95.19,1.17,1.65,0.75,0.9,128.96,2.18,3.61,1.14,2.46,132.73
19.25,105.25,2002,40,13.28,87.49,0.22,98.44,2.17,3.07,1.51,1.55,118.89,3.43,5.28,2.3,2.99,121.73
19.25,105.75,2002,40,13.92,90.35,0.25,100.9,3.5,5.04,2.51,2.52,119.51,4.76,6.65,3.68,2.98,120.52
19.25,106.25,2002,40,14.04,91.75,0.25,101.42,4.07,5.29,3.12,2.17,116.06,5.18,6.8,4.26,2.54,117.12
19.25,106.75,2002,40,13.94,91.7,0.2,101.46,3.64,4.96,2.63,2.33,105.29,4.58,6.24,3.16,3.08,106.3
19.75,103.25,2002,40,9.64,69.25,0.09,89.57,1.3,1.94,0.54,1.4,204.71,2.17,3.05,0.88,2.16,205.84
19.75,103.75,2002,40,10.5,75.12,0.14,89.06,1.14,1.77,0.43,1.34,195.31,1.91,2.76,0.67,2.09,197.72
19.75,104.25,2002,40,11.82,81.92,0.16,90.99,1.06,1.58,0.53,1.05,171.91,1.78,2.48,0.96,1.51,175.22
19.75,104.75,2002,40,12.38,85.26,0.21,93.78,1.33,1.86,0.85,1.0,149.96,2.37,3.53,1.51,2.02,153.56
19.75,105.25,2002,40,12.97,87.81,0.26,97.4,2.3,3.38,1.5,1.89,134.77,3.62,5.28,2.39,2.89,137.57
19.75,105.75,2002,40,13.61,90.59,0.29,100.7,3.63,5.32,2.36,2.95,125.29,4.94,6.74,3.47,3.28,126.79
19.75,106.25,2002,40,13.61,92.97,0.28,101.4,4.21,5.16,3.19,1.98,114.06,5.29,6.58,4.32,2.26,115.47
19.75,106.75,2002,40,13.37,93.04,0.2,101.48,4.01,5.55,2.67,2.88,98.69,4.83,6.46,3.24,3.22,99.74
20.25,103.25,2002,40,9.57,70.35,0.11,90.38,1.3,2.24,0.52,1.71,202.56,2.29,3.73,0.84,2.9,202.59
20.25,103.75,2002,40,10.25,74.88,0.17,89.26,1.29,2.0,0.65,1.35,209.69,2.24,3.37,1.16,2.2,210.59
20.25,104.25,2002,40,11.11,77.32,0.19,90.97,1.16,1.67,0.6,1.07,193.91,1.93,2.76,1.05,1.71,196.27
20.25,104.75,2002,40,12.0,82.83,0.23,93.7,1.44,2.01,0.95,1.05,162.37,2.44,3.64,1.58,2.06,165.52
20.25,105.25,2002,40,12.74,87.36,0.28,97.21,2.45,3.76,1.52,2.24,138.29,3.76,5.56,2.63,2.93,141.01
20.25,105.75,2002,40,13.14,89.57,0.31,100.4,3.77,5.82,2.19,3.63,127.12,5.28,7.27,3.84,3.43,128.73
20.25,106.25,2002,40,12.97,90.84,0.29,101.39,4.3,5.25,2.94,2.32,116.5,5.79,6.71,4.59,2.12,118.03
20.25,106.75,2002,40,12.7,91.39,0.22,101.47,4.34,5.92,2.75,3.17,99.98,5.32,6.95,3.64,3.3,101.18
18.25,103.25,2002,41,12.04,72.03,0.32,97.29,3.18,4.62,2.18,2.44,62.02,4.89,7.0,3.61,3.39,62.94
18.25,103.75,2002,41,12.12,74.03,0.49,98.03,3.18,4.58,2.12,2.46,55.47,5.09,7.1,3.96,3.14,56.47
18.25,104.25,2002,41,11.63,77.73,0.98,96.49,2.74,3.8,1.79,2.01,55.07,4.76,6.08,3.33,2.75,56.17
18.25,104.75,2002,41,11.41,83.96,1.77,94.88,2.36,3.62,1.16,2.47,52.12,4.32,6.16,2.04,4.12,52.92
18.25,105.25,2002,41,11.67,88.75,2.45,95.5,2.58,4.89,0.93,3.95,50.32,4.33,7.29,1.45,5.84,50.94
18.25,105.75,2002,41,12.35,90.34,2.77,98.37,3.58,7.07,1.49,5.57,50.82,5.09,8.87,2.2,6.67,51.44
18.25,106.25,2002,41,13.15,89.19,2.66,101.11,5.11,8.3,2.92,5.38,52.22,6.59,9.79,4.23,5.56,52.69
18.25,106.75,2002,41,13.71,88.16,1.78,101.55,6.44,8.68,3.96,4.72,53.19,7.58,9.81,5.12,4.68,53.66
18.75,103.25,2002,41,11.56,76.42,0.5,93.32,1.95,2.57,1.49,1.08,78.75,3.37,4.22,2.25,1.97,77.74
18.75,103.75,2002,41,11.66,79.88,0.77,94.25,2.05,2.58,1.62,0.96,69.5,3.79,4.54,2.78,1.76,62.84
18.75,104.25,2002,41,11.41,85.5,1.44,94.04,1.89,2.5,1.23,1.27,62.42,3.74,4.76,2.05,2.71,61.79
18.75,104.75,2002,41,11.35,89.48,2.32,95.12,1.99,3.65,0.83,2.82,55.28,3.84,6.27,1.28,4.99,55.76
18.75,105.25,2002,41,11.77,90.15,2.9,97.96,3.12,6.55,1.24,5.31,50.39,4.91,8.89,1.78,7.11,50.63
18.75,105.75,2002,41,12.49,88.31,2.96,101.2,5.07,9.91,2.43,7.48,48.88,6.68,11.5,3.44,8.06,49.21
18.75,106.25,2002,41,12.88,87.16,2.58,101.71,6.7,10.67,3.55,7.12,50.62,7.89,12.02,4.74,7.28,51.16
18.75,106.75,2002,41,13.15,86.81,1.56,101.73,7.33,10.49,3.91,6.58,51.12,8.45,11.82,5.22,6.6,51.58
19.25,103.25,2002,41,10.86,76.44,0.6,90.01,1.38,2.14,0.74,1.4,105.46,2.52,3.43,0.99,2.45,105.66
19.25,103.75,2002,41,10.96,82.81,0.94,90.47,1.57,2.06,1.06,1.0,99.94,2.86,3.64,1.46,2.2,93.06
19.25,104.25,2002,41,11.08,88.01,1.59,92.42,1.39,2.04,0.74,1.29,78.71,2.8,3.94,0.97,2.97,77.56
19.25,104.75,2002,41,11.05,89.54,2.27,95.52,1.75,3.44,0.84,2.59,59.57,3.58,5.87,1.53,4.34,59.7
19.25,105.25,2002,41,11.35,88.42,2.65,98.82,3.22,6.5,1.61,4.88,49.17,5.23,8.92,2.69,6.23,49.25
19.25,105.75,2002,41,11.93,86.31,2.61,101.28,5.48,9.99,2.83,7.16,47.78,7.22,11.83,3.99,7.84,47.99
19.25,106.25,2002,41,12.27,85.41,2.32,101.78,7.33,11.23,3.84,7.39,49.28,8.43,12.64,4.95,7.7,49.72
19.25,106.75,2002,41,12.37,85.51,1.51,101.79,7.94,11.54,3.87,7.67,48.66,9.09,13.0,5.28,7.73,49.14
19.75,103.25,2002,41,10.55,75.32,0.61,89.69,1.42,2.1,0.68,1.42,111.34,2.64,3.79,1.0,2.79,114.15
19.75,103.75,2002,41,10.5,82.97,0.96,89.25,1.52,2.05,0.59,1.45,107.97,2.77,3.78,0.75,3.03,109.38
19.75,104.25,2002,41,10.55,87.67,1.44,91.27,1.29,1.99,0.53,1.46,85.32,2.58,3.75,0.67,3.09,86.1
19.75,104.75,2002,41,10.39,88.58,1.88,94.14,1.64,3.17,0.68,2.5,65.26,3.21,5.4,1.26,4.14,65.11
19.75,105.25,2002,41,10.61,86.79,2.21,97.81,2.99,5.96,1.41,4.55,53.31,4.77,8.26,2.48,5.78,52.98
19.75,105.75,2002,41,11.19,84.24,2.35,101.13,5.09,9.31,2.72,6.59,49.87,6.8,11.18,4.07,7.11,50.09
19.75,106.25,2002,41,11.51,83.72,2.16,101.79,6.96,10.75,4.15,6.61,50.22,8.29,12.3,5.59,6.71,50.72
19.75,106.75,2002,41,11.58,84.02,1.67,101.83,8.13,11.72,4.66,7.06,48.37,9.37,13.3,6.08,7.21,48.82
20.25,103.25,2002,41,10.32,75.83,0.6,90.53,1.53,2.16,0.93,1.22,98.79,2.99,4.26,1.55,2.71,101.3
20.25,103.75,2002,41,10.1,83.66,0.92,89.49,1.55,2.22,0.39,1.83,97.69,3.02,4.29,0.49,3.8,99.88
20.25,104.25,2002,41,10.0,87.53,1.25,91.29,1.46,2.4,0.42,1.98,84.81,2.86,4.39,0.52,3.87,85.98
20.25,104.75,2002,41,9.94,87.13,1.56,94.11,1.78,3.46,0.71,2.75,71.94,3.18,5.63,0.98,4.64,71.94
20.25,105.25,2002,41,10.11,84.52,1.88,97.66,2.91,5.75,1.4,4.35,61.04,4.42,8.01,2.23,5.78,60.69
20.25,105.75,2002,41,10.47,81.83,2.14,100.86,4.61,8.43,2.46,5.97,54.11,6.28,10.57,4.02,6.55,54.22
20.25,106.25,2002,41,10.71,81.28,2.14,101.81,5.95,9.46,3.69,5.78,53.19,7.66,11.37,5.52,5.85,53.62
20.25,106.75,2002,41,10.86,81.48,1.91,101.85,7.53,10.81,5.22,5.58,50.29,8.9,12.48,6.69,5.79,50.55
18.25,103.25,2002,42,10.72,73.1,0.14,97.56,2.81,4.03,1.74,2.28,65.97,4.65,5.95,3.17,2.78,66.43
18.25,103.75,2002,42,10.5,72.25,0.2,98.3,2.82,4.0,1.84,2.16,54.47,4.84,6.22,3.82,2.4,55.53
18.25,104.25,2002,42,10.16,75.7,0.4,96.74,2.54,3.51,1.71,1.8,53.94,4.64,5.85,3.55,2.3,55.36
18.25,104.75,2002,42,10.13,82.68,0.75,95.09,2.23,3.19,1.41,1.78,50.21,4.21,5.71,2.97,2.74,51.58
18.25,105.25,2002,42,10.63,87.85,1.08,95.72,2.45,3.67,1.38,2.29,44.79,4.22,5.88,2.79,3.09,45.89
18.25,105.75,2002,42,11.57,88.86,1.31,98.6,3.38,4.93,2.0,2.93,41.48,4.91,6.46,3.4,3.06,42.2
18.25,106.25,2002,42,12.57,86.31,1.46,101.34,4.85,6.26,3.61,2.66,46.38,6.1,7.63,4.86,2.77,46.62
18.25,106.75,2002,42,13.04,84.81,1.69,101.79,5.9,7.5,4.23,3.28,55.78,6.69,8.54,4.79,3.74,56.42
18.75,103.25,2002,42,10.58,79.51,0.19,93.54,1.62,2.3,1.1,1.2,84.66,3.09,3.86,1.99,1.86,84.63
18.75,103.75,2002,42,10.07,77.78,0.3,94.47,1.71,2.48,1.16,1.31,61.03,3.4,4.39,2.6,1.79,61.28
18.75,104.25,2002,42,9.83,83.46,0.55,94.26,1.7,2.37,1.14,1.23,56.91,3.46,4.62,2.57,2.05,57.91
18.75,104.75,2002,42,10.08,88.79,0.98,95.34,1.76,2.65,1.06,1.58,51.41,3.43,4.72,2.46,2.26,52.41
18.75,105.25,2002,42,10.76,89.58,1.4,98.19,2.74,4.03,1.64,2.39,46.62,4.33,5.69,3.09,2.6,47.26
18.75,105.75,2002,42,11.61,86.19,1.66,101.45,4.56,6.19,3.06,3.13,45.02,5.98,7.46,4.44,3.02,45.36
18.75,106.25,2002,42,12.15,83.59,1.67,101.95,6.26,7.74,4.96,2.78,49.5,7.07,8.86,5.61,3.24,50.03
18.75,106.75,2002,42,12.37,82.82,1.66,101.97,6.63,8.56,4.62,3.94,53.25,7.3,9.57,5.0,4.57,53.98
19.25,103.25,2002,42,10.36,80.83,0.22,90.18,1.12,1.67,0.66,1.01,116.46,2.17,2.97,1.29,1.68,118.96
19.25,103.75,2002,42,9.7,82.66,0.34,90.65,1.21,1.81,0.76,1.05,83.16,2.36,3.35,1.68,1.67,83.53
19.25,104.25,2002,42,9.51,87.31,0.59,92.62,1.14,1.68,0.66,1.02,74.58,2.32,3.33,1.57,1.76,75.03
19.25,104.75,2002,42,9.83,89.76,0.92,95.74,1.39,2.16,0.83,1.34,60.76,2.84,3.82,2.02,1.8,61.45
19.25,105.25,2002,42,10.45,88.58,1.17,99.05,2.61,3.78,1.69,2.09,51.78,4.23,5.44,3.2,2.24,52.39
19.25,105.75,2002,42,11.13,84.84,1.29,101.52,4.64,6.14,3.25,2.9,50.72,6.1,7.72,4.73,2.98,51.07
19.25,106.25,2002,42,11.6,82.22,1.33,102.01,6.53,7.95,5.08,2.87,53.59,7.32,9.11,5.64,3.46,54.34
19.25,106.75,2002,42,11.69,81.69,1.42,102.02,6.98,8.79,5.23,3.56,53.92,7.7,9.86,5.65,4.22,54.62
19.75,103.25,2002,42,10.24,79.28,0.24,89.84,1.08,1.78,0.32,1.47,128.59,2.11,3.14,0.8,2.34,131.81
19.75,103.75,2002,42,9.55,84.78,0.35,89.4,1.19,1.77,0.82,0.94,101.72,2.25,3.16,1.42,1.74,103.94
19.75,104.25,2002,42,9.21,88.13,0.56,91.44,1.01,1.54,0.61,0.93,97.74,2.03,2.94,1.26,1.69,99.14
19.75,104.75,2002,42,9.25,89.55,0.73,94.33,1.19,1.82,0.68,1.14,83.89,2.33,3.22,1.37,1.85,84.66
19.75,105.25,2002,42,9.75,87.79,0.77,98.02,2.16,3.17,1.36,1.81,68.6,3.49,4.67,2.37,2.3,69.15
19.75,105.75,2002,42,10.47,83.89,0.74,101.36,3.88,5.3,2.66,2.64,58.63,5.27,6.94,4.02,2.92,59.34
19.75,106.25,2002,42,10.83,81.22,0.86,102.02,5.8,7.11,4.33,2.78,59.03,6.87,8.71,5.28,3.42,60.09
19.75,106.75,2002,42,10.98,80.59,1.05,102.06,6.84,8.65,5.31,3.35,57.26,7.68,9.97,5.89,4.07,57.99
20.25,103.25,2002,42,9.97,79.01,0.27,90.68,1.07,1.71,0.32,1.4,103.64,2.22,3.27,0.52,2.75,111.37
20.25,103.75,2002,42,9.34,85.78,0.38,89.62,1.23,1.82,0.94,0.88,103.94,2.41,3.44,1.46,1.98,107.22
20.25,104.25,2002,42,9.02,89.11,0.57,91.44,1.16,1.74,0.77,0.98,109.11,2.3,3.17,1.65,1.51,111.34
20.25,104.75,2002,42,9.0,89.0,0.71,94.28,1.26,1.82,0.78,1.04,103.36,2.3,3.03,1.52,1.51,104.58
20.25,105.25,2002,42,9.3,86.41,0.75,97.86,1.87,2.68,1.21,1.47,87.93,2.98,3.91,2.0,1.92,88.65
20.25,105.75,2002,42,9.76,82.76,0.69,101.08,3.03,4.21,2.08,2.13,71.28,4.35,5.82,3.19,2.63,72.11
20.25,106.25,2002,42,9.98,79.91,0.69,102.03,4.45,5.61,3.2,2.41,69.03,5.9,7.88,4.39,3.48,70.28
20.25,106.75,2002,42,10.13,78.16,0.7,102.07,6.07,7.84,4.66,3.18,63.88,7.05,9.47,5.36,4.11,64.73
18.25,103.25,2002,43,11.31,75.0,0.07,97.58,2.3,3.31,1.53,1.79,63.44,3.92,5.31,2.49,2.82,64.3
18.25,103.75,2002,43,11.26,74.88,0.07,98.3,2.2,3.32,1.65,1.68,52.09,3.84,5.26,2.52,2.74,53.5
18.25,104.25,2002,43,10.99,77.22,0.03,96.73,1.88,2.8,1.38,1.43,54.47,3.49,4.59,2.57,2.02,56.22
18.25,104.75,2002,43,10.94,82.26,0.02,95.06,1.69,2.48,1.18,1.3,54.59,3.21,4.33,2.47,1.85,56.46
18.25,105.25,2002,43,11.43,86.86,0.07,95.67,2.01,3.04,1.3,1.74,58.44,3.47,4.71,2.65,2.06,60.58
18.25,105.75,2002,43,12.35,89.02,0.24,98.53,2.88,4.23,1.89,2.34,68.95,4.29,5.55,3.28,2.27,71.09
18.25,106.25,2002,43,13.15,87.84,0.54,101.3,3.96,4.89,3.04,1.84,86.0,5.24,6.2,4.27,1.93,86.56
18.25,106.75,2002,43,13.4,85.12,0.82,101.76,4.75,5.36,4.17,1.19,95.32,5.57,6.17,4.95,1.22,95.89
18.75,103.25,2002,43,11.05,80.76,0.01,93.56,1.35,1.72,0.95,0.76,88.79,2.42,3.19,1.6,1.59,89.34
18.75,103.75,2002,43,10.8,80.03,0.01,94.47,1.28,1.75,1.01,0.75,63.09,2.48,3.09,1.84,1.26,62.81
18.75,104.25,2002,43,10.58,83.78,0.01,94.23,1.28,1.74,0.92,0.81,58.97,2.59,3.3,1.98,1.32,60.11
18.75,104.75,2002,43,10.82,87.68,0.04,95.28,1.43,2.09,0.92,1.17,57.38,2.79,3.58,2.16,1.42,58.88
18.75,105.25,2002,43,11.59,89.84,0.31,98.11,2.31,3.32,1.52,1.8,59.91,3.64,4.53,2.84,1.69,61.01
18.75,105.75,2002,43,12.58,89.72,0.73,101.38,3.67,4.89,2.65,2.25,66.88,4.82,5.79,3.84,1.95,67.47
18.75,106.25,2002,43,13.09,88.09,0.91,101.89,4.48,5.27,3.68,1.59,77.28,5.14,6.02,4.36,1.66,78.22
18.75,106.75,2002,43,13.14,85.74,1.1,101.93,4.32,5.25,3.58,1.67,86.13,4.85,5.7,4.13,1.56,86.99
19.25,103.25,2002,43,10.94,81.78,0.0,90.18,0.9,1.16,0.65,0.51,127.79,1.64,2.32,1.14,1.18,130.54
19.25,103.75,2002,43,10.38,83.25,0.0,90.64,0.91,1.22,0.7,0.53,91.34,1.75,2.36,1.36,1.0,90.72
19.25,104.25,2002,43,10.21,87.0,0.0,92.58,0.99,1.34,0.69,0.66,82.17,1.97,2.57,1.45,1.12,82.47
19.25,104.75,2002,43,10.57,88.89,0.04,95.67,1.26,1.8,0.86,0.95,70.52,2.49,3.16,1.93,1.23,71.44
19.25,105.25,2002,43,11.32,89.66,0.29,98.97,2.22,3.01,1.58,1.43,65.08,3.56,4.28,2.83,1.44,65.84
19.25,105.75,2002,43,12.19,89.62,0.67,101.44,3.66,4.65,2.74,1.92,67.51,4.78,5.59,3.82,1.77,67.81
19.25,106.25,2002,43,12.76,88.72,0.8,101.95,4.61,5.69,3.71,1.98,72.44,5.11,6.32,4.15,2.17,73.41
19.25,106.75,2002,43,12.85,87.64,1.11,101.97,4.42,5.74,3.29,2.45,76.46,4.87,6.24,3.75,2.48,77.41
19.75,103.25,2002,43,11.04,80.99,0.0,89.84,0.78,1.17,0.39,0.78,147.27,1.58,2.61,0.81,1.8,149.87
19.75,103.75,2002,43,10.16,84.59,0.0,89.38,0.93,1.29,0.66,0.63,115.09,1.75,2.59,1.29,1.3,117.84
19.75,104.25,2002,43,9.87,87.64,0.0,91.4,0.96,1.36,0.65,0.71,111.17,1.87,2.52,1.38,1.15,113.14
19.75,104.75,2002,43,10.02,88.91,0.01,94.26,1.17,1.74,0.75,0.99,94.36,2.15,2.94,1.44,1.5,95.62
19.75,105.25,2002,43,10.71,89.34,0.05,97.94,1.99,2.78,1.34,1.45,79.46,3.08,3.9,2.2,1.7,80.28
19.75,105.75,2002,43,11.68,89.46,0.18,101.27,3.34,4.33,2.42,1.91,73.24,4.49,5.21,3.54,1.67,74.0
19.75,106.25,2002,43,12.24,89.44,0.44,101.95,4.62,5.72,3.68,2.04,74.44,5.45,6.43,4.57,1.86,75.5
19.75,106.75,2002,43,12.43,89.36,0.96,101.99,5.11,6.21,3.88,2.33,72.64,5.72,6.89,4.43,2.47,73.47
20.25,103.25,2002,43,10.91,81.11,0.0,90.67,0.75,1.12,0.25,0.87,130.07,1.64,2.79,0.62,2.17,136.19
20.25,103.75,2002,43,10.01,85.03,0.0,89.59,0.97,1.24,0.75,0.5,116.84,1.93,2.72,1.48,1.24,121.47
20.25,104.25,2002,43,9.67,87.78,0.0,91.39,1.1,1.6,0.73,0.86,120.07,2.16,2.87,1.65,1.22,123.39
20.25,104.75,2002,43,9.78,88.99,0.01,94.21,1.3,2.03,0.82,1.21,110.26,2.23,3.07,1.48,1.59,112.23
20.25,105.25,2002,43,10.35,89.39,0.04,97.77,1.92,2.89,1.2,1.69,95.15,2.9,3.8,1.93,1.87,96.24
20.25,105.75,2002,43,11.09,89.37,0.12,100.99,3.0,4.16,1.98,2.18,82.52,4.22,5.01,3.23,1.79,83.4
20.25,106.25,2002,43,11.51,88.97,0.25,101.95,4.24,5.45,3.2,2.25,80.22,5.53,6.2,4.84,1.37,81.38
