-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2008 through 12/31/2008 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
18.75,103.25,2008,100,13.91,57.89,0.22,92.65,1.53,2.44,0.74,1.7,237.94,2.72,4.17,1.18,2.99,238.14
18.75,103.75,2008,100,14.13,57.97,0.48,93.49,1.41,2.39,0.38,2.0,219.31,2.68,4.16,0.59,3.57,220.59
18.75,104.25,2008,100,14.25,60.42,1.16,93.21,1.33,2.03,0.62,1.41,220.66,2.97,4.02,1.56,2.46,222.89
18.75,104.75,2008,100,15.18,65.79,1.3,94.12,1.82,2.53,1.28,1.25,224.6,3.91,4.86,2.68,2.18,226.13
18.75,105.25,2008,100,16.02,66.71,1.0,96.73,2.63,3.76,1.73,2.03,223.19,4.87,6.15,2.99,3.16,224.34
18.75,105.75,2008,100,16.5,66.51,0.53,99.8,3.46,5.13,1.79,3.34,208.47,5.57,7.44,2.59,4.85,209.89
18.75,106.25,2008,100,16.97,79.28,0.35,100.32,3.96,5.55,1.67,3.89,172.47,6.14,8.32,2.62,5.71,173.44
18.75,106.75,2008,100,17.8,89.26,0.17,100.4,5.85,7.42,4.29,3.13,162.72,8.07,9.74,6.35,3.39,163.34
19.25,103.25,2008,100,12.83,57.96,0.06,89.4,1.29,1.78,0.87,0.91,236.08,2.63,3.51,1.88,1.64,235.64
19.25,103.75,2008,100,12.88,57.56,0.17,89.77,1.24,1.73,0.83,0.9,234.75,2.55,3.41,1.68,1.74,236.22
19.25,104.25,2008,100,13.32,57.24,0.35,91.53,1.18,1.63,0.8,0.84,229.98,2.79,3.44,1.78,1.67,232.17
19.25,104.75,2008,100,14.97,63.51,0.33,94.39,1.59,2.2,1.07,1.14,224.26,3.51,4.63,1.85,2.78,226.49
19.25,105.25,2008,100,16.36,69.21,0.2,97.47,2.39,3.38,1.35,2.03,212.59,4.44,6.15,1.84,4.31,214.84
19.25,105.75,2008,100,16.94,74.19,0.07,99.81,3.54,4.96,1.75,3.22,194.12,5.63,7.72,2.25,5.47,196.16
19.25,106.25,2008,100,17.09,85.31,0.07,100.33,5.0,6.65,2.72,3.93,172.22,7.49,9.61,4.2,5.41,172.66
19.25,106.75,2008,100,17.68,91.76,0.05,100.39,6.5,7.94,5.16,2.78,166.79,8.89,10.4,7.27,3.13,167.18
19.75,103.25,2008,100,12.6,57.68,0.01,89.06,1.4,1.8,1.02,0.78,237.26,2.97,3.83,2.43,1.4,236.92
19.75,103.75,2008,100,12.33,56.5,0.03,88.54,1.39,1.78,0.99,0.79,244.66,2.9,3.49,2.38,1.11,244.5
19.75,104.25,2008,100,12.77,55.32,0.04,90.37,1.19,1.73,0.74,0.99,238.58,2.86,3.74,1.76,1.98,239.4
19.75,104.75,2008,100,14.36,61.84,0.03,93.01,1.48,2.21,0.61,1.61,225.7,3.38,4.96,1.25,3.7,228.0
19.75,105.25,2008,100,15.92,68.59,0.01,96.45,2.29,3.57,0.72,2.85,209.32,4.26,6.42,1.0,5.42,212.89
19.75,105.75,2008,100,16.8,74.12,0.01,99.59,3.53,5.34,1.29,4.05,192.21,5.46,7.88,1.55,6.33,195.8
19.75,106.25,2008,100,16.88,83.0,0.01,100.27,4.99,6.32,2.61,3.71,176.56,7.2,9.5,3.85,5.65,177.62
19.75,106.75,2008,100,17.44,92.08,0.01,100.35,6.46,8.19,4.9,3.29,172.04,8.78,10.8,6.86,3.94,172.58
20.25,103.25,2008,100,12.64,57.15,0.0,89.83,1.41,1.98,0.91,1.06,235.2,3.03,4.01,2.25,1.76,235.03
20.25,103.75,2008,100,12.18,55.75,0.0,88.72,1.54,2.01,1.05,0.96,248.12,3.23,3.99,2.66,1.34,247.91
20.25,104.25,2008,100,12.57,53.75,0.0,90.33,1.44,2.27,0.74,1.53,243.05,3.19,4.84,1.75,3.09,243.21
20.25,104.75,2008,100,13.84,58.05,0.0,92.92,1.69,2.82,0.49,2.33,227.81,3.64,5.7,0.96,4.74,228.23
20.25,105.25,2008,100,15.25,63.35,0.0,96.24,2.31,3.89,0.44,3.45,212.92,4.24,6.64,0.52,6.12,214.08
20.25,105.75,2008,100,16.3,68.58,0.0,99.26,3.21,5.19,0.71,4.48,199.78,4.9,7.66,0.7,6.96,201.99
20.25,106.25,2008,100,16.66,76.88,0.0,100.21,4.14,5.94,1.42,4.52,180.66,5.8,8.67,1.79,6.88,183.34
20.25,106.75,2008,100,17.2,89.65,0.0,100.31,5.44,7.66,3.57,4.09,175.36,7.49,10.13,4.98,5.15,176.52
18.25,103.25,2008,101,15.49,58.2,0.0,96.54,1.76,3.07,0.32,2.75,197.46,3.01,5.66,0.4,5.25,199.26
18.25,103.75,2008,101,15.81,59.38,0.0,97.23,1.75,2.85,0.29,2.56,194.41,3.04,5.34,0.39,4.95,197.69
18.25,104.25,2008,101,15.95,63.9,0.0,95.71,1.43,2.2,0.51,1.69,202.36,2.64,4.08,0.7,3.38,205.24
18.25,104.75,2008,101,16.03,68.46,0.01,94.06,1.45,1.97,0.81,1.16,217.68,2.91,3.79,1.61,2.18,219.22
18.25,105.25,2008,101,16.24,69.16,0.12,94.56,1.72,2.39,0.82,1.57,219.94,3.4,4.54,1.84,2.7,221.59
18.25,105.75,2008,101,16.74,69.02,0.35,97.22,2.34,3.57,0.82,2.74,198.92,4.05,6.04,1.6,4.44,202.31
18.25,106.25,2008,101,17.67,77.97,0.7,99.86,3.53,5.57,1.78,3.79,154.59,5.22,7.71,2.59,5.12,159.28
18.25,106.75,2008,101,18.82,91.29,0.61,100.35,5.84,7.49,4.36,3.13,145.17,7.66,9.55,5.91,3.64,146.36
18.75,103.25,2008,101,14.18,57.31,0.0,92.65,1.35,2.58,0.18,2.4,185.36,2.42,4.35,0.32,4.03,191.47
18.75,103.75,2008,101,14.62,58.81,0.0,93.5,1.29,2.45,0.14,2.3,189.16,2.43,4.32,0.14,4.18,193.34
18.75,104.25,2008,101,14.86,61.66,0.0,93.22,1.23,2.02,0.6,1.42,204.88,2.64,3.97,1.15,2.83,208.37
18.75,104.75,2008,101,16.02,68.28,0.03,94.14,1.47,2.13,0.95,1.18,213.01,3.23,4.17,2.04,2.12,215.8
18.75,105.25,2008,101,17.05,71.38,0.26,96.78,2.0,3.13,0.96,2.17,199.98,3.73,5.32,1.88,3.44,202.8
18.75,105.75,2008,101,17.64,74.06,0.63,99.87,3.06,4.94,1.24,3.7,169.6,4.59,7.31,1.76,5.56,172.51
18.75,106.25,2008,101,18.25,89.81,0.82,100.4,5.09,7.06,3.21,3.85,143.12,7.16,9.44,4.78,4.66,144.03
18.75,106.75,2008,101,18.88,95.26,0.48,100.48,6.67,8.1,5.35,2.75,144.28,8.77,10.37,7.28,3.09,144.56
19.25,103.25,2008,101,12.68,54.38,0.0,89.38,1.28,2.06,0.64,1.43,209.3,2.59,4.0,1.21,2.79,215.36
19.25,103.75,2008,101,12.97,55.53,0.0,89.77,1.18,1.88,0.5,1.38,212.75,2.41,3.86,0.8,3.06,215.44
19.25,104.25,2008,101,13.6,56.36,0.0,91.54,1.16,1.84,0.6,1.23,212.15,2.64,3.89,1.22,2.67,215.69
19.25,104.75,2008,101,15.61,65.43,0.02,94.42,1.38,2.4,0.79,1.61,204.16,3.01,4.49,1.35,3.14,207.84
19.25,105.25,2008,101,17.4,74.97,0.18,97.54,2.0,3.68,1.13,2.55,182.78,3.54,5.56,1.57,3.99,185.91
19.25,105.75,2008,101,18.25,83.32,0.39,99.9,3.27,5.38,1.98,3.4,156.0,4.77,7.07,2.67,4.4,157.99
19.25,106.25,2008,101,18.37,94.97,0.37,100.43,5.43,6.75,3.91,2.84,145.88,7.69,9.08,5.81,3.27,146.19
19.25,106.75,2008,101,18.66,96.59,0.18,100.48,6.65,7.95,5.32,2.62,147.6,9.02,10.4,7.59,2.81,147.79
19.75,103.25,2008,101,12.05,52.31,0.0,89.03,1.37,1.82,1.06,0.77,228.51,3.12,4.12,1.98,2.13,229.4
19.75,103.75,2008,101,11.9,51.69,0.0,88.52,1.21,1.61,0.86,0.75,230.81,2.73,3.64,1.7,1.94,232.38
19.75,104.25,2008,101,12.66,52.81,0.0,90.36,1.1,1.55,0.49,1.06,214.31,2.64,3.8,1.03,2.77,217.85
19.75,104.75,2008,101,14.73,63.35,0.0,93.04,1.39,2.76,0.64,2.12,195.36,2.88,4.92,0.99,3.93,202.28
19.75,105.25,2008,101,16.93,74.99,0.02,96.53,2.02,4.16,1.01,3.15,172.53,3.34,5.92,1.25,4.68,179.05
19.75,105.75,2008,101,18.3,84.06,0.04,99.72,3.09,5.16,1.76,3.4,152.41,4.39,6.64,2.2,4.44,154.94
19.75,106.25,2008,101,18.16,91.56,0.07,100.4,4.84,5.67,3.54,2.12,149.56,6.88,7.8,5.02,2.79,150.09
19.75,106.75,2008,101,18.3,95.84,0.05,100.47,5.99,7.13,4.56,2.58,149.26,8.45,9.66,6.8,2.86,149.62
20.25,103.25,2008,101,11.93,52.19,0.0,89.8,1.33,1.74,0.96,0.78,232.31,3.27,4.45,1.91,2.54,232.36
20.25,103.75,2008,101,11.41,49.94,0.0,88.69,1.31,1.77,0.97,0.8,241.78,3.02,3.99,2.02,1.97,242.31
20.25,104.25,2008,101,12.12,51.14,0.0,90.32,1.15,1.63,0.41,1.21,218.78,2.69,3.89,0.92,2.97,219.41
20.25,104.75,2008,101,14.35,61.13,0.0,92.96,1.61,3.15,0.71,2.44,189.22,2.87,5.19,1.15,4.04,197.43
20.25,105.25,2008,101,16.69,72.12,0.0,96.34,2.2,4.6,0.99,3.61,158.41,3.26,6.22,1.22,5.01,167.21
20.25,105.75,2008,101,18.13,80.06,0.0,99.42,2.93,5.2,1.43,3.77,138.15,4.04,6.59,1.46,5.13,140.12
20.25,106.25,2008,101,18.01,84.69,0.01,100.37,4.32,5.2,3.29,1.91,146.75,5.96,7.14,4.04,3.11,148.09
20.25,106.75,2008,101,18.03,93.11,0.01,100.46,5.13,6.12,4.08,2.05,145.65,7.44,8.48,6.0,2.48,146.49
18.25,103.25,2008,102,15.4,56.39,0.0,96.49,1.94,2.75,0.45,2.31,231.28,3.35,5.19,0.64,4.55,237.46
18.25,103.75,2008,102,15.47,56.47,0.0,97.17,1.86,2.73,0.46,2.26,216.41,3.26,5.32,0.69,4.62,216.69
18.25,104.25,2008,102,15.74,61.74,0.0,95.66,1.45,2.09,0.44,1.65,213.58,2.81,4.38,0.58,3.81,213.86
18.25,104.75,2008,102,15.99,67.58,0.01,94.03,1.44,1.94,0.7,1.24,219.85,2.96,4.02,1.45,2.57,220.43
18.25,105.25,2008,102,16.38,69.17,0.08,94.53,1.64,2.25,0.95,1.31,220.81,3.28,4.3,2.03,2.27,221.89
18.25,105.75,2008,102,17.01,69.18,0.35,97.2,2.17,3.13,1.18,1.95,202.74,3.8,5.25,2.12,3.12,205.07
18.25,106.25,2008,102,17.91,77.75,1.02,99.83,3.48,4.79,1.73,3.05,152.59,5.07,6.79,2.62,4.16,158.09
18.25,106.75,2008,102,18.94,90.78,1.93,100.32,6.25,7.45,4.84,2.6,142.52,8.13,9.69,6.57,3.12,143.87
18.75,103.25,2008,102,14.48,58.24,0.0,92.61,1.42,2.15,0.26,1.9,231.24,2.52,3.73,0.43,3.3,235.59
18.75,103.75,2008,102,14.68,58.31,0.0,93.46,1.33,2.06,0.43,1.63,220.22,2.52,3.99,0.65,3.34,221.59
18.75,104.25,2008,102,15.0,62.14,0.0,93.18,1.17,1.75,0.54,1.21,215.62,2.65,3.65,0.95,2.7,216.92
18.75,104.75,2008,102,16.3,70.33,0.05,94.12,1.37,1.93,0.89,1.04,216.83,3.11,3.85,1.91,1.94,218.02
18.75,105.25,2008,102,17.47,74.02,0.4,96.75,1.78,2.61,1.05,1.56,202.92,3.37,4.51,2.04,2.47,204.11
18.75,105.75,2008,102,18.12,75.85,1.0,99.84,2.79,4.01,1.5,2.51,171.77,4.14,5.91,2.15,3.76,172.92
18.75,106.25,2008,102,18.55,90.0,1.5,100.37,5.37,6.54,3.64,2.89,140.09,7.39,8.66,5.3,3.36,140.75
18.75,106.75,2008,102,19.02,94.72,2.06,100.45,7.21,8.06,6.07,1.99,142.62,9.3,10.33,8.2,2.14,142.9
19.25,103.25,2008,102,13.28,56.96,0.0,89.37,1.29,1.89,0.59,1.31,231.06,2.51,3.42,1.28,2.14,229.9
19.25,103.75,2008,102,13.4,56.78,0.0,89.75,1.22,1.81,0.58,1.23,230.28,2.44,3.54,1.1,2.44,232.12
19.25,104.25,2008,102,14.2,59.26,0.0,91.52,1.14,1.75,0.7,1.05,219.78,2.59,3.57,1.42,2.15,222.2
19.25,104.75,2008,102,16.47,69.78,0.05,94.41,1.24,2.05,0.77,1.28,208.59,2.7,3.79,1.43,2.36,211.06
19.25,105.25,2008,102,18.19,78.97,0.36,97.52,1.76,2.93,1.04,1.89,183.26,3.09,4.53,1.7,2.84,185.22
19.25,105.75,2008,102,18.7,85.36,0.87,99.87,3.12,4.48,2.1,2.38,151.91,4.52,6.16,3.11,3.05,152.96
19.25,106.25,2008,102,18.65,95.28,1.16,100.4,5.88,6.69,4.9,1.79,144.16,8.12,9.06,6.88,2.17,144.28
19.25,106.75,2008,102,18.84,96.21,1.53,100.45,7.39,7.97,6.62,1.35,147.31,9.66,10.35,8.87,1.47,147.51
19.75,103.25,2008,102,12.83,54.92,0.0,89.02,1.34,1.87,0.98,0.9,225.93,2.93,3.53,2.1,1.43,226.22
19.75,103.75,2008,102,12.51,53.0,0.0,88.51,1.23,1.66,0.89,0.77,231.03,2.7,3.48,2.0,1.48,232.34
19.75,104.25,2008,102,13.44,55.55,0.0,90.35,1.1,1.62,0.74,0.88,216.16,2.52,3.39,1.53,1.86,218.79
19.75,104.75,2008,102,15.72,67.08,0.0,93.02,1.24,2.46,0.53,1.93,198.77,2.52,4.27,1.03,3.23,202.62
19.75,105.25,2008,102,17.74,78.28,0.04,96.51,1.87,3.63,0.94,2.68,174.76,3.06,5.2,1.58,3.62,178.32
19.75,105.75,2008,102,18.66,85.92,0.16,99.69,3.18,4.85,2.31,2.54,152.22,4.53,6.26,3.5,2.76,154.1
19.75,106.25,2008,102,18.46,92.84,0.49,100.37,5.37,6.16,4.65,1.51,151.5,7.42,8.53,6.41,2.12,151.88
19.75,106.75,2008,102,18.54,95.77,0.9,100.44,6.84,7.51,6.05,1.46,153.3,9.21,10.01,8.29,1.71,153.62
20.25,103.25,2008,102,13.03,55.25,0.0,89.79,1.24,1.81,0.85,0.96,227.16,3.11,3.73,1.82,1.91,226.63
20.25,103.75,2008,102,12.42,52.25,0.0,88.68,1.24,1.74,0.72,1.02,238.56,2.96,3.74,1.89,1.85,239.16
20.25,104.25,2008,102,13.06,53.78,0.0,90.31,1.12,1.6,0.52,1.08,216.99,2.61,3.43,1.21,2.22,217.78
20.25,104.75,2008,102,15.12,63.89,0.0,92.94,1.41,3.04,0.39,2.65,190.33,2.66,4.81,0.77,4.03,195.84
20.25,105.25,2008,102,17.24,74.91,0.0,96.31,2.04,4.42,0.82,3.6,165.46,3.13,5.86,1.16,4.69,171.58
20.25,105.75,2008,102,18.5,82.87,0.02,99.39,3.09,5.14,1.98,3.16,150.51,4.25,6.31,2.7,3.61,152.58
20.25,106.25,2008,102,18.4,87.47,0.1,100.34,4.7,5.7,3.78,1.92,154.91,6.46,7.62,5.42,2.2,155.78
20.25,106.75,2008,102,18.28,93.84,0.5,100.42,5.67,6.56,4.8,1.76,156.58,8.02,9.02,6.98,2.04,157.21
18.25,103.25,2008,103,15.11,52.21,0.25,96.56,1.81,2.65,0.98,1.66,245.08,3.05,4.63,1.37,3.26,245.33
18.25,103.75,2008,103,15.23,51.91,0.3,97.24,1.62,2.52,0.51,2.01,205.0,2.76,4.7,0.6,4.11,204.66
18.25,104.25,2008,103,15.52,58.31,0.57,95.74,1.32,1.95,0.48,1.47,189.82,2.34,3.74,0.72,3.02,192.13
18.25,104.75,2008,103,15.89,64.67,0.9,94.12,1.18,1.7,0.49,1.21,185.84,2.2,3.47,0.76,2.71,188.04
18.25,105.25,2008,103,16.4,67.98,1.24,94.65,1.39,2.0,0.45,1.55,183.82,2.59,4.0,0.66,3.33,185.88
18.25,105.75,2008,103,17.13,70.51,1.62,97.34,2.23,3.23,0.78,2.45,173.44,3.71,5.49,1.11,4.37,176.23
18.25,106.25,2008,103,18.16,79.78,2.13,99.99,4.05,5.89,2.43,3.46,143.31,5.75,8.1,3.49,4.61,146.78
18.25,106.75,2008,103,18.96,90.91,2.37,100.48,6.95,8.18,5.91,2.27,138.89,8.83,10.11,7.65,2.46,139.83
18.75,103.25,2008,103,14.21,54.12,0.31,92.69,1.32,2.19,0.68,1.51,236.56,2.25,3.53,1.08,2.45,236.34
18.75,103.75,2008,103,14.53,54.47,0.36,93.54,1.11,2.03,0.38,1.65,208.91,1.99,3.55,0.55,3.0,209.56
18.75,104.25,2008,103,15.01,60.17,0.48,93.28,1.07,1.65,0.43,1.22,190.26,2.15,3.05,0.7,2.35,193.41
18.75,104.75,2008,103,16.09,68.42,0.73,94.24,1.21,1.84,0.5,1.34,181.38,2.45,3.48,0.95,2.53,184.5
18.75,105.25,2008,103,17.22,73.96,1.32,96.91,1.71,2.9,0.5,2.4,169.18,2.97,4.77,0.92,3.84,171.65
18.75,105.75,2008,103,18.11,78.49,2.12,100.01,2.97,4.88,1.18,3.7,151.33,4.33,6.89,1.73,5.15,153.18
18.75,106.25,2008,103,18.65,90.69,2.64,100.54,5.68,7.57,4.14,3.43,136.28,7.74,9.88,5.95,3.94,136.91
18.75,106.75,2008,103,18.99,93.96,2.88,100.62,7.69,8.83,6.85,1.99,139.83,9.83,10.97,8.92,2.05,140.16
19.25,103.25,2008,103,13.21,55.14,0.23,89.46,1.06,1.63,0.62,1.01,225.07,1.96,2.89,1.04,1.85,225.01
19.25,103.75,2008,103,13.43,55.47,0.26,89.85,0.87,1.49,0.35,1.14,220.09,1.62,2.79,0.58,2.21,221.94
19.25,104.25,2008,103,14.36,58.99,0.31,91.64,0.92,1.49,0.31,1.18,189.79,1.96,2.93,0.5,2.43,193.71
19.25,104.75,2008,103,16.14,68.42,0.49,94.56,1.17,2.19,0.43,1.76,173.48,2.32,3.81,0.86,2.95,177.02
19.25,105.25,2008,103,17.79,78.55,1.04,97.7,1.72,3.46,0.59,2.86,154.71,2.82,5.06,1.17,3.89,157.03
19.25,105.75,2008,103,18.7,87.19,1.77,100.07,2.99,5.12,1.4,3.72,136.37,4.21,6.73,2.23,4.5,137.53
19.25,106.25,2008,103,18.65,95.19,2.14,100.58,5.7,6.97,4.17,2.8,140.72,7.91,9.32,6.09,3.24,140.91
19.25,106.75,2008,103,18.79,95.04,2.8,100.63,7.41,8.47,6.28,2.19,143.89,9.73,10.79,8.47,2.32,144.13
19.75,103.25,2008,103,12.98,55.24,0.17,89.13,1.08,1.33,0.7,0.62,220.42,2.27,3.02,1.45,1.57,220.71
19.75,103.75,2008,103,12.76,54.47,0.15,88.64,0.88,1.2,0.44,0.76,218.0,1.83,2.69,0.82,1.87,219.16
19.75,104.25,2008,103,13.78,57.67,0.16,90.5,0.89,1.41,0.25,1.16,189.78,1.9,2.95,0.45,2.5,191.76
19.75,104.75,2008,103,15.81,67.34,0.29,93.2,1.17,2.41,0.29,2.12,171.26,2.12,3.94,0.51,3.43,173.84
19.75,105.25,2008,103,17.72,78.15,0.55,96.71,1.74,3.53,0.49,3.04,152.05,2.64,4.89,0.9,3.99,154.37
19.75,105.75,2008,103,18.73,87.08,0.93,99.9,2.82,4.57,1.1,3.47,136.82,3.96,5.9,1.92,3.98,138.14
19.75,106.25,2008,103,18.43,93.38,1.4,100.57,4.86,5.77,2.64,3.13,145.38,6.93,7.91,4.28,3.63,145.81
19.75,106.75,2008,103,18.48,94.88,2.63,100.64,6.33,7.33,4.53,2.8,146.82,8.8,9.82,6.76,3.06,147.16
20.25,103.25,2008,103,13.19,55.3,0.2,89.91,1.02,1.24,0.67,0.56,217.89,2.49,3.47,1.5,1.97,217.73
20.25,103.75,2008,103,12.73,54.25,0.12,88.82,0.95,1.26,0.49,0.77,218.69,2.19,3.18,0.92,2.25,218.78
20.25,104.25,2008,103,13.73,57.68,0.12,90.48,1.05,1.55,0.51,1.03,185.34,2.13,3.05,0.72,2.33,191.01
20.25,104.75,2008,103,15.68,65.84,0.25,93.14,1.35,2.66,0.32,2.34,163.29,2.22,3.92,0.54,3.37,165.46
20.25,105.25,2008,103,17.5,75.37,0.44,96.53,1.92,3.83,0.48,3.35,146.22,2.71,4.96,0.94,4.02,146.19
20.25,105.75,2008,103,18.49,83.58,0.64,99.62,2.85,4.72,1.13,3.59,136.14,3.86,5.92,2.03,3.88,137.57
20.25,106.25,2008,103,18.34,88.53,0.85,100.56,4.23,5.39,1.96,3.42,143.44,5.97,7.06,3.48,3.58,144.34
20.25,106.75,2008,103,18.24,93.71,2.49,100.64,5.02,5.79,3.2,2.58,142.21,7.37,8.26,5.32,2.94,142.94
18.25,103.25,2008,104,17.07,65.33,16.21,96.67,1.71,2.25,0.78,1.47,142.09,3.0,4.8,1.24,3.57,143.4
18.25,103.75,2008,104,17.36,66.28,16.7,97.38,1.7,2.22,0.65,1.57,144.06,3.05,4.63,1.36,3.28,146.12
18.25,104.25,2008,104,17.39,71.88,14.17,95.87,1.4,1.78,0.95,0.84,138.46,2.89,4.02,1.72,2.3,140.02
18.25,104.75,2008,104,17.54,78.01,11.04,94.25,1.05,1.41,0.6,0.81,138.13,2.26,3.34,1.18,2.16,136.01
18.25,105.25,2008,104,17.86,80.98,8.17,94.8,1.16,1.81,0.35,1.46,133.06,2.1,3.45,0.69,2.76,131.57
18.25,105.75,2008,104,18.26,82.16,5.91,97.53,2.21,3.22,1.11,2.11,124.92,3.23,4.76,1.58,3.18,127.67
18.25,106.25,2008,104,18.55,87.94,4.04,100.21,4.64,5.41,3.95,1.46,127.12,6.33,7.2,5.51,1.69,128.72
18.25,106.75,2008,104,18.75,92.56,1.55,100.68,6.74,7.5,5.57,1.93,127.82,8.38,9.4,7.11,2.28,128.47
18.75,103.25,2008,104,15.91,67.21,8.73,92.8,1.37,1.92,0.81,1.12,140.79,2.55,3.58,1.2,2.38,142.59
18.75,103.75,2008,104,16.42,69.03,9.95,93.67,1.2,1.71,0.46,1.24,140.19,2.46,3.44,0.98,2.47,142.69
18.75,104.25,2008,104,16.78,74.11,9.6,93.41,1.02,1.43,0.53,0.9,133.76,2.37,3.11,1.12,1.99,136.39
18.75,104.75,2008,104,17.57,81.04,8.77,94.4,1.01,1.66,0.38,1.27,116.97,2.17,3.23,0.73,2.49,116.4
18.75,105.25,2008,104,18.26,84.82,7.17,97.11,1.71,2.95,0.63,2.31,108.07,2.71,4.36,1.05,3.31,107.19
18.75,105.75,2008,104,18.58,86.56,5.24,100.25,3.31,4.98,1.95,3.03,113.19,4.48,6.38,2.92,3.46,114.82
18.75,106.25,2008,104,18.55,93.44,4.16,100.78,5.7,6.55,5.04,1.51,126.34,7.59,8.46,6.82,1.64,126.97
18.75,106.75,2008,104,18.73,94.54,1.84,100.84,6.64,7.48,5.41,2.08,126.79,8.4,9.42,7.03,2.4,127.22
19.25,103.25,2008,104,14.63,66.31,3.86,89.55,1.18,1.71,0.64,1.06,163.34,2.3,3.06,1.17,1.88,165.56
19.25,103.75,2008,104,15.29,69.91,4.79,89.96,1.02,1.55,0.51,1.04,150.09,2.12,2.84,1.04,1.8,152.56
19.25,104.25,2008,104,16.29,73.88,5.59,91.78,0.95,1.49,0.45,1.05,135.42,2.1,2.96,1.0,1.96,138.44
19.25,104.75,2008,104,17.53,81.34,6.44,94.75,1.22,2.18,0.5,1.69,105.8,2.41,3.69,0.94,2.75,109.39
19.25,105.25,2008,104,18.35,87.69,6.68,97.93,2.09,3.53,0.94,2.59,96.81,3.36,4.95,1.64,3.31,99.39
19.25,105.75,2008,104,18.54,91.72,6.2,100.32,3.54,5.17,2.05,3.13,112.29,5.05,6.59,3.42,3.18,112.89
19.25,106.25,2008,104,18.37,95.59,5.45,100.83,5.3,6.5,4.05,2.44,124.31,7.35,8.41,6.08,2.33,124.84
19.25,106.75,2008,104,18.57,95.82,3.05,100.87,5.85,7.18,4.57,2.61,122.16,7.73,9.08,6.39,2.69,122.64
19.75,103.25,2008,104,14.07,63.38,2.06,89.2,1.17,1.61,0.83,0.78,180.33,2.48,3.3,1.72,1.57,182.68
19.75,103.75,2008,104,14.56,68.0,2.29,88.73,0.98,1.48,0.65,0.84,165.78,2.0,2.83,1.19,1.64,169.03
19.75,104.25,2008,104,15.88,73.6,3.26,90.63,1.0,1.51,0.58,0.93,146.01,2.06,2.89,1.13,1.76,150.03
19.75,104.75,2008,104,17.16,81.98,5.12,93.38,1.37,2.3,0.62,1.67,124.08,2.5,3.75,1.25,2.5,127.68
19.75,105.25,2008,104,18.05,88.38,7.46,96.93,2.26,3.73,0.9,2.83,114.79,3.54,5.1,1.82,3.28,116.95
19.75,105.75,2008,104,18.38,91.84,9.12,100.15,3.53,5.32,1.55,3.77,118.38,5.08,6.63,2.96,3.67,119.03
19.75,106.25,2008,104,18.16,95.19,8.22,100.83,4.68,6.19,2.71,3.47,120.5,6.7,8.0,4.68,3.32,121.28
19.75,106.75,2008,104,18.21,96.04,5.84,100.89,5.17,7.2,3.65,3.55,113.3,7.02,8.91,5.64,3.27,114.06
20.25,103.25,2008,104,14.11,61.66,2.18,89.97,1.1,1.47,0.73,0.73,186.34,2.61,3.57,1.7,1.87,188.66
20.25,103.75,2008,104,14.28,66.44,1.89,88.91,0.97,1.45,0.49,0.96,176.31,2.14,2.98,0.94,2.05,179.41
20.25,104.25,2008,104,15.84,74.24,2.62,90.6,1.12,1.6,0.66,0.93,148.64,2.18,2.87,1.04,1.83,153.61
20.25,104.75,2008,104,17.13,82.86,4.85,93.31,1.74,2.56,0.86,1.69,132.16,2.83,3.93,1.48,2.45,135.96
20.25,105.25,2008,104,17.94,88.51,8.08,96.76,2.77,4.21,1.12,3.09,125.92,3.99,5.57,2.07,3.49,127.88
20.25,105.75,2008,104,18.19,90.83,10.88,99.87,3.88,5.8,1.55,4.25,124.75,5.36,7.09,2.91,4.18,125.62
20.25,106.25,2008,104,17.97,92.91,10.88,100.82,4.5,5.96,2.39,3.57,119.25,6.37,7.68,4.28,3.4,120.34
